0.0430845	0.0156619
0.0430845	0.0156619
0.0430845	0.0156619
0.0430845	0.0156619
0.0430845	0.0156619
0.0430845	0.0156619
0.0430845	0.0156619
0.0430845	0.0156619
0.0430845	0.0156619
0.0430845	0.0156619
0.0430845	0.0156619
0.150923	0.0715295
0.219809	0.12342
0.301274	0.14354
0.299698	0.145717
0.287605	0.14981
0.303917	0.21958
0.334157	0.213795
0.293951	0.176429
0.295082	0.174414
0.290512	0.170444
0.279379	0.210582
0.278418	0.201605
0.292834	0.181925
0.238637	0.159314
0.246897	0.14917
0.262088	0.200131
0.277446	0.190174
0.247029	0.210116
0.254919	0.223673
0.257368	0.207624
0.238317	0.251715
0.234433	0.245354
0.199923	0.250029
0.209938	0.261822
0.204378	0.259676
0.18903	0.252343
0.196672	0.243003
0.193159	0.236872
0.191013	0.234478
0.197032	0.242568
0.207923	0.250374
0.211455	0.254853
0.220024	0.209683
0.189108	0.215628
0.191132	0.228952
0.160518	0.236556
0.153592	0.247287
0.149112	0.287507
0.159522	0.241741
0.168285	0.289749
0.212927	0.27619
0.199991	0.252938
0.216995	0.291569
0.191105	0.288836
0.18476	0.280722
0.156436	0.278903
0.171599	0.269914
0.165917	0.283164
0.180771	0.263751
0.218661	0.249547
0.263061	0.255548
0.285618	0.276542
0.248039	0.237144
0.251683	0.236274
0.252061	0.232518
0.251369	0.185966
0.243526	0.156432
0.300444	0.16354
0.295785	0.182003
0.266992	0.220358
0.254137	0.212877
0.261499	0.226946
0.267859	0.21598
0.244115	0.226041
0.24588	0.216271
0.239335	0.223335
0.230785	0.206278
0.241404	0.194203
0.267674	0.219525
0.246815	0.202738
0.278718	0.159402
0.251113	0.204086
0.247505	0.213219
0.252156	0.19746
0.286394	0.187458
0.285667	0.193173
0.282231	0.197877
0.273415	0.19295
0.281336	0.23674
0.268254	0.224615
0.259477	0.217421
0.265858	0.203658
0.266199	0.190107
0.286762	0.198812
0.288169	0.210155
0.275489	0.202098
0.255855	0.22578
0.244132	0.198776
0.249465	0.219839
0.229932	0.241968
0.220186	0.241698
0.218578	0.244874
0.209097	0.236666
0.213865	0.240498
0.23266	0.270644
0.213414	0.242242
0.217031	0.244703
0.187813	0.2428
0.17492	0.276479
0.194358	0.269322
0.176535	0.26024
0.185985	0.284627
0.172711	0.280702
0.169345	0.28104
0.147475	0.303536
0.152475	0.310119
0.148734	0.301294
0.175247	0.30504
0.17749	0.259279
0.18375	0.274916
0.222738	0.27471
0.214242	0.264884
0.220938	0.247965
0.191374	0.23478
0.204836	0.249885
0.21026	0.260992
0.21705	0.270554
0.213321	0.266573
0.210056	0.259882
0.207801	0.25708
0.226806	0.278857
0.19351	0.266908
0.173567	0.278415
0.1729	0.278152
0.175493	0.271998
0.187908	0.259243
0.192392	0.26835
0.177415	0.239171
0.208579	0.251404
0.220478	0.257734
0.208575	0.224812
0.228088	0.258187
0.248542	0.252978
0.256619	0.211433
0.254151	0.210862
0.233828	0.215949
0.259508	0.187079
0.266704	0.190718
0.262891	0.18969
0.264919	0.209286
0.250456	0.210446
0.226393	0.198756
0.234449	0.206417
0.234513	0.222329
0.24256	0.228302
0.243277	0.227848
0.241672	0.224819
0.205811	0.241881
0.198905	0.242546
0.206142	0.252733
0.205198	0.268797
0.198341	0.270951
0.218685	0.268433
0.231061	0.281941
0.189306	0.222152
0.200423	0.233222
0.240575	0.21107
0.219487	0.213031
0.209444	0.230611
0.209948	0.244689
0.212553	0.247631
0.212769	0.248571
0.213908	0.249714
0.182318	0.239376
0.192378	0.250048
0.192152	0.252184
0.19715	0.250394
0.200498	0.25512
0.204107	0.231833
0.201904	0.230982
0.240628	0.210727
0.234053	0.220747
0.291287	0.201267
0.263274	0.198557
0.228975	0.182722
0.212838	0.189204
0.248911	0.196312
0.255893	0.199035
0.23602	0.226907
0.236034	0.226693
0.236495	0.228342
0.255051	0.269441
0.244645	0.261832
0.249362	0.246583
0.258807	0.280911
0.25243	0.268936
0.24449	0.2501
0.264371	0.221148
0.257712	0.192867
0.246686	0.192359
0.241418	0.197067
0.262624	0.234864
0.268798	0.252826
0.224576	0.20818
0.233224	0.229821
0.232759	0.228728
0.241076	0.21457
0.24086	0.197549
0.251229	0.19192
0.206986	0.166525
0.24369	0.186017
0.288518	0.192523
0.281393	0.183515
0.275746	0.208368
0.250879	0.216791
0.246198	0.267222
0.248765	0.23308
0.242538	0.205333
0.261475	0.225254
0.257754	0.21637
0.263835	0.209946
0.281243	0.205664
0.264505	0.206613
0.263693	0.203586
0.264344	0.200544
0.258208	0.166652
0.263446	0.1575
0.249039	0.146466
0.251339	0.157995
0.278416	0.199756
0.270248	0.201294
0.30599	0.177171
0.265204	0.16267
0.264742	0.166112
0.246135	0.144494
