0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
0.0848488	-0.0102113
