#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
0	-0.0279827	0	-0.0253673	
