#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	
0	0.0936369	0	-0.0138735	
0	0.0936369	0	-0.0138735	
0	0.0936369	0	-0.0138735	
0	0.0936369	0	-0.0138735	
0	0.0936369	0	-0.0138735	
0	0.0936369	0	-0.0138735	
0	0.0936369	0	-0.0138735	
0	0.0936369	0	-0.0138735	
0	0.0936369	0	-0.0138735	
0	0.0936369	0	-0.0138735	
0	0.0936369	0	-0.0138735	
0	0.0936369	0	-0.0138735	
0	0.0936369	0	-0.0138735	
0	0.0936369	0	-0.0138735	
0	0.0936369	0	-0.0138735	
0	0.0936369	0	-0.0138735	
0	0.0936369	0	-0.0138735	
0	0.0936369	0	-0.0138735	
0.0186011	0.372022	-0.00810974	-0.162195	
0.0376803	0.381585	-0.0111676	-0.0611572	
0.0625907	0.498206	-0.012543	-0.0275088	
0.0956919	0.662024	-0.0132908	-0.0149551	
0.128193	0.650018	-0.0083092	0.0996319	
0.164312	0.72238	-0.00362939	0.0935962	
0.209476	0.903287	0.00280038	0.128595	
0.234999	0.510459	0.00685099	0.0810121	
0.256078	0.421584	0.00382379	-0.0605441	
0.277367	0.425772	-0.00109965	-0.0984687	
0.293481	0.322281	0.00773839	0.176761	
0.312998	0.39035	0.0208739	0.26271	
0.333996	0.419955	0.0348179	0.278879	
0.365752	0.635112	0.0476434	0.256512	
0.393792	0.560798	0.0447237	-0.0583947	
0.42098	0.543769	0.0385607	-0.12326	
0.442977	0.439945	0.0287503	-0.196209	
0.45146	0.169644	0.0283603	-0.0078004	
0.468114	0.333098	0.0304645	0.0420846	
0.489314	0.423982	0.0183463	-0.242364	
0.525859	0.730904	0.00895524	-0.187822	
0.559164	0.666096	-0.0162929	-0.504962	
0.585517	0.527063	-0.034428	-0.362703	
0.608883	0.467329	-0.0491858	-0.295155	
0.634546	0.513257	-0.0672381	-0.361046	
0.659023	0.489536	-0.0864311	-0.38386	
0.67299	0.279348	-0.097434	-0.220059	
0.686271	0.265622	-0.105053	-0.15238	
0.708621	0.447004	-0.10841	-0.067143	
0.727989	0.387357	-0.123477	-0.301346	
0.746857	0.377362	-0.127164	-0.0737316	
0.772878	0.520411	-0.140472	-0.266149	
0.796033	0.463095	-0.15263	-0.243178	
0.819981	0.478958	-0.149609	0.0604238	
0.846249	0.52536	-0.148985	0.012479	
0.873461	0.544239	-0.148445	0.0108045	
0.914852	0.827824	-0.152333	-0.0777535	
0.946723	0.637426	-0.155745	-0.0682391	
0.960871	0.28296	-0.16685	-0.222099	
0.975201	0.286598	-0.176217	-0.187349	
0.999125	0.478476	-0.187379	-0.223244	
1.03708	0.759149	-0.199499	-0.242396	
1.04466	0.151476	-0.216892	-0.34786	
1.03911	-0.110939	-0.238413	-0.430422	
1.02216	-0.339054	-0.257479	-0.381316	
0.984297	-0.757176	-0.283286	-0.516139	
0.952611	-0.63373	-0.284302	-0.0203283	
0.93617	-0.328815	-0.288217	-0.0782915	
0.917765	-0.368111	-0.279009	0.184151	
0.890359	-0.548107	-0.262945	0.321293	
0.864621	-0.514769	-0.246902	0.320845	
0.851114	-0.270146	-0.225957	0.418913	
0.826682	-0.488623	-0.201697	0.48519	
0.790619	-0.721265	-0.190438	0.225188	
0.75786	-0.655181	-0.182918	0.150406	
0.742566	-0.30589	-0.171565	0.227054	
0.721214	-0.427026	-0.166505	0.101191	
0.700074	-0.42281	-0.149644	0.337223	
0.666902	-0.663439	-0.128312	0.426649	
0.638783	-0.562384	-0.10691	0.428042	
0.60775	-0.620662	-0.0888118	0.361958	
0.573421	-0.686577	-0.07814	0.213435	
0.547307	-0.522276	-0.06382	0.2864	
0.522138	-0.503368	-0.0503039	0.270323	
0.498852	-0.465734	-0.0345058	0.315962	
0.462533	-0.726365	-0.0289631	0.110854	
0.430981	-0.63105	-0.0130926	0.317409	
0.406716	-0.485294	0.0132765	0.527381	
0.385188	-0.430573	0.0331824	0.398118	
0.377562	-0.152509	0.0484555	0.305463	
0.364616	-0.258919	0.0761257	0.553403	
0.358676	-0.118798	0.103699	0.551457	
0.351465	-0.144234	0.132841	0.582846	
0.356792	0.106544	0.159542	0.534025	
0.349822	-0.139389	0.189535	0.599857	
0.316051	-0.675436	0.22846	0.778508	
0.294076	-0.439495	0.256374	0.558265	
0.268923	-0.503045	0.287233	0.617179	
0.268715	-0.00417741	0.277682	-0.191014	
0.281541	0.25653	0.261885	-0.315944	
0.308018	0.52953	0.23119	-0.6139	
