#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0	0.0859709	0	0.0149016	
0.00685555	0.137111	-0.00288218	-0.0576437	
0.0200048	0.262985	-0.00743476	-0.0910515	
0.0418837	0.437578	-0.00213521	0.105991	
0.0484289	0.130904	0.00355448	0.113794	
0.053223	0.0958806	0.0130025	0.188961	
0.0606056	0.147652	0.0357626	0.455202	
0.0780902	0.349692	0.0686985	0.658718	
0.0927381	0.292959	0.101575	0.657536	
0.102696	0.199151	0.119688	0.362244	
0.118325	0.312591	0.141964	0.445532	
0.132122	0.275927	0.155456	0.269833	
0.14689	0.295364	0.173253	0.355943	
0.158132	0.224851	0.212023	0.775396	
0.164495	0.127249	0.244386	0.647263	
0.178485	0.279795	0.290638	0.925045	
0.195396	0.338224	0.321512	0.617479	
0.210611	0.3043	0.349806	0.565886	
0.227081	0.329412	0.379478	0.593422	
0.215742	-0.226786	0.399912	0.408686	
0.209798	-0.118882	0.430192	0.605609	
0.20482	-0.0995498	0.458738	0.570909	
0.19093	-0.277801	0.497371	0.772661	
0.168606	-0.446496	0.53767	0.805983	
0.150552	-0.361068	0.570457	0.655748	
0.135387	-0.303312	0.600734	0.605539	
0.121055	-0.286637	0.625718	0.499685	
0.105119	-0.318707	0.655529	0.596218	
0.0899918	-0.302551	0.678895	0.467314	
0.0773914	-0.252009	0.704716	0.516424	
0.0635787	-0.276254	0.722965	0.364977	
0.0449667	-0.372239	0.742286	0.386416	
0.0285694	-0.327947	0.761406	0.382394	
0.0133884	-0.30362	0.779848	0.368854	
-0.0122062	-0.511892	0.804484	0.492719	
-0.0364625	-0.485125	0.827987	0.470057	
-0.0833663	-0.938078	0.866622	0.772688	
-0.111254	-0.557757	0.887916	0.425895	
-0.136695	-0.508812	0.907254	0.386756	
-0.143966	-0.145432	0.924237	0.339654	
-0.155592	-0.232517	0.942932	0.373914	
