#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
1.02126	-1.64374	1.93516
1.02938	-1.69073	1.97944
1.05552	-1.71485	2.01367
1.07718	-1.73856	2.04522
1.10342	-1.76461	2.08119
1.11588	-1.8018	2.11936
1.15203	-1.83321	2.16514
1.17135	-1.8678	2.20471
1.20504	-1.89302	2.24402
1.20449	-1.91189	2.25967
1.21732	-1.93633	2.28719
1.24106	-1.95559	2.31615
1.25392	-1.98368	2.34677
1.28629	-2.02385	2.39802
1.29975	-2.0626	2.43796
1.33001	-2.09754	2.48367
1.34812	-2.12357	2.51535
1.37208	-2.14342	2.54496
1.38261	-2.17812	2.57989
1.41531	-2.19829	2.61449
1.43052	-2.23407	2.65282
1.44606	-2.24939	2.6741
1.46345	-2.27384	2.70408
1.48432	-2.29573	2.73378
1.51318	-2.32213	2.77164
1.52752	-2.32718	2.78372
1.53071	-2.3418	2.79769
1.5299	-2.3641	2.81595
1.52868	-2.37956	2.82828
1.54015	-2.40247	2.85375
1.55555	-2.42315	2.87948
1.55513	-2.4289	2.88409
1.56794	-2.45083	2.90947
1.61609	-2.45867	2.94225
1.65552	-2.47841	2.98048
1.68109	-2.5021	3.01439
1.69788	-2.53408	3.0503
1.72106	-2.55551	3.08102
1.72109	-2.5795	3.10096
1.73118	-2.61364	3.13498
1.75254	-2.64964	3.17679
1.77341	-2.67571	3.21005
1.79968	-2.69393	3.23977
1.81412	-2.71885	3.26852
1.84103	-2.74424	3.30458
1.85996	-2.7628	3.33054
1.88135	-2.78428	3.36031
1.9059	-2.79365	3.38185
1.92753	-2.8169	3.41325
1.95494	-2.83154	3.44084
1.99542	-2.83787	3.46918
2.02201	-2.88177	3.52039
2.06121	-2.92143	3.57538
2.10577	-2.93631	3.61333
2.13669	-2.9551	3.64665
2.16603	-2.96912	3.67524
2.19317	-2.98454	3.70371
2.22381	-3.00376	3.73737
2.24358	-3.01812	3.76068
2.26902	-3.02794	3.78376
2.29084	-3.03773	3.8047
2.31121	-3.05185	3.82825
2.33721	-3.067	3.85604
2.36278	-3.08179	3.88332
2.37854	-3.10006	3.9074
2.42362	-3.10298	3.93731
2.44535	-3.1061	3.95317
2.47265	-3.123	3.98335
2.4997	-3.1222	3.99958
2.53603	-3.12508	4.02462
2.58142	-3.15132	4.07364
2.61639	-3.16879	4.10935
2.63796	-3.17196	4.12555
2.66235	-3.16247	4.13392
2.69049	-3.16725	4.15574
2.7279	-3.17583	4.18657
2.74964	-3.16362	4.19154
2.78402	-3.14978	4.20379
2.83155	-3.13309	4.22303
2.86955	-3.12551	4.24301
2.89633	-3.12549	4.26115
2.91798	-3.13072	4.27972
2.93804	-3.13073	4.29343
2.95385	-3.12353	4.29903
2.97484	-3.11273	4.30567
3.00195	-3.09089	4.30875
3.02996	-3.0689	4.31263
3.05892	-3.04512	4.31622
3.0898	-3.04635	4.33902
3.13038	-3.03865	4.36265
3.16537	-3.03086	4.38243
3.19621	-3.02475	4.40056
3.23455	-2.98801	4.40347
3.27408	-2.96206	4.41513
3.3014	-2.94423	4.42355
3.32651	-2.92964	4.43266
3.3557	-2.90934	4.44128
3.37149	-2.89283	4.44246
3.3721	-2.88129	4.43541
3.37294	-2.864	4.42484
3.36873	-2.84229	4.4076
3.36093	-2.81981	4.38716
3.35499	-2.79892	4.3692
3.37	-2.76857	4.36141
3.38644	-2.73962	4.35586
3.40733	-2.72285	4.36163
3.42801	-2.70483	4.36662
3.44931	-2.6858	4.37165
3.47097	-2.65374	4.3692
3.46799	-2.62298	4.34822
3.47212	-2.61059	4.34405
3.48833	-2.59611	4.34836
3.50493	-2.57844	4.35119
3.52137	-2.54846	4.34681
3.52562	-2.52166	4.3346
3.51452	-2.47459	4.2983
3.47645	-2.44772	4.25171
3.42747	-2.42441	4.19825
3.38593	-2.41837	4.16089
3.34981	-2.43593	4.14186
3.33412	-2.4648	4.14627
3.31139	-2.48726	4.14147
3.2969	-2.51879	4.14895
3.26435	-2.54287	4.13789
3.23841	-2.57331	4.13633
3.22743	-2.59796	4.14315
3.19346	-2.61036	4.12458
3.17021	-2.62907	4.11852
3.15913	-2.62472	4.10722
3.13244	-2.63196	4.09139
3.10935	-2.65295	4.08732
3.08815	-2.6725	4.08399
3.05821	-2.69055	4.07329
3.03697	-2.70858	4.06935
3.01178	-2.72062	4.05864
2.96461	-2.73576	4.03402
2.91722	-2.74064	4.00266
2.88758	-2.76452	3.99759
2.86515	-2.75868	3.97736
2.83493	-2.75839	3.95544
2.80514	-2.77162	3.94344
2.77068	-2.76333	3.91314
2.71617	-2.78183	3.88796
2.66844	-2.77808	3.85205
2.62829	-2.78726	3.83102
2.58676	-2.77342	3.79252
2.5484	-2.77448	3.76724
2.5114	-2.7751	3.74277
2.48622	-2.763	3.71691
