#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
0.364497	0.14157	0.391024	-0.0770984	-4.41741	0.0001	0.0001
0.597102	0.0250979	0.597629	0.328457	18.8192	0.0001	0.0001
0.561192	0.0255025	0.561771	-0.00340399	-0.195034	0.0001	0.0001
0.286815	0.154493	0.325777	-0.448676	-25.7072	0.0001	0.0001
0.610785	0.57004	0.835467	-0.256819	-14.7146	0.0001	0.0001
0.44792	0.480089	0.656596	-0.0691421	-3.96155	0.0001	0.0001
0.111855	0.312896	0.332288	-0.407421	-23.3435	0.0001	0.0001
0.158116	0.5721	0.593548	-0.0736787	-4.22148	0.0001	0.0001
-0.0563584	0.381562	0.385702	-0.416292	-23.8518	0.0001	0.0001
0.106989	0.590914	0.600522	0.325761	18.6647	0.0001	0.0001
0.267785	0.493425	0.561406	0.31811	18.2263	0.0001	0.0001
0.113559	0.60603	0.616578	-0.311992	-17.8758	0.0001	0.0001
0.211702	0.487503	0.531485	0.224452	12.8601	0.0001	0.0001
0.147826	0.247387	0.288189	0.128931	7.38718	0.0001	0.0001
-0.154085	0.508848	0.531666	-0.832651	-47.7074	0.0001	0.0001
-0.488933	0.857714	0.987284	-0.224065	-12.838	0.0001	0.0001
-0.636393	0.60322	0.876852	-0.294053	-16.848	0.0001	0.0001
-0.241966	-0.130619	0.274971	-1.25364	-71.8282	0.0001	0.0001
-0.136136	-0.415447	0.437183	-0.75914	-43.4955	0.0001	0.0001
-0.103093	-0.408379	0.421191	-0.0693814	-3.97526	0.0001	0.0001
-0.0961536	-0.373367	0.38555	0.00477556	0.273619	0.0001	0.0001
-0.0741779	-0.456802	0.462785	-0.0910739	-5.21815	0.0001	0.0001
-0.17823	-0.289419	0.339897	0.390991	22.4021	0.0001	0.0001
-0.142851	-0.0609788	0.155322	0.615373	35.2583	0.0001	0.0001
-0.372575	-0.15859	0.404924	0.00102297	0.0586121	0.0001	0.0001
-0.440342	-0.233221	0.49829	-0.0846448	-4.84979	0.0001	0.0001
-0.323267	-0.421069	0.530849	-0.428971	-24.5782	0.0001	0.0001
-0.226862	-0.482876	0.533513	-0.215543	-12.3497	0.0001	0.0001
-0.231151	-0.542085	0.58931	-0.0361434	-2.07086	0.0001	0.0001
0.0761965	-0.849813	0.853222	-0.492488	-28.2175	0.0001	0.0001
-0.108636	-0.603564	0.613263	0.267507	15.327	0.0001	0.0001
0.137579	-0.698457	0.711878	-0.372569	-21.3466	0.0001	0.0001
0.126317	-0.658482	0.670489	0.00495785	0.284064	0.0001	0.0001
0.113797	-0.610752	0.621263	0.00531667	0.304623	0.0001	0.0001
-0.0254447	-0.213593	0.215103	0.302779	17.348	0.0001	0.0001
-0.0818	-0.729701	0.734272	-0.00693381	-0.397278	0.0001	0.0001
-0.0650041	-0.412216	0.41731	0.0447717	2.56523	0.0001	0.0001
0.257734	-0.599587	0.652634	-0.56238	-32.222	0.0001	0.0001
0.354965	-0.580809	0.68069	-0.142609	-8.17091	0.0001	0.0001
0.370105	-0.557248	0.668957	-0.0376862	-2.15926	0.0001	0.0001
0.306531	-0.529452	0.611784	0.0614642	3.52164	0.0001	0.0001
0.134108	-0.742092	0.754112	0.346018	19.8254	0.0001	0.0001
0.0130243	-0.479275	0.479452	0.151618	8.68706	0.0001	0.0001
0.0780058	-0.505687	0.511668	-0.125882	-7.21252	0.0001	0.0001
-0.224335	-0.576787	0.618877	0.523986	30.0222	0.0001	0.0001
-0.147403	-0.890819	0.902932	-0.206952	-11.8575	0.0001	0.0001
0.015186	-0.613994	0.614182	-0.188711	-10.8124	0.0001	0.0001
-0.0272506	-0.666883	0.667439	0.0655681	3.75677	0.0001	0.0001
-0.0451861	-0.625156	0.626787	0.0313142	1.79417	0.0001	0.0001
0.177832	-0.821653	0.840677	-0.285299	-16.3464	0.0001	0.0001
0.204687	-0.784774	0.811028	-0.0419941	-2.40609	0.0001	0.0001
0.0360906	-0.56849	0.569635	0.191739	10.9858	0.0001	0.0001
0.485009	-0.357054	0.602264	-0.872798	-50.0077	0.0001	0.0001
0.534155	-0.32222	0.623817	-0.0918052	-5.26005	0.0001	0.0001
0.584251	-0.286382	0.650664	-0.0870412	-4.9871	0.0001	0.0001
0.602648	-0.158504	0.623144	-0.198564	-11.3769	0.0001	0.0001
0.578265	0.179705	0.605544	-0.558492	-31.9992	0.0001	0.0001
0.377415	0.281853	0.471045	-0.340146	-19.4889	0.0001	0.0001
0.184555	0.642485	0.668466	-0.649625	-37.2208	0.0001	0.00114553
-0.220112	0.615755	0.653914	-0.623033	-35.6972	0.0001	0.00186608
-0.169115	0.673703	0.694605	0.0973708	5.57894	0.000100007	0.0001
0.0699889	0.568709	0.572999	0.368391	21.1073	0.0001	0.0001
0.166314	0.587631	0.610713	0.15336	8.78688	0.0001	0.000118252
0.0628422	0.569128	0.572587	-0.165838	-9.5018	0.0001	0.000893926
0.107397	0.552491	0.562832	0.0820191	4.69935	0.0001	0.000117249
0.0895878	0.669708	0.675673	-0.0590099	-3.38102	0.0001	0.000250707
0.0267723	0.627032	0.627603	-0.0903111	-5.17444	0.0001	0.00013101
0.043618	0.956741	0.957734	0.00288771	0.165453	0.0001	0.000101597
-0.0465112	1.06372	1.06473	-0.089256	-5.11399	0.0001	0.000100835
0.0634278	1.0977	1.09953	0.101416	5.8107	0.0001	0.000100019
0.0377178	0.825704	0.826565	-0.0120706	-0.691596	0.0001	0.000100078
0.399044	0.34366	0.526629	0.814183	46.6493	0.0001	0.00010002
0.570481	0.242921	0.620048	0.308402	17.6701	0.0001	0.000100014
0.76238	0.327504	0.829748	-0.00318114	-0.182266	0.0001	0.0001
0.717195	-0.0857841	0.722307	0.524789	30.0682	0.0001	0.0001
0.631415	-0.0389529	0.632616	-0.0574318	-3.2906	0.0001	0.0001
0.977452	-0.311375	1.02585	0.246781	14.1395	0.0001	0.0001
1.07434	-0.0665031	1.07639	-0.246571	-14.1275	0.0001	0.0001
0.717598	-0.045849	0.719061	0.00198289	0.113611	0.0001	0.0001
0.609582	0.0932768	0.616678	-0.215645	-12.3556	0.0001	0.0001
0.697278	-0.0124295	0.697389	0.169664	9.72101	0.0001	0.0001
0.618561	-0.0280954	0.619198	0.0275655	1.57939	0.0001	0.0001
0.857413	-0.0193913	0.857632	-0.0227772	-1.30504	0.0001	0.0001
0.456221	0.00276526	0.45623	-0.0286733	-1.64286	0.0001	0.0001
0.73757	-0.368111	0.824327	0.468978	26.8705	0.0001	0.0001
1.02311	-0.186172	1.03991	-0.28292	-16.2101	0.0001	0.0001
0.867691	-0.114668	0.875235	-0.0486047	-2.78485	0.0001	0.0001
0.986809	-0.245348	1.01685	0.112294	6.43399	0.0001	0.0001
0.813828	-0.152623	0.828015	-0.0583028	-3.3405	0.0001	0.0001
0.69611	-0.134501	0.708985	0.00548242	0.31412	0.0001	0.0001
0.2511	-0.230118	0.340596	0.550958	31.5676	0.0001	0.0001
0.608885	-0.580295	0.84112	0.0195369	1.11938	0.0001	0.0001
