#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
0.379687	-0.445894	0.585647
0.383642	-0.473975	0.609781
0.384372	-0.495729	0.627287
0.411736	-0.524063	0.666459
0.436858	-0.553728	0.705308
0.460669	-0.57937	0.740193
0.484227	-0.60155	0.772229
0.505098	-0.625376	0.803877
0.524381	-0.645166	0.831393
0.559848	-0.674214	0.876353
0.615681	-0.697872	0.930639
0.636042	-0.7324	0.970031
0.646742	-0.768904	1.00473
0.655956	-0.807237	1.04015
0.665675	-0.841911	1.07328
0.673605	-0.879666	1.10795
0.679738	-0.911857	1.13733
0.686228	-0.94236	1.16574
0.680808	-0.969557	1.18471
0.690708	-1.01576	1.22835
0.696719	-1.0506	1.26063
0.675138	-1.09391	1.28548
0.659086	-1.12624	1.30492
0.644827	-1.15671	1.3243
0.638803	-1.18758	1.34849
0.632275	-1.2132	1.36808
0.621455	-1.25259	1.39828
0.605301	-1.2756	1.41193
0.581971	-1.30026	1.42456
0.552029	-1.32123	1.43192
0.497913	-1.34948	1.43841
0.456611	-1.37201	1.446
0.414076	-1.38877	1.44918
0.375461	-1.40089	1.45034
0.340335	-1.41223	1.45266
0.309896	-1.41692	1.45041
0.277504	-1.42377	1.45056
0.24365	-1.42524	1.44592
0.211472	-1.4198	1.43547
0.16709	-1.40585	1.41574
0.132809	-1.39866	1.40496
0.0817997	-1.38434	1.38675
0.0535101	-1.35494	1.356
0.0400796	-1.32435	1.32496
0.0518396	-1.29135	1.29239
0.0670107	-1.26313	1.26491
0.0926465	-1.23718	1.24064
0.111751	-1.20125	1.20644
0.124354	-1.16644	1.17305
0.157719	-1.12391	1.13492
0.181464	-1.08559	1.10065
0.186968	-1.03945	1.05613
0.205424	-1.00326	1.02407
0.211515	-0.953401	0.976582
0.214507	-0.927326	0.951812
0.22497	-0.901396	0.929046
0.219314	-0.875538	0.902589
0.206256	-0.843547	0.868397
0.189668	-0.81729	0.839009
0.192475	-0.783713	0.807002
0.215508	-0.745053	0.775595
0.223177	-0.705767	0.740213
0.233226	-0.650435	0.690985
0.215557	-0.60288	0.640257
0.209973	-0.565539	0.60326
0.209794	-0.531124	0.571057
0.231268	-0.510267	0.560229
0.242103	-0.485436	0.542459
0.248576	-0.454793	0.518292
0.254951	-0.43338	0.502811
0.268186	-0.393005	0.47579
0.274562	-0.348814	0.443909
0.264158	-0.322311	0.41673
0.258654	-0.288529	0.387493
0.229567	-0.246082	0.336538
0.207977	-0.214828	0.299008
0.2007	-0.1799	0.269527
0.207329	-0.140458	0.250427
0.208635	-0.116286	0.238853
0.199041	-0.0926681	0.219556
0.205371	-0.0625264	0.214678
0.211678	-0.0367089	0.214838
0.214051	-0.00850531	0.21422
0.203014	0.0335609	0.20577
0.194535	0.0875625	0.213333
0.195806	0.123432	0.231464
0.212295	0.162933	0.267612
0.227438	0.197298	0.301089
0.24373	0.228202	0.333887
0.257311	0.262627	0.367671
0.268495	0.279453	0.387536
0.253089	0.321594	0.409239
0.254683	0.359009	0.440171
0.265207	0.391157	0.472587
0.273246	0.423404	0.503919
0.258859	0.445785	0.515492
0.266397	0.467767	0.538306
0.272817	0.48075	0.552766
0.280141	0.496532	0.570108
0.284943	0.517997	0.591197
0.287123	0.546114	0.616993
0.267676	0.569982	0.629706
0.266308	0.604382	0.660452
0.264414	0.637381	0.69005
0.258975	0.664768	0.713431
0.255175	0.690508	0.736149
0.252941	0.719557	0.76272
0.254848	0.738955	0.781666
0.258641	0.766729	0.809178
0.261889	0.792944	0.835073
0.259538	0.826595	0.866383
0.262586	0.860246	0.89943
0.265359	0.890995	0.929671
0.270704	0.924396	0.963218
0.262998	0.949743	0.985485
0.255664	0.982917	1.01562
0.256754	1.02512	1.05679
0.254145	1.06146	1.09146
0.269831	1.09784	1.13051
0.280135	1.14566	1.17941
0.287731	1.18367	1.21813
0.292012	1.20095	1.23594
0.286381	1.21198	1.24536
0.296133	1.22767	1.26288
0.300316	1.2501	1.28567
0.305552	1.27069	1.30691
0.326517	1.28568	1.32649
0.352807	1.31727	1.3637
0.357028	1.33215	1.37917
0.372628	1.33962	1.39048
0.388229	1.35953	1.41388
0.418926	1.36097	1.42398
0.445043	1.37382	1.4441
0.445692	1.41484	1.48337
0.460758	1.44539	1.51705
0.480666	1.46067	1.53772
0.503783	1.47459	1.55827
0.515642	1.48646	1.57335
0.532456	1.50178	1.59337
0.563433	1.52163	1.6226
0.575084	1.53507	1.63926
0.582922	1.55781	1.6633
0.610651	1.58414	1.69776
0.642832	1.59561	1.72024
0.669199	1.6057	1.73957
0.688449	1.62507	1.76488
0.691631	1.63733	1.77742
0.70929	1.63894	1.78583
0.723808	1.65719	1.80836
0.731698	1.70187	1.8525
0.753458	1.74026	1.89637
0.799133	1.75606	1.92934
0.832588	1.77919	1.96437
0.857349	1.78769	1.98265
0.875799	1.80907	2.00992
0.869157	1.81526	2.01261
0.855197	1.82365	2.01421
0.82195	1.82387	2.00052
0.796239	1.82704	1.993
0.764763	1.81991	1.97407
0.737122	1.801	1.94601
0.718345	1.77585	1.91563
0.695035	1.75786	1.89028
0.677809	1.74113	1.86841
0.661053	1.72126	1.84383
0.650623	1.69125	1.81208
0.637261	1.67592	1.79299
0.628406	1.65135	1.76688
0.623392	1.61458	1.73074
0.610396	1.59677	1.70947
0.626493	1.57702	1.6969
0.641026	1.55544	1.68236
0.641586	1.51648	1.64662
0.629095	1.48289	1.61081
0.629187	1.46424	1.5937
0.604264	1.43747	1.55931
0.581082	1.41585	1.53046
0.574903	1.39596	1.50971
0.572928	1.37389	1.48856
0.568109	1.32888	1.44523
0.550223	1.28694	1.39963
0.539577	1.25342	1.36462
0.542793	1.24344	1.35675
0.528207	1.2186	1.32815
0.520622	1.19044	1.2993
0.510626	1.15799	1.26558
0.477631	1.14848	1.24384
0.451404	1.12928	1.21615
0.437664	1.09472	1.17897
0.433847	1.06852	1.15324
0.425029	1.05537	1.13774
0.420697	1.02261	1.10577
0.405213	0.992348	1.07189
0.403634	0.959291	1.04075
0.397847	0.919746	1.00211
0.390481	0.889959	0.971855
0.374855	0.859893	0.938047
0.390461	0.83544	0.922182
0.392459	0.804195	0.894848
0.378779	0.774155	0.861852
0.385404	0.75048	0.843657
0.378744	0.718275	0.812013
0.370446	0.688513	0.781844
0.371217	0.661487	0.758529
0.370911	0.624671	0.726491
0.353287	0.600797	0.696971
0.345737	0.569136	0.66592
0.340561	0.537084	0.635956
0.359339	0.522646	0.634258
0.365153	0.493312	0.613753
0.359733	0.459655	0.583687
0.353395	0.418577	0.547809
0.347983	0.378462	0.514126
0.354459	0.351254	0.499019
0.34386	0.323158	0.47188
0.342556	0.291256	0.449639
0.350539	0.245438	0.427922
0.345245	0.206753	0.402419
0.35168	0.182597	0.396258
0.365296	0.171084	0.403375
0.380909	0.140405	0.405961
0.383891	0.114591	0.400629
0.374874	0.104614	0.389198
0.361022	0.0874498	0.371463
0.355954	0.0584442	0.360721
0.359308	0.0421192	0.361768
0.357064	0.0276606	0.358134
0.369842	0.00804622	0.36993
0.362046	-0.0292063	0.363222
0.380723	-0.0684185	0.386822
0.369035	-0.10533	0.383772
0.372012	-0.143248	0.398639
0.379687	-0.179921	0.420159
0.394696	-0.197646	0.441417
0.382503	-0.22985	0.44625
0.382637	-0.266603	0.466356
0.394351	-0.294825	0.492376
0.401795	-0.322644	0.515304
0.408224	-0.342003	0.532554
0.401337	-0.370677	0.546327
0.40771	-0.399247	0.570637
0.423445	-0.417544	0.594684
0.428303	-0.452961	0.623392
0.450131	-0.478086	0.656646
0.463869	-0.497635	0.680305
0.470049	-0.522353	0.702708
0.479088	-0.53958	0.721576
0.481213	-0.566801	0.743525
0.480964	-0.590841	0.761853
0.496672	-0.615124	0.790608
0.504329	-0.647048	0.820378
0.537514	-0.683422	0.869475
0.554756	-0.719515	0.908546
0.578638	-0.747869	0.945584
0.592289	-0.787085	0.985043
0.626374	-0.821807	1.0333
0.64355	-0.854247	1.06953
0.6774	-0.877279	1.10837
0.710717	-0.910527	1.15507
0.731995	-0.942435	1.19332
0.749304	-0.971127	1.2266
0.760648	-0.993309	1.2511
0.783143	-1.01261	1.28012
0.78675	-1.04743	1.31
0.791387	-1.08083	1.33958
0.805099	-1.11732	1.37717
0.825721	-1.14617	1.41263
0.850158	-1.15591	1.43489
0.859371	-1.16709	1.44935
0.869982	-1.20081	1.48284
0.891126	-1.24111	1.52789
0.900786	-1.26736	1.55487
0.903249	-1.30308	1.58552
0.909457	-1.34011	1.61957
0.945138	-1.36962	1.66407
0.973528	-1.40384	1.70837
0.982321	-1.4458	1.74794
0.998962	-1.47921	1.78493
1.02245	-1.51805	1.83027
1.04655	-1.53343	1.85653
1.06131	-1.55923	1.88615
1.07717	-1.58978	1.92034
1.07973	-1.60975	1.93833
1.08464	-1.63308	1.96046
1.10048	-1.6547	1.98723
1.10912	-1.6805	2.01351
1.11727	-1.70883	2.04166
1.12592	-1.7387	2.07142
1.14965	-1.76345	2.1051
1.15883	-1.80024	2.14097
1.20451	-1.82726	2.18855
1.23031	-1.85778	2.22823
1.24396	-1.89321	2.26532
1.2665	-1.94454	2.32061
1.29419	-1.97269	2.35933
1.31261	-2.00696	2.39809
1.32905	-2.03532	2.43082
1.36335	-2.04976	2.46176
1.39346	-2.07888	2.50269
1.41263	-2.11022	2.5394
1.43399	-2.13473	2.57165
1.43774	-2.16755	2.60103
1.46675	-2.18796	2.63411
1.48245	-2.21626	2.66636
1.50871	-2.23521	2.69673
1.51857	-2.26351	2.72572
1.55013	-2.28607	2.76207
1.57263	-2.30929	2.79392
1.58932	-2.3353	2.82481
1.6159	-2.34833	2.85058
1.63255	-2.37273	2.88012
1.65787	-2.38977	2.90853
1.67334	-2.41891	2.9413
1.69406	-2.44812	2.97711
1.70681	-2.48336	3.01335
1.72869	-2.49898	3.03863
1.74612	-2.52392	3.06906
1.76793	-2.56686	3.11679
1.80311	-2.58849	3.1546
1.83639	-2.63083	3.20836
1.86552	-2.6658	3.25371
1.88092	-2.70374	3.29364
1.90809	-2.73124	3.33174
1.92586	-2.75662	3.36272
1.96952	-2.79053	3.41556
1.97829	-2.83001	3.45291
2.02741	-2.85844	3.50443
2.05845	-2.88718	3.54585
2.08385	-2.91832	3.58595
2.09762	-2.95421	3.62317
2.10393	-2.97909	3.64712
2.12146	-3.00794	3.6808
2.14551	-3.04324	3.72351
2.17973	-3.06538	3.76135
2.21393	-3.05406	3.7721
2.2392	-3.08274	3.81016
2.26909	-3.09723	3.83948
2.30671	-3.10506	3.86812
2.33424	-3.13207	3.90622
2.36699	-3.14719	3.93795
2.4045	-3.14787	3.96115
2.43963	-3.17338	4.00276
2.47258	-3.18589	4.03281
2.49042	-3.18879	4.04606
2.49927	-3.19811	4.05885
2.56514	-3.22578	4.12136
2.62127	-3.23134	4.16084
2.66715	-3.23399	4.19194
2.70388	-3.23837	4.21876
2.73759	-3.22068	4.22696
2.77245	-3.19904	4.23324
2.80853	-3.19049	4.25053
2.8439	-3.18364	4.26888
2.87563	-3.17149	4.28107
2.9093	-3.16588	4.29963
2.94173	-3.16037	4.31761
2.96913	-3.15639	4.33342
2.98767	-3.13866	4.33329
3.00641	-3.11981	4.33263
3.01861	-3.09295	4.32184
3.03406	-3.0666	4.31388
3.04419	-3.03826	4.30094
3.05748	-3.00955	4.29017
3.05731	-2.98855	4.27535
3.07276	-2.96295	4.26859
3.09624	-2.94	4.26969
3.11148	-2.93167	4.27504
3.13661	-2.91959	4.28513
3.1644	-2.90721	4.29713
3.19875	-2.90192	4.31892
3.22986	-2.91403	4.35012
3.26118	-2.92165	4.37851
3.29375	-2.94776	4.42019
3.3219	-2.96856	4.45504
3.34354	-2.98281	4.48067
3.36124	-2.99516	4.5021
3.37155	-3.0282	4.53181
3.39155	-3.05383	4.56383
3.42457	-3.0671	4.59725
3.4531	-3.09556	4.63749
3.49674	-3.11427	4.6825
3.52807	-3.13311	4.71844
3.5673	-3.14325	4.75453
3.59466	-3.13836	4.77189
3.61204	-3.14101	4.78673
3.63177	-3.15078	4.80803
3.65565	-3.16583	4.83593
3.68949	-3.19121	4.87813
3.72174	-3.205	4.91156
3.73987	-3.20955	4.92826
