#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0123097	0.0770589	0.0780359	0	0	0	0
-0.0539184	0.342635	0.346852	0.00232194	0.133038	0.0001	0.0001
-0.0624422	0.459335	0.46356	0.0209715	1.20158	0.0001	0.0001
-0.0913071	0.520179	0.528131	-0.0386479	-2.21436	0.0001	0.0001
-0.102636	0.575893	0.584967	-0.00260799	-0.149427	0.0001	0.0001
-0.0975266	0.558734	0.567182	0.00356005	0.203976	0.0001	0.0001
-0.0728148	0.561644	0.566345	0.0438815	2.51422	0.0001	0.0001
-0.0579796	0.563002	0.565979	0.0263055	1.50719	0.0001	0.0001
-0.0414943	0.551676	0.553234	0.0275477	1.57837	0.0001	0.0001
-0.0475406	0.563825	0.565826	-0.00904535	-0.51826	0.0001	0.0001
-0.0298713	0.554608	0.555411	0.0303106	1.73667	0.0001	0.0001
