#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
-0.233933	-0.292595	0.374615
-0.250631	-0.314246	0.401953
-0.267612	-0.336473	0.429919
-0.282252	-0.359299	0.456905
-0.29669	-0.383629	0.48497
-0.310974	-0.408097	0.513077
-0.326955	-0.434043	0.543408
-0.34367	-0.458961	0.573371
-0.359952	-0.483299	0.602613
-0.374642	-0.505843	0.629471
-0.3896	-0.529066	0.657039
-0.40459	-0.552171	0.684534
-0.420405	-0.577103	0.713994
-0.435956	-0.600955	0.742432
-0.4529	-0.626455	0.773023
-0.469187	-0.650966	0.80243
-0.487121	-0.676651	0.833753
-0.503399	-0.702284	0.864068
-0.519511	-0.726723	0.893319
-0.533925	-0.749736	0.920424
-0.548023	-0.773334	0.947826
-0.56379	-0.796345	0.975717
-0.580129	-0.820123	1.00457
-0.59701	-0.843493	1.03339
-0.613013	-0.866746	1.06162
-0.626885	-0.891168	1.08957
-0.639126	-0.916858	1.11764
-0.652052	-0.942641	1.14619
-0.664445	-0.966839	1.17314
-0.677168	-0.991714	1.20086
-0.690359	-1.01718	1.22933
-0.702704	-1.04215	1.25693
-0.715271	-1.06788	1.28529
-0.728612	-1.09498	1.31524
-0.741355	-1.12213	1.34491
-0.75458	-1.14928	1.37486
-0.768075	-1.17388	1.40283
-0.780843	-1.19883	1.4307
-0.793929	-1.22412	1.45904
-0.806893	-1.24921	1.48714
-0.820705	-1.27411	1.51555
-0.834551	-1.29941	1.54432
-0.848356	-1.32452	1.57292
-0.862278	-1.35087	1.60261
-0.875615	-1.37642	1.63133
-0.888564	-1.40239	1.66019
-0.901993	-1.42816	1.68915
-0.91575	-1.45338	1.71782
-0.929477	-1.47882	1.74667
-0.942898	-1.50317	1.77442
-0.95495	-1.528	1.80186
-0.967985	-1.55417	1.83097
-0.980561	-1.5795	1.85912
-0.992909	-1.60481	1.88714
-1.00335	-1.62934	1.9135
-1.01426	-1.65314	1.93948
-1.0273	-1.67911	1.96843
-1.03946	-1.7051	1.99696
-1.05206	-1.72974	2.02456
-1.06514	-1.75418	2.05224
-1.08088	-1.78055	2.08294
-1.0975	-1.80496	2.11244
-1.11427	-1.82945	2.14207
-1.12915	-1.85373	2.17055
-1.14566	-1.87848	2.20028
-1.16035	-1.90119	2.22732
-1.17377	-1.92391	2.2537
-1.18792	-1.94586	2.27981
-1.20166	-1.969	2.30671
-1.21499	-1.9922	2.33346
-1.22879	-2.0163	2.36123
-1.24256	-2.0403	2.38889
-1.25648	-2.0647	2.41697
-1.27053	-2.08871	2.44478
-1.2848	-2.11289	2.47286
-1.30086	-2.13769	2.50239
-1.31679	-2.16173	2.53121
-1.33216	-2.18498	2.55906
-1.34654	-2.20671	2.5851
-1.36346	-2.22849	2.61251
-1.38029	-2.25013	2.63975
-1.3988	-2.27394	2.66972
-1.41657	-2.29615	2.69795
-1.43435	-2.31791	2.72581
-1.45226	-2.33892	2.75311
-1.47043	-2.36008	2.78068
-1.49025	-2.38167	2.80948
-1.50958	-2.40256	2.83745
-1.52929	-2.42194	2.86436
-1.54943	-2.44081	2.89107
-1.56949	-2.4591	2.91727
-1.59056	-2.47714	2.94382
-1.61042	-2.49591	2.97036
-1.63055	-2.51508	2.99739
-1.65086	-2.53438	3.02464
-1.67117	-2.55333	3.0516
-1.6918	-2.57332	3.07964
-1.71301	-2.59262	3.10742
-1.73285	-2.61256	3.135
-1.75494	-2.63327	3.16448
-1.77771	-2.65184	3.19256
-1.79988	-2.67035	3.2203
-1.82183	-2.68872	3.24781
-1.84547	-2.70535	3.27486
-1.86828	-2.722	3.30148
-1.89119	-2.73787	3.32754
-1.91559	-2.75455	3.35516
-1.93943	-2.77088	3.38218
-1.96259	-2.78825	3.40971
-1.98678	-2.80605	3.4382
-2.00995	-2.82311	3.46552
-2.0331	-2.84024	3.49291
-2.05627	-2.85732	3.5203
-2.08051	-2.87496	3.54879
-2.10444	-2.89531	3.57931
-2.12739	-2.91414	3.60804
-2.1506	-2.93339	3.63728
-2.17297	-2.9523	3.66577
-2.19584	-2.97172	3.69497
-2.21736	-2.98858	3.72133
-2.23734	-3.0037	3.74538
-2.25879	-3.01979	3.77111
-2.27992	-3.03522	3.79613
-2.30192	-3.05133	3.82224
-2.32444	-3.06818	3.84925
-2.34828	-3.08625	3.87806
-2.37172	-3.10388	3.90629
-2.39455	-3.12055	3.93341
-2.41649	-3.13559	3.9587
-2.43987	-3.15163	3.98569
-2.46286	-3.16777	4.01254
-2.48538	-3.18423	4.03936
-2.5096	-3.20128	4.06772
-2.53354	-3.2178	4.09549
-2.5575	-3.23453	4.12347
-2.5806	-3.25225	4.1517
-2.6029	-3.27056	4.17991
-2.62459	-3.28852	4.20747
-2.64641	-3.30711	4.23561
-2.66813	-3.32556	4.2636
-2.68872	-3.34383	4.29073
-2.71089	-3.36313	4.31967
-2.73247	-3.38248	4.34828
-2.75526	-3.40117	4.37714
-2.77802	-3.41929	4.40556
-2.80134	-3.43621	4.4334
-2.8242	-3.45296	4.46083
-2.84623	-3.47038	4.48827
-2.86794	-3.48799	4.51566
-2.89017	-3.5052	4.54307
-2.91179	-3.52217	4.56993
-2.93366	-3.54019	4.59775
-2.9569	-3.55647	4.62513
-2.97962	-3.57247	4.65195
-3.00184	-3.58843	4.67845
-3.02435	-3.60396	4.70481
-3.04727	-3.61993	4.73178
-3.07108	-3.63584	4.75929
-3.09386	-3.65045	4.78516
-3.11639	-3.66484	4.81071
-3.13956	-3.67969	4.83704
-3.16495	-3.69591	4.86587
-3.1877	-3.71028	4.89158
-3.21103	-3.72501	4.91797
-3.23434	-3.73982	4.94441
-3.2573	-3.75578	4.97151
-3.2809	-3.77135	4.99874
-3.30558	-3.78689	5.02667
-3.32987	-3.8021	5.05411
-3.35393	-3.81776	5.08175
-3.3778	-3.8333	5.10918
-3.40209	-3.84813	5.13637
-3.42705	-3.86085	5.16245
-3.45167	-3.87435	5.18889
-3.47687	-3.88834	5.21611
-3.50146	-3.90313	5.24353
-3.52512	-3.91774	5.27022
-3.54943	-3.93332	5.29806
-3.57337	-3.94906	5.32579
-3.59774	-3.9661	5.35478
-3.62138	-3.98291	5.38312
-3.64444	-3.99926	5.41073
-3.66818	-4.01582	5.43897
-3.69214	-4.03123	5.4665
-3.7162	-4.04663	5.49412
-3.74014	-4.0625	5.522
-3.76394	-4.07816	5.54965
-3.78981	-4.09412	5.57893
-3.81451	-4.10964	5.6071
-3.83954	-4.12568	5.63589
-3.86388	-4.14228	5.66463
-3.88858	-4.15867	5.69347
-3.9126	-4.17431	5.7213
-3.93667	-4.18949	5.74884
-3.96082	-4.20441	5.77625
-3.98582	-4.21916	5.80414
-4.01078	-4.23377	5.83191
-4.03658	-4.24858	5.86041
-4.06269	-4.26341	5.88915
-4.08605	-4.27926	5.91675
-4.10818	-4.29633	5.94437
-4.13045	-4.31349	5.97217
-4.15281	-4.33135	6.00054
-4.17597	-4.34822	6.02874
-4.19921	-4.36501	6.05695
-4.22141	-4.38128	6.08407
-4.24395	-4.39781	6.11161
-4.26769	-4.41409	6.13982
-4.2915	-4.42962	6.16754
-4.3156	-4.44466	6.19512
-4.33978	-4.46039	6.22325
-4.36392	-4.47552	6.25092
-4.38824	-4.49143	6.27929
-4.41257	-4.5064	6.30702
-4.4364	-4.52113	6.33421
-4.45909	-4.53644	6.36104
-4.48253	-4.55144	6.38817
-4.50603	-4.56676	6.41558
-4.52975	-4.58208	6.44314
-4.55406	-4.59784	6.47144
-4.57894	-4.6135	6.50008
-4.6041	-4.62839	6.52838
-4.62835	-4.64287	6.55575
-4.65301	-4.6566	6.58289
-4.67787	-4.67008	6.61
-4.70275	-4.68437	6.63771
-4.72736	-4.6993	6.66569
-4.75148	-4.71401	6.69317
-4.77571	-4.72772	6.72003
-4.80005	-4.74103	6.74669
-4.82454	-4.75521	6.77408
-4.84854	-4.76819	6.80029
-4.87359	-4.78253	6.82822
-4.89931	-4.79583	6.85589
-4.92468	-4.80865	6.883
-4.95149	-4.82079	6.91066
-4.97707	-4.83115	6.93622
-5.00387	-4.84152	6.96269
-5.03154	-4.84974	6.9883
-5.05854	-4.8577	7.01327
-5.0858	-4.86586	7.03861
-5.11404	-4.87358	7.06436
-5.1417	-4.88083	7.0894
-5.17002	-4.8888	7.11544
-5.19576	-4.89468	7.13819
-5.22314	-4.89786	7.16032
-5.25074	-4.9015	7.18296
-5.27991	-4.9029	7.20526
-5.30859	-4.9043	7.22726
-5.33729	-4.90553	7.2492
-5.36559	-4.90681	7.27092
-5.39367	-4.90831	7.29268
-5.42243	-4.9099	7.31504
-5.45179	-4.91276	7.33875
-5.4781	-4.91523	7.35996
-5.50555	-4.91716	7.38171
-5.53374	-4.92037	7.40488
-5.56173	-4.92391	7.42817
-5.58974	-4.92757	7.45158
-5.61718	-4.93154	7.47481
-5.64487	-4.9353	7.49812
-5.67298	-4.93805	7.52111
-5.70154	-4.93929	7.54348
-5.73004	-4.93906	7.5649
-5.7585	-4.93901	7.58644
-5.7869	-4.93896	7.60799
-5.81575	-4.939	7.62999
-5.84372	-4.94003	7.65199
-5.87166	-4.93984	7.67322
-5.89951	-4.93869	7.69382
-5.92853	-4.93797	7.71563
-5.95832	-4.93757	7.73829
-5.98717	-4.93689	7.76009
-6.01483	-4.936	7.78089
-6.04021	-4.93531	7.80009
-6.06702	-4.93459	7.82042
-6.09451	-4.93412	7.84147
-6.12291	-4.93394	7.86345
-6.15209	-4.93508	7.8869
-6.18159	-4.93512	7.90996
-6.21085	-4.93598	7.93338
-6.23967	-4.93671	7.95642
-6.2695	-4.93709	7.98007
-6.29911	-4.93806	8.00395
-6.32727	-4.93989	8.02726
-6.35524	-4.94162	8.05038
-6.38152	-4.9417	8.0712
-6.40895	-4.94168	8.09289
-6.43742	-4.94203	8.11567
-6.46612	-4.94217	8.13853
-6.49565	-4.94232	8.16211
-6.52654	-4.94015	8.1854
-6.55612	-4.93765	8.20751
-6.58502	-4.93578	8.22948
-6.61405	-4.93257	8.25082
-6.64242	-4.92939	8.27168
-6.67038	-4.92496	8.29152
-6.69834	-4.92052	8.3114
-6.72645	-4.91606	8.33143
-6.75369	-4.91208	8.3511
-6.78151	-4.90804	8.37125
-6.80912	-4.90395	8.39124
-6.83694	-4.89997	8.41151
-6.86472	-4.89597	8.43178
-6.89264	-4.8918	8.45211
-6.9208	-4.88839	8.47312
-6.94876	-4.88627	8.49476
-6.97608	-4.88519	8.5165
-7.00379	-4.8844	8.53876
-7.03245	-4.88204	8.56094
-7.05952	-4.8805	8.58231
-7.0874	-4.87934	8.60461
-7.11555	-4.87809	8.6271
-7.14322	-4.87622	8.64888
-7.17091	-4.87439	8.67073
-7.19957	-4.8739	8.69418
-7.22765	-4.87396	8.71748
-7.25738	-4.87374	8.74202
-7.28561	-4.8736	8.76539
-7.31459	-4.87246	8.78886
-7.34311	-4.87031	8.81142
-7.37282	-4.86675	8.83423
-7.40124	-4.86322	8.85604
-7.42898	-4.86063	8.87781
-7.45709	-4.85731	8.89953
-7.48401	-4.85438	8.92051
-7.51171	-4.85151	8.9422
-7.53737	-4.84954	8.9627
-7.56438	-4.84747	8.98431
-7.59319	-4.84331	9.00634
-7.62099	-4.84095	9.02852
-7.64978	-4.8374	9.05094
-7.67943	-4.83406	9.07423
-7.70873	-4.83061	9.09722
-7.73709	-4.82698	9.11934
-7.76563	-4.8225	9.14119
-7.79423	-4.81867	9.16349
-7.82124	-4.81442	9.18425
-7.84719	-4.81025	9.20418
-7.87343	-4.8067	9.22471
-7.90059	-4.80326	9.24611
-7.92775	-4.8001	9.26769
-7.95485	-4.79664	9.2891
-7.982	-4.79381	9.31091
-8.01016	-4.79214	9.3342
-8.03865	-4.79156	9.35836
-8.06752	-4.79117	9.38297
-8.09628	-4.79031	9.40728
-8.1254	-4.78947	9.43193
-8.15529	-4.78871	9.4573
-8.18479	-4.78819	9.48249
-8.2146	-4.78766	9.50796
-8.24453	-4.7862	9.5331
-8.27203	-4.78594	9.55676
-8.29962	-4.78539	9.58038
-8.32761	-4.78482	9.60436
-8.3551	-4.78174	9.62666
-8.38278	-4.77886	9.64928
-8.4108	-4.77529	9.67187
-8.43832	-4.77229	9.69433
-8.46606	-4.76963	9.71717
-8.49432	-4.76688	9.74046
-8.52157	-4.76469	9.76316
-8.54966	-4.76235	9.78656
-8.57777	-4.75983	9.8099
-8.60527	-4.75677	9.83247
-8.63218	-4.75348	9.85444
-8.65859	-4.74894	9.87541
-8.6857	-4.74421	9.89691
-8.71274	-4.7402	9.91874
-8.74146	-4.73543	9.9417
-8.76941	-4.73015	9.96378
-8.79779	-4.72536	9.98649
-8.8259	-4.72062	10.009
-8.85315	-4.71711	10.0314
-8.88055	-4.71378	10.0541
-8.90754	-4.7105	10.0764
-8.93445	-4.70639	10.0982
-8.96187	-4.70218	10.1206
-8.98948	-4.69776	10.143
-9.01694	-4.69256	10.1649
-9.04417	-4.68592	10.186
-9.07141	-4.67941	10.2072
-9.09835	-4.67331	10.2284
-9.12501	-4.66623	10.2489
-9.15278	-4.65804	10.2699
-9.17992	-4.6494	10.2902
-9.20696	-4.64075	10.3104
-9.23342	-4.63247	10.3303
-9.26015	-4.62417	10.3505
-9.28691	-4.61517	10.3705
-9.31272	-4.60702	10.39
-9.33949	-4.59831	10.4101
-9.36607	-4.59003	10.4303
-9.39255	-4.58134	10.4503
-9.41799	-4.57254	10.4693
-9.44416	-4.56379	10.4891
-9.47186	-4.55347	10.5095
-9.4991	-4.54357	10.5298
-9.52542	-4.53404	10.5495
-9.55417	-4.52377	10.571
-9.58247	-4.51347	10.5922
-9.61169	-4.50338	10.6144
-9.63842	-4.49346	10.6344
-9.66512	-4.48407	10.6546
-9.69263	-4.47675	10.6765
-9.72035	-4.46958	10.6987
-9.74907	-4.46214	10.7217
-9.77719	-4.45488	10.7443
-9.80393	-4.44782	10.7657
-9.83013	-4.44077	10.7867
-9.85577	-4.43281	10.8068
-9.8819	-4.42749	10.8284
-9.90884	-4.42173	10.8507
-9.93597	-4.41516	10.8728
-9.96193	-4.41003	10.8944
-9.99018	-4.40569	10.9185
-10.0205	-4.40076	10.9442
-10.0493	-4.39581	10.9687
-10.0777	-4.39095	10.9928
-10.1059	-4.38646	11.0168
-10.1338	-4.38315	11.0411
-10.1638	-4.37916	11.067
-10.1928	-4.37551	11.0923
-10.2218	-4.37215	11.1176
-10.2503	-4.36835	11.1423
-10.2783	-4.3639	11.1664
-10.307	-4.36066	11.1915
-10.3351	-4.35686	11.2159
-10.3629	-4.35368	11.2403
-10.3916	-4.35159	11.2659
-10.4202	-4.34975	11.2916
-10.4477	-4.34919	11.3168
-10.4749	-4.34802	11.3415
-10.5032	-4.34698	11.3672
-10.5314	-4.34587	11.3929
-10.559	-4.34468	11.4179
-10.5873	-4.34354	11.4436
-10.6125	-4.34413	11.4672
-10.6387	-4.34558	11.492
-10.6649	-4.34708	11.5168
-10.6922	-4.34837	11.5426
-10.7198	-4.34937	11.5685
-10.7461	-4.35043	11.5934
-10.7752	-4.35246	11.6211
-10.8033	-4.35368	11.6476
-10.8318	-4.35495	11.6745
-10.8602	-4.35592	11.7012
-10.8866	-4.35687	11.726
-10.9139	-4.35814	11.7518
-10.9421	-4.36069	11.779
-10.9697	-4.36517	11.8063
-10.9973	-4.3697	11.8336
-11.0249	-4.37414	11.8609
-11.0527	-4.37864	11.8884
-11.0812	-4.38362	11.9167
-11.1094	-4.38833	11.9447
-11.1367	-4.39204	11.9715
-11.1645	-4.39548	11.9986
-11.1918	-4.39891	12.0252
-11.2201	-4.4016	12.0526
-11.2479	-4.40425	12.0794
-11.2759	-4.40692	12.1065
-11.3039	-4.40867	12.1332
-11.3323	-4.41086	12.1605
-11.3616	-4.4144	12.189
-11.3901	-4.41565	12.2161
-11.4174	-4.41721	12.2421
-11.445	-4.41998	12.2688
-11.4721	-4.42426	12.2957
-11.4999	-4.42763	12.3228
-11.5292	-4.43133	12.3515
-11.5589	-4.43554	12.3807
-11.5893	-4.44074	12.411
-11.6187	-4.44613	12.4404
-11.6468	-4.45133	12.4685
-11.6746	-4.45646	12.4963
-11.7028	-4.45847	12.5233
-11.7313	-4.4603	12.5506
-11.7602	-4.46232	12.5784
-11.7897	-4.46504	12.6069
-11.8185	-4.4687	12.6352
-11.8469	-4.47228	12.6629
-11.8771	-4.47509	12.6922
-11.9056	-4.47703	12.7196
-11.935	-4.47863	12.7477
-11.9616	-4.4784	12.7725
-11.9897	-4.47844	12.7988
-12.0174	-4.47843	12.8248
-12.0448	-4.47819	12.8504
-12.0732	-4.47881	12.8772
-12.1	-4.48015	12.9028
-12.1271	-4.48127	12.9286
-12.1542	-4.48159	12.9541
-12.1813	-4.48178	12.9797
-12.2068	-4.48282	13.0039
-12.2332	-4.48329	13.0288
-12.2604	-4.48316	13.0544
-12.2882	-4.48287	13.0804
-12.3162	-4.48264	13.1066
-12.343	-4.48102	13.1312
-12.3708	-4.47999	13.157
-12.3973	-4.47841	13.1814
-12.4235	-4.47515	13.2049
-12.4485	-4.47176	13.2273
-12.475	-4.47019	13.2517
-12.5024	-4.46916	13.2772
-12.5286	-4.46901	13.3018
-12.556	-4.46888	13.3276
-12.5831	-4.4676	13.3527
-12.611	-4.46584	13.3784
-12.6382	-4.46334	13.4032
-12.6653	-4.46139	13.4281
-12.6926	-4.46009	13.4534
-12.72	-4.45912	13.479
-12.7472	-4.45696	13.5039
-12.7735	-4.4521	13.5272
-12.8012	-4.44783	13.5519
-12.8286	-4.44323	13.5763
-12.8559	-4.43848	13.6005
-12.8843	-4.43254	13.6255
-12.9126	-4.4277	13.6506
-12.9406	-4.42256	13.6755
-12.9677	-4.41667	13.6992
-12.9978	-4.41121	13.7259
-13.0269	-4.40613	13.7518
-13.0553	-4.40049	13.7769
-13.0846	-4.39482	13.8029
-13.1149	-4.38984	13.8301
-13.1445	-4.38473	13.8566
-13.1733	-4.38	13.8823
-13.201	-4.37493	13.907
-13.2291	-4.3697	13.9321
-13.2575	-4.36541	13.9577
-13.2857	-4.36117	13.9832
-13.3143	-4.35514	14.0085
-13.3424	-4.34986	14.0336
-13.3708	-4.34456	14.0589
-13.3983	-4.34007	14.0837
-13.426	-4.33547	14.1087
-13.4539	-4.33228	14.1342
-13.4838	-4.32938	14.1618
-13.5118	-4.32775	14.1879
-13.5396	-4.32627	14.2139
-13.5676	-4.3248	14.2402
-13.5952	-4.32442	14.2664
-13.6225	-4.32377	14.2922
-13.6502	-4.32381	14.3186
-13.6791	-4.32422	14.3463
-13.7075	-4.32438	14.3735
-13.7355	-4.3242	14.4001
-13.7637	-4.32435	14.427
-13.7926	-4.32469	14.4547
-13.8216	-4.3252	14.4826
-13.85	-4.32588	14.5098
-13.8783	-4.32669	14.5372
-13.9077	-4.32781	14.5656
-13.9364	-4.32956	14.5934
-13.9648	-4.33132	14.6211
-13.9923	-4.33348	14.648
-14.0202	-4.3346	14.6749
-14.0492	-4.33649	14.7032
-14.0757	-4.33821	14.729
-14.103	-4.3401	14.7558
-14.1299	-4.34236	14.7821
-14.1574	-4.34469	14.809
-14.1855	-4.3474	14.8367
-14.2133	-4.34958	14.864
-14.2414	-4.35164	14.8914
-14.2706	-4.35399	14.92
-14.2996	-4.35672	14.9486
-14.3294	-4.35955	14.9779
-14.3567	-4.36229	15.0049
-14.3832	-4.36362	15.0306
-14.4109	-4.36502	15.0575
-14.4396	-4.36734	15.0856
-14.4681	-4.36964	15.1136
-14.4963	-4.37215	15.1413
-14.5244	-4.37475	15.169
-14.5532	-4.3775	15.1973
-14.5815	-4.38012	15.2252
-14.6113	-4.38284	15.2545
-14.6402	-4.38548	15.2829
-14.6692	-4.38786	15.3114
-14.6975	-4.39027	15.3392
-14.7252	-4.39345	15.3667
-14.7536	-4.39588	15.3946
-14.7811	-4.39795	15.4215
-14.8093	-4.39949	15.449
-14.8383	-4.40088	15.4771
-14.8669	-4.40238	15.505
-14.8955	-4.40393	15.5329
-14.9246	-4.406	15.5613
-14.9543	-4.40869	15.5906
-14.9828	-4.41183	15.6189
-15.0098	-4.41516	15.6457
-15.0386	-4.42091	15.675
-15.0669	-4.42497	15.7032
-15.0927	-4.42771	15.7287
-15.1194	-4.42953	15.7549
-15.1472	-4.43177	15.7822
-15.1758	-4.43517	15.8106
-15.2048	-4.43821	15.8393
-15.2332	-4.442	15.8676
-15.2629	-4.44833	15.898
-15.2928	-4.45402	15.9282
-15.3227	-4.45921	15.9584
-15.3514	-4.46451	15.9874
-15.3811	-4.46929	16.0172
-15.4097	-4.47336	16.0458
-15.4376	-4.47833	16.0741
-15.4648	-4.48352	16.1016
-15.4921	-4.48908	16.1294
-15.5203	-4.49537	16.1582
-15.5485	-4.50185	16.1871
-15.5759	-4.50887	16.2154
-15.6033	-4.51592	16.2437
-15.6308	-4.52182	16.2717
-15.6585	-4.52781	16.3
-15.686	-4.53347	16.3279
-15.7137	-4.53863	16.356
-15.7428	-4.54599	16.386
-15.7705	-4.55295	16.4146
-15.7988	-4.56017	16.4438
-15.8241	-4.56659	16.4698
-15.8505	-4.57309	16.497
-15.8773	-4.57976	16.5246
-15.9034	-4.5862	16.5515
-15.9302	-4.59289	16.5791
-15.9557	-4.59741	16.6049
-15.9812	-4.60193	16.6306
-16.0075	-4.60701	16.6572
-16.0341	-4.61243	16.6843
-16.0607	-4.61707	16.7112
-16.0878	-4.62125	16.7383
-16.1147	-4.62512	16.7653
-16.1415	-4.62979	16.7923
-16.169	-4.63478	16.8202
-16.1968	-4.63805	16.8478
-16.2249	-4.64166	16.8758
-16.2516	-4.64496	16.9024
-16.2791	-4.64825	16.9297
-16.307	-4.65211	16.9576
-16.3353	-4.65601	16.9859
-16.3628	-4.65938	17.0133
-16.3907	-4.66285	17.041
-16.418	-4.66608	17.0682
-16.4449	-4.66921	17.095
-16.4726	-4.67233	17.1224
-16.5014	-4.67621	17.1512
-16.5282	-4.68063	17.1781
-16.5552	-4.68562	17.2056
-16.5821	-4.68834	17.2322
-16.6112	-4.69054	17.2607
-16.6398	-4.69277	17.2889
-16.6684	-4.69535	17.3171
-16.6966	-4.69797	17.3449
-16.7261	-4.70063	17.3741
-16.7549	-4.70454	17.4028
-16.783	-4.70884	17.4311
-16.8118	-4.71418	17.4603
-16.8404	-4.72	17.4893
-16.8688	-4.72552	17.5182
-16.8946	-4.72959	17.5441
-16.9213	-4.73376	17.571
-16.9487	-4.73797	17.5984
-16.9749	-4.74388	17.6253
-17.0013	-4.74991	17.6524
-17.0284	-4.75524	17.6799
-17.0554	-4.76015	17.7072
-17.0837	-4.76513	17.7358
-17.112	-4.77114	17.7647
-17.1391	-4.7776	17.7925
-17.1653	-4.78441	17.8196
-17.1919	-4.79168	17.8472
-17.2201	-4.80005	17.8766
-17.2475	-4.80871	17.9053
-17.2739	-4.81932	17.9336
-17.3001	-4.83205	17.9622
-17.3264	-4.8447	17.991
-17.3508	-4.85793	18.018
-17.3743	-4.87136	18.0443
-17.3985	-4.8843	18.0711
-17.4231	-4.89817	18.0986
-17.4471	-4.91284	18.1256
-17.4697	-4.9292	18.1518
-17.4928	-4.94612	18.1786
-17.5152	-4.96261	18.2047
-17.5367	-4.97891	18.2298
-17.5581	-4.99591	18.255
-17.5792	-5.01421	18.2803
-17.6013	-5.03209	18.3065
-17.6229	-5.04993	18.3322
-17.6449	-5.0677	18.3583
-17.6663	-5.0859	18.3838
-17.6882	-5.10388	18.4098
-17.71	-5.12226	18.4359
-17.7321	-5.14058	18.4622
-17.7549	-5.1583	18.489
-17.7776	-5.1764	18.5159
-17.799	-5.19595	18.5419
-17.8207	-5.21542	18.5682
-17.8413	-5.23582	18.5937
-17.8606	-5.25624	18.618
-17.88	-5.27676	18.6424
-17.8996	-5.29751	18.6671
-17.9194	-5.31887	18.6921
-17.9389	-5.33998	18.7168
-17.9606	-5.36183	18.7439
-17.9818	-5.38299	18.7702
-18.0025	-5.40552	18.7965
-18.0233	-5.42733	18.8227
-18.0444	-5.4467	18.8485
-18.0658	-5.46654	18.8748
-18.0873	-5.48566	18.9009
-18.108	-5.50476	18.9262
-18.1289	-5.52411	18.9519
-18.1498	-5.5434	18.9774
-18.1718	-5.56184	19.0039
-18.1938	-5.57984	19.0302
-18.2152	-5.59748	19.0559
-18.2378	-5.61446	19.0824
-18.26	-5.63055	19.1084
-18.2825	-5.64674	19.1347
-18.3056	-5.66334	19.1616
-18.3267	-5.67873	19.1863
-18.349	-5.69504	19.2125
-18.3718	-5.71141	19.2391
-18.3939	-5.72815	19.2652
-18.4154	-5.74494	19.2907
-18.4372	-5.76208	19.3166
-18.4592	-5.77924	19.3428
-18.4792	-5.79586	19.3668
-18.5008	-5.81335	19.3926
-18.5207	-5.8292	19.4163
-18.5421	-5.84596	19.4418
-18.563	-5.86442	19.4673
-18.5839	-5.88252	19.4927
-18.605	-5.90025	19.5181
-18.6262	-5.9181	19.5438
-18.6483	-5.9358	19.5702
-18.6705	-5.95284	19.5966
-18.6927	-5.97007	19.623
-18.7159	-5.98719	19.6503
-18.7383	-6.00513	19.677
-18.7615	-6.02249	19.7045
-18.7824	-6.03882	19.7293
-18.8035	-6.05462	19.7543
-18.8268	-6.07148	19.7816
-18.8493	-6.08742	19.8079
-18.8716	-6.10358	19.8341
-18.895	-6.12217	19.862
-18.9186	-6.13963	19.8899
-18.9413	-6.15545	19.9164
-18.9625	-6.17221	19.9417
-18.9846	-6.18956	19.9681
-19.0072	-6.20801	19.9954
-19.0294	-6.22638	20.0222
-19.0518	-6.244	20.0489
-19.074	-6.26133	20.0754
-19.0961	-6.27882	20.1018
-19.1183	-6.29637	20.1285
