-14.1618	-14.1618	3.27242e-07
-14.1618	-13.8728	1.38495e-07
-14.1618	-13.5838	6.36137e-08
-14.1618	-13.2948	6.14712e-07
-14.1618	-13.0058	2.9037e-06
-14.1618	-12.7168	4.66892e-06
-14.1618	-12.4277	2.14388e-06
-14.1618	-12.1387	1.94904e-07
-14.1618	-11.8497	2.6681e-09
-14.1618	-11.5607	1.50455e-11
-14.1618	-11.2717	8.45728e-09
-14.1618	-10.9827	7.43848e-07
-14.1618	-10.6936	7.80636e-06
-14.1618	-10.4046	1.16735e-05
-14.1618	-10.1156	2.7059e-06
-14.1618	-9.82659	8.80401e-08
-14.1618	-9.53757	3.60962e-10
-14.1618	-9.24855	1.81193e-13
-14.1618	-8.95954	1.17685e-17
-14.1618	-8.67052	2.07412e-20
-14.1618	-8.3815	6.91921e-20
-14.1618	-8.09249	5.53421e-17
-14.1618	-7.80347	3.88012e-15
-14.1618	-7.51445	2.12607e-14
-14.1618	-7.22543	1.17256e-12
-14.1618	-6.93642	1.80105e-10
-14.1618	-6.6474	6.26846e-09
-14.1618	-6.35838	5.3521e-08
-14.1618	-6.06936	5.98726e-07
-14.1618	-5.78035	4.03323e-06
-14.1618	-5.49133	7.83346e-06
-14.1618	-5.20231	7.25046e-06
-14.1618	-4.91329	3.4236e-06
-14.1618	-4.62428	4.41083e-07
-14.1618	-4.33526	5.25202e-09
-14.1618	-4.04624	3.44227e-12
-14.1618	-3.75723	1.02802e-16
-14.1618	-3.46821	2.33351e-19
-14.1618	-3.17919	7.81345e-15
-14.1618	-2.89017	2.21942e-11
-14.1618	-2.60116	5.87406e-09
-14.1618	-2.31214	2.15612e-07
-14.1618	-2.02312	1.87668e-06
-14.1618	-1.7341	5.71598e-06
-14.1618	-1.44509	5.325e-06
-14.1618	-1.15607	1.01745e-06
-14.1618	-0.867052	4.49067e-07
-14.1618	-0.578035	1.26665e-06
-14.1618	-0.289017	1.44594e-06
-14.1618	0	1.91589e-06
-14.1618	0.289017	8.05868e-06
-14.1618	0.578035	1.00125e-05
-14.1618	0.867052	4.58493e-06
-14.1618	1.15607	6.13303e-06
-14.1618	1.44509	7.60088e-06
-14.1618	1.7341	6.81348e-06
-14.1618	2.02312	3.84624e-06
-14.1618	2.31214	6.93809e-07
-14.1618	2.60116	1.40887e-08
-14.1618	2.89017	1.64794e-11
-14.1618	3.17919	8.65135e-16
-14.1618	3.46821	4.92524e-16
-14.1618	3.75723	8.41556e-12
-14.1618	4.04624	8.94353e-09
-14.1618	4.33526	7.18965e-07
-14.1618	4.62428	5.78619e-06
-14.1618	4.91329	6.21705e-06
-14.1618	5.20231	1.65665e-06
-14.1618	5.49133	2.87269e-07
-14.1618	5.78035	1.77688e-08
-14.1618	6.06936	1.23083e-10
-14.1618	6.35838	9.65551e-12
-14.1618	6.6474	1.9889e-10
-14.1618	6.93642	2.316e-09
-14.1618	7.22543	1.53578e-08
-14.1618	7.51445	5.91454e-08
-14.1618	7.80347	1.35865e-07
-14.1618	8.09249	1.92386e-07
-14.1618	8.3815	5.65006e-05
-14.1618	8.67052	2.21317e-07
-14.1618	8.95954	6.47851e-07
-14.1618	9.24855	2.42197e-06
-14.1618	9.53757	4.26075e-06
-14.1618	9.82659	3.67362e-06
-14.1618	10.1156	1.87137e-06
-14.1618	10.4046	5.55368e-07
-14.1618	10.6936	9.46765e-08
