0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0.00524919	-0.00996757
-0.0135336	-0.0227643
-0.0208009	-0.0380139
-0.0281775	-0.0535211
-0.0354859	-0.0683213
-0.0409527	-0.0817471
-0.0467272	-0.0969487
-0.0527492	-0.112039
-0.0582361	-0.128247
-0.0638641	-0.142788
-0.0691006	-0.158547
-0.0750001	-0.176093
-0.0783066	-0.191406
-0.0818493	-0.206907
-0.0856035	-0.22223
-0.0894366	-0.237876
-0.0932428	-0.253466
-0.0972684	-0.26923
-0.101239	-0.285449
-0.105245	-0.301276
-0.109852	-0.317141
-0.113446	-0.331957
-0.115762	-0.345944
-0.116444	-0.360998
-0.117915	-0.376874
-0.119876	-0.393402
-0.121786	-0.40978
-0.123824	-0.426028
-0.124535	-0.439997
-0.125164	-0.455299
-0.125726	-0.471036
-0.126344	-0.487117
-0.127496	-0.503509
-0.128513	-0.519865
-0.128647	-0.536404
-0.131713	-0.552507
-0.134433	-0.568091
-0.135183	-0.584316
-0.13808	-0.601471
-0.140553	-0.617889
-0.143522	-0.635286
-0.147814	-0.65349
-0.152486	-0.669849
-0.156811	-0.686245
-0.161102	-0.701706
-0.164907	-0.717868
-0.1681	-0.735106
-0.170983	-0.750649
-0.173923	-0.766467
-0.176852	-0.782473
-0.17974	-0.799011
-0.181975	-0.814478
-0.185487	-0.830521
-0.187693	-0.846628
-0.190398	-0.861536
-0.193192	-0.876945
-0.196075	-0.892677
-0.199619	-0.908142
-0.202017	-0.923183
-0.204077	-0.938413
-0.205766	-0.95517
-0.206353	-0.971386
-0.206132	-0.988728
-0.205398	-1.00626
-0.204597	-1.02293
-0.203863	-1.03939
-0.203656	-1.05534
-0.204714	-1.07161
-0.205674	-1.08887
-0.206173	-1.10728
-0.206584	-1.12461
-0.208245	-1.14153
-0.211241	-1.16086
-0.214138	-1.17873
-0.216617	-1.19551
-0.218425	-1.21258
-0.22163	-1.22939
-0.225309	-1.24607
-0.228692	-1.26217
-0.232571	-1.27941
-0.236408	-1.2959
-0.240307	-1.3124
-0.245584	-1.32964
-0.249472	-1.34612
-0.25275	-1.36313
-0.255839	-1.3797
-0.257494	-1.39584
-0.259388	-1.41305
-0.262373	-1.42863
-0.266474	-1.44398
-0.271029	-1.45941
