#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0	0.0996293	0	-0.0194056	0	
0.0166681	0.333362	-0.00357594	-0.0715187	-0.211334	
0.0385406	0.437451	-0.00877008	-0.103883	-0.233155	
0.0629716	0.48862	-0.0142713	-0.110025	-0.221481	
0.0889003	0.518573	-0.0203424	-0.121421	-0.230001	
0.115633	0.534648	-0.0265163	-0.123478	-0.226972	
0.142704	0.541419	-0.0326597	-0.122868	-0.223158	
0.170115	0.548235	-0.0384722	-0.11625	-0.208949	
0.197893	0.555547	-0.0448868	-0.128291	-0.226949	
0.225894	0.560026	-0.0513425	-0.129115	-0.226593	
0.254311	0.568343	-0.0569161	-0.111472	-0.193676	
0.281801	0.549789	-0.0623442	-0.108561	-0.194952	
0.309931	0.562617	-0.0649506	-0.0521292	-0.092391	
0.337959	0.560542	-0.0675445	-0.0518762	-0.0922836	
0.36598	0.560426	-0.0703057	-0.0552241	-0.0982225	
0.393789	0.556177	-0.0727861	-0.0496081	-0.0889593	
0.422073	0.565682	-0.0751173	-0.0466248	-0.0822363	
0.450321	0.564968	-0.0773722	-0.0450975	-0.0796542	
0.478709	0.56775	-0.0788703	-0.0299633	-0.0527265	
0.507222	0.570265	-0.0803348	-0.02929	-0.051317	
0.535552	0.566603	-0.0806193	-0.00568868	-0.0100396	
