#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0362239	0.0390894	0.0532931	0.0532931	0.0390894
-1.48419e+07	1.37539e+07	2.02349e+07	2.0235e+07	1.3754e+07
-2.22628e+07	2.06308e+07	3.03523e+07	3.03525e+07	2.06309e+07
-2.59733e+07	2.40692e+07	3.5411e+07	3.54113e+07	2.40694e+07
-2.78285e+07	2.57884e+07	3.79403e+07	3.79406e+07	2.57887e+07
-2.8756e+07	2.6648e+07	3.92049e+07	3.92053e+07	2.66483e+07
-2.92198e+07	2.70777e+07	3.98372e+07	3.98377e+07	2.70781e+07
-2.94516e+07	2.72926e+07	4.01532e+07	4.01538e+07	2.7293e+07
-2.95675e+07	2.74e+07	4.03113e+07	4.03119e+07	2.74005e+07
-2.96254e+07	2.74536e+07	4.03902e+07	4.0391e+07	2.74542e+07
-2.96544e+07	2.74804e+07	4.04296e+07	4.04305e+07	2.7481e+07
-2.96688e+07	2.74938e+07	4.04493e+07	4.04503e+07	2.74945e+07
-2.9676e+07	2.75005e+07	4.04591e+07	4.04601e+07	2.75012e+07
-2.96795e+07	2.75038e+07	4.0464e+07	4.04651e+07	2.75046e+07
-2.96813e+07	2.75054e+07	4.04664e+07	4.04675e+07	2.75062e+07
-2.96821e+07	2.75062e+07	4.04675e+07	4.04688e+07	2.75071e+07
-2.96825e+07	2.75065e+07	4.0468e+07	4.04694e+07	2.75075e+07
-2.96827e+07	2.75067e+07	4.04683e+07	4.04697e+07	2.75077e+07
-2.96828e+07	2.75067e+07	4.04683e+07	4.04699e+07	2.75078e+07
-2.96828e+07	2.75067e+07	4.04683e+07	4.04699e+07	2.75079e+07
-2.96827e+07	2.75067e+07	4.04683e+07	4.047e+07	2.75079e+07
-2.96827e+07	2.75066e+07	4.04682e+07	4.047e+07	2.75079e+07
-2.96826e+07	2.75066e+07	4.04681e+07	4.047e+07	2.75079e+07
-2.96826e+07	2.75065e+07	4.04681e+07	4.047e+07	2.75079e+07
-2.96825e+07	2.75065e+07	4.0468e+07	4.047e+07	2.75079e+07
-2.96824e+07	2.75064e+07	4.04679e+07	4.047e+07	2.75079e+07
-2.96824e+07	2.75064e+07	4.04678e+07	4.047e+07	2.75079e+07
-2.96823e+07	2.75063e+07	4.04677e+07	4.047e+07	2.75079e+07
-2.96823e+07	2.75062e+07	4.04676e+07	4.047e+07	2.75079e+07
-2.96822e+07	2.75062e+07	4.04676e+07	4.047e+07	2.75079e+07
-2.96822e+07	2.75061e+07	4.04675e+07	4.047e+07	2.75079e+07
-2.96821e+07	2.75061e+07	4.04674e+07	4.047e+07	2.75079e+07
-2.9682e+07	2.7506e+07	4.04673e+07	4.047e+07	2.75079e+07
-2.9682e+07	2.75059e+07	4.04672e+07	4.047e+07	2.75079e+07
-2.96819e+07	2.75059e+07	4.04671e+07	4.047e+07	2.75079e+07
-2.96819e+07	2.75058e+07	4.0467e+07	4.047e+07	2.75079e+07
-2.96818e+07	2.75058e+07	4.0467e+07	4.047e+07	2.75079e+07
-2.96817e+07	2.75057e+07	4.04669e+07	4.047e+07	2.75079e+07
-2.96817e+07	2.75056e+07	4.04668e+07	4.047e+07	2.75079e+07
-2.96816e+07	2.75056e+07	4.04667e+07	4.047e+07	2.75079e+07
-2.96816e+07	2.75055e+07	4.04666e+07	4.047e+07	2.75079e+07
-2.96815e+07	2.75055e+07	4.04665e+07	4.047e+07	2.75079e+07
-2.96814e+07	2.75054e+07	4.04665e+07	4.047e+07	2.75079e+07
-2.96814e+07	2.75053e+07	4.04664e+07	4.047e+07	2.75079e+07
-2.96813e+07	2.75053e+07	4.04663e+07	4.047e+07	2.75079e+07
-2.96813e+07	2.75052e+07	4.04662e+07	4.047e+07	2.75079e+07
-2.96812e+07	2.75052e+07	4.04661e+07	4.047e+07	2.75079e+07
-2.96811e+07	2.75051e+07	4.0466e+07	4.047e+07	2.75079e+07
-2.96811e+07	2.7505e+07	4.04659e+07	4.047e+07	2.75079e+07
-2.9681e+07	2.7505e+07	4.04659e+07	4.047e+07	2.75079e+07
-2.9681e+07	2.75049e+07	4.04658e+07	4.047e+07	2.75079e+07
-2.96809e+07	2.75049e+07	4.04657e+07	4.047e+07	2.75079e+07
-2.96808e+07	2.75048e+07	4.04656e+07	4.047e+07	2.75079e+07
-2.96808e+07	2.75047e+07	4.04655e+07	4.047e+07	2.75079e+07
-2.96807e+07	2.75047e+07	4.04654e+07	4.047e+07	2.75079e+07
-2.96807e+07	2.75046e+07	4.04654e+07	4.047e+07	2.75079e+07
-2.96806e+07	2.75046e+07	4.04653e+07	4.047e+07	2.75079e+07
-2.96805e+07	2.75045e+07	4.04652e+07	4.047e+07	2.75079e+07
-2.96805e+07	2.75044e+07	4.04651e+07	4.047e+07	2.75079e+07
-2.96804e+07	2.75044e+07	4.0465e+07	4.047e+07	2.75079e+07
-2.96804e+07	2.75043e+07	4.04649e+07	4.047e+07	2.75079e+07
-2.96803e+07	2.75043e+07	4.04648e+07	4.047e+07	2.75079e+07
-2.96802e+07	2.75042e+07	4.04648e+07	4.047e+07	2.75079e+07
-2.96802e+07	2.75041e+07	4.04647e+07	4.047e+07	2.75079e+07
-2.96801e+07	2.75041e+07	4.04646e+07	4.047e+07	2.75079e+07
-2.96801e+07	2.7504e+07	4.04645e+07	4.047e+07	2.75079e+07
-2.968e+07	2.7504e+07	4.04644e+07	4.047e+07	2.75079e+07
-2.96799e+07	2.75039e+07	4.04643e+07	4.047e+07	2.75079e+07
-2.96799e+07	2.75038e+07	4.04643e+07	4.047e+07	2.75079e+07
-2.96798e+07	2.75038e+07	4.04642e+07	4.047e+07	2.75079e+07
-2.96798e+07	2.75037e+07	4.04641e+07	4.047e+07	2.75079e+07
-2.96797e+07	2.75037e+07	4.0464e+07	4.047e+07	2.75079e+07
-2.96796e+07	2.75036e+07	4.04639e+07	4.047e+07	2.75079e+07
-2.96796e+07	2.75035e+07	4.04638e+07	4.047e+07	2.75079e+07
-2.96795e+07	2.75035e+07	4.04637e+07	4.047e+07	2.75079e+07
-2.96795e+07	2.75034e+07	4.04637e+07	4.047e+07	2.75079e+07
