0.0444365	0.0588744	
0.030434	-0.0496635	
-0.0121375	0.0521926	
0.037087	-0.0363754	
0.0362239	0.0390894	
-0.0521656	0.0563206	
0.028964	0.0460519	
0.0397384	-0.0482418	
-0.015982	-0.0575036	
0.046345	0.0594443	
-0.0134455	-0.0437902	
0.0298709	0.0486557	
0.0147167	-0.0404528	
-0.0346917	0.0323169	
0.000242823	-0.0475716	
0.03212	-0.0496367	
0.0310981	-0.0459803	
0.0126886	-0.051705	
0.0189913	0.056178	
-0.0101386	-0.0482025	

-1.72366e+07	1.30096e+07	
-1.11293e+07	-6.82006e+06	
3.76646e+06	875857	
-1.55348e+07	-1.58388e+07	
-1.48419e+07	1.37539e+07	
2.13864e+07	1.98087e+07	
-1.06661e+07	6.70833e+06	
-1.57896e+07	-1.30064e+07	
5.03937e+06	-1.40055e+06	
-1.81432e+07	1.41451e+07	
4.2867e+06	-1.31617e+06	
-1.09284e+07	6.70921e+06	
-4.80365e+06	-1.74753e+06	
1.46815e+07	1.57604e+07	
-72299.5	-309.481	
-1.19232e+07	-7.71555e+06	
-1.16863e+07	-7.90383e+06	
-3.95443e+06	-970384	
-6.13275e+06	2.07317e+06	
3.12407e+06	-657049	

-2.58548e+07	1.95144e+07	
-1.66939e+07	-1.02301e+07	
5.64967e+06	1.31376e+06	
-2.33022e+07	-2.37581e+07	
-2.22628e+07	2.06308e+07	
3.20796e+07	2.9713e+07	
-1.59991e+07	1.00625e+07	
-2.36843e+07	-1.95096e+07	
7.55902e+06	-2.1008e+06	
-2.72148e+07	2.12176e+07	
6.43002e+06	-1.97422e+06	
-1.63926e+07	1.00638e+07	
-7.20544e+06	-2.62127e+06	
2.20222e+07	2.36405e+07	
-108419	-434.195	
-1.78848e+07	-1.15733e+07	
-1.75294e+07	-1.18557e+07	
-5.93161e+06	-1.45555e+06	
-9.19909e+06	3.10973e+06	
4.68608e+06	-985544	

-3.01639e+07	2.27667e+07	
-1.94762e+07	-1.1935e+07	
6.59124e+06	1.53267e+06	
-2.71859e+07	-2.77177e+07	
-2.59733e+07	2.40692e+07	
3.74262e+07	3.46651e+07	
-1.86655e+07	1.17395e+07	
-2.76317e+07	-2.27612e+07	
8.81882e+06	-2.45089e+06	
-3.17505e+07	2.47539e+07	
7.50166e+06	-2.30321e+06	
-1.91247e+07	1.1741e+07	
-8.40631e+06	-3.0581e+06	
2.56926e+07	2.75806e+07	
-126449	-466.544	
-2.08656e+07	-1.35021e+07	
-2.0451e+07	-1.38316e+07	
-6.92017e+06	-1.6981e+06	
-1.07322e+07	3.62798e+06	
5.46706e+06	-1.14976e+06	

-3.23184e+07	2.43929e+07	
-2.08673e+07	-1.27875e+07	
7.06199e+06	1.6421e+06	
-2.91277e+07	-2.96975e+07	
-2.78285e+07	2.57884e+07	
4.00995e+07	3.71412e+07	
-1.99987e+07	1.2578e+07	
-2.96053e+07	-2.43869e+07	
9.44869e+06	-2.6259e+06	
-3.40184e+07	2.65219e+07	
8.03744e+06	-2.46768e+06	
-2.04907e+07	1.25796e+07	
-9.00671e+06	-3.27649e+06	
2.75277e+07	2.95506e+07	
-135434	-452.715	
-2.2356e+07	-1.44665e+07	
-2.19117e+07	-1.48196e+07	
-7.41442e+06	-1.81934e+06	
-1.14988e+07	3.88707e+06	
5.85751e+06	-1.23184e+06	

-3.33957e+07	2.52059e+07	
-2.15629e+07	-1.32137e+07	
7.29734e+06	1.69679e+06	
-3.00985e+07	-3.06874e+07	
