#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
0.794769	-0.964835	1.25003	0.431257	24.7092	1.91779	1.91779
-3.15793e+08	-2.6013e+08	4.09136e+08	1.5708	90	1.64163	1.5824
-1.57896e+08	-1.30065e+08	2.04568e+08	5.9209e-10	3.39243e-08	1.4	1.4
-7.89482e+07	-6.50324e+07	1.02284e+08	7.21798e-10	4.1356e-08	1.4	1.4
-3.94741e+07	-3.25162e+07	5.11421e+07	2.07669e-10	1.18986e-08	1.4	1.4
-1.97371e+07	-1.62581e+07	2.5571e+07	2.50641e-09	1.43607e-07	1.4	1.4
-9.86853e+06	-8.12906e+06	1.27855e+07	2.32373e-09	1.3314e-07	1.4	1.4
-4.93426e+06	-4.06453e+06	6.39276e+06	-2.21864e-08	-1.27119e-06	1.4	1.4
-2.46713e+06	-2.03226e+06	3.19638e+06	-7.26764e-09	-4.16405e-07	1.4	1.4
-1.23357e+06	-1.01613e+06	1.59819e+06	3.88121e-08	2.22377e-06	1.4	1.4
-616784	-508067	799097	-9.89437e-08	-5.66906e-06	1.4	1.4
-308393	-254034	399549	-7.33916e-07	-4.20503e-05	1.4	1.4
-154197	-127018	199776	3.43227e-08	1.96655e-06	1.4	1.4
-77099.3	-63509.5	99888.8	6.0046e-08	3.44038e-06	1.4	1.4
-38550.3	-31755.7	49945.5	-5.48797e-06	-0.000314438	1.4	1.4
-19275.9	-15878.3	24973.5	4.86664e-06	0.000278838	1.4	1.4
-9638.52	-7939.85	12487.7	-1.48516e-05	-0.000850934	1.4	1.4
-4819.71	-3970.71	6244.69	-5.17547e-05	-0.00296532	1.4	1.4
-2410.62	-1985.96	3123.32	6.90267e-06	0.000395494	1.4	1.4
-1206.28	-993.749	1562.9	1.63549e-05	0.000937068	1.4	1.4
-604.142	-497.661	782.722	3.63456e-05	0.00208245	1.4	1.4
-302.816	-249.455	392.334	-2.0176e-05	-0.001156	1.4	1.4
-152.167	-125.336	197.14	6.41832e-05	0.00367743	1.4	1.4
-76.8711	-63.2529	99.5494	0.000495756	0.0284048	1.4	1.4
-39.1833	-32.2718	50.7622	-0.00045722	-0.0261968	1.4	1.4
-20.3728	-16.7203	26.3556	0.00172688	0.0989432	1.4	1.4
-11.0747	-8.82975	14.1638	0.0141611	0.811372	1.4	1.4
-6.35177	-5.11257	8.15373	-0.00463922	-0.265807	1.4	1.4
-3.86481	-3.19617	5.0152	-0.0132598	-0.759729	1.4	1.4
-2.6743	-2.10968	3.40626	0.0230647	1.32151	1.4	1.4
-1.84971	-1.63371	2.46788	-0.0555513	-3.18285	1.4	1.4
-1.6439	-1.43503	2.18213	0.00580816	0.332783	1.4	1.4
-1.45614	-1.41211	2.02839	-0.0523858	-3.00149	1.4	1.4
-1.4991	-1.2844	1.97408	0.0616329	3.53131	1.4	1.4
-1.46655	-1.26648	1.93772	-0.00391146	-0.22411	1.4	1.4
-1.50804	-1.4096	2.06426	-0.0393443	-2.25426	1.4	1.4
-1.51276	-1.40922	2.06745	0.00169273	0.0969864	1.4	1.4
-1.37424	-1.40069	1.96226	-0.0449539	-2.57567	1.4	1.4
-1.07191	-1.20519	1.61291	-0.048932	-2.8036	1.4	1.4
-1.01381	-1.33802	1.67873	-0.0785262	-4.49922	1.4	1.4
-1.12533	-1.47585	1.85593	0.00304564	0.174502	1.4	1.4
-1.27892	-1.23321	1.77664	0.152142	8.71707	1.4	1.4
-1.36293	-1.19513	1.81271	0.0473099	2.71066	1.4	1.4
-1.3341	-1.20203	1.79575	-0.0134736	-0.771982	1.4	1.4
-1.38188	-1.24741	1.86162	-0.000934698	-0.0535542	1.4	1.4
-1.40957	-1.07281	1.77139	0.0837404	4.79797	1.4	1.4
-1.28091	-1.35825	1.86697	-0.164135	-9.40421	1.4	1.4
-1.37044	-1.43026	1.98085	0.00794111	0.454992	1.4	1.4
-1.27136	-1.45345	1.93103	-0.0453684	-2.59942	1.4	1.4
-1.3454	-1.48022	2.00028	0.0190472	1.09132	1.4	1.4
-1.22469	-1.51138	1.94528	-0.0567251	-3.25011	1.4	1.4
-1.29272	-1.49846	1.97901	0.0308268	1.76625	1.4	1.4
-1.31183	-1.51024	2.00043	0.00338685	0.194052	1.4	1.4
-1.19747	-1.28387	1.75564	0.0353863	2.02749	1.4	1.4
-1.34331	-1.40566	1.94432	0.0121257	0.694753	1.4	1.4
-1.25336	-1.495	1.95088	-0.0650215	-3.72546	1.4	1.4
-1.32124	-1.42396	1.94251	0.0502945	2.88166	1.4	1.4
-1.35783	-1.39649	1.94779	0.0233681	1.33889	1.4	1.4
-1.60675	-1.52381	2.21442	0.0405254	2.32193	1.4	1.4
-1.61117	-1.30146	2.07115	0.0794463	4.55194	1.4	1.4
-1.7205	-1.58303	2.33797	-0.0643444	-3.68666	1.4	1.4
-1.61519	-1.39599	2.13486	0.0310749	1.78046	1.4	1.4
-1.56082	-1.29017	2.02502	0.021983	1.25953	1.4	1.4
-1.55889	-1.2705	2.01105	0.00692595	0.396828	1.4	1.4
-1.6786	-1.42085	2.19921	-0.0186086	-1.0662	1.4	1.4
-1.4932	-1.20824	1.92081	0.0221273	1.2678	1.4	1.4
-1.51317	-1.37812	2.04668	-0.0584166	-3.34702	1.4	1.4
-1.3896	-1.27832	1.88815	-0.00498892	-0.285844	1.4	1.4
-1.43195	-1.31454	1.94384	0.00103767	0.0594539	1.4	1.4
-1.44916	-1.33706	1.97175	-0.00251616	-0.144165	1.4	1.4
-1.4681	-1.34193	1.98899	0.00466123	0.267069	1.4	1.4
-1.55217	-1.32898	2.04339	0.03244	1.85867	1.4	1.4
-1.5346	-1.31513	2.02103	-0.000449843	-0.0257741	1.4	1.4
-1.34954	-1.13476	1.76322	0.00937789	0.537313	1.4	1.4
-1.40146	-1.13779	1.80517	0.0172275	0.987066	1.4	1.4
-1.48853	-1.17925	1.89904	0.0119473	0.684531	1.4	1.4
-1.5812	-1.0384	1.89168	0.0889038	5.09381	1.4	1.4
-1.62382	-1.05028	1.93388	0.00696124	0.39885	1.4	1.4
-1.55007	-1.15668	1.93407	-0.0669516	-3.83605	1.4	1.4
