#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0126886	-0.051705	0.0532391	0.0532391	-0.051705
-3.95443e+06	-970384	4.07175e+06	4.07182e+06	-970444
-5.93161e+06	-1.45555e+06	6.10758e+06	6.10773e+06	-1.45567e+06
-6.92017e+06	-1.6981e+06	7.12547e+06	7.12568e+06	-1.69828e+06
-7.41442e+06	-1.81934e+06	7.63437e+06	7.63466e+06	-1.81958e+06
-7.66152e+06	-1.87994e+06	7.88879e+06	7.88915e+06	-1.88024e+06
-7.78503e+06	-1.9102e+06	8.01596e+06	8.0164e+06	-1.91056e+06
-7.84676e+06	-1.92531e+06	8.07951e+06	8.08002e+06	-1.92573e+06
-7.8776e+06	-1.93283e+06	8.11125e+06	8.11183e+06	-1.93331e+06
-7.89298e+06	-1.93656e+06	8.12708e+06	8.12773e+06	-1.9371e+06
-7.90065e+06	-1.93839e+06	8.13496e+06	8.13569e+06	-1.93899e+06
-7.90445e+06	-1.93928e+06	8.13887e+06	8.13966e+06	-1.93994e+06
-7.90632e+06	-1.9397e+06	8.14078e+06	8.14165e+06	-1.94042e+06
-7.90723e+06	-1.93987e+06	8.1417e+06	8.14265e+06	-1.94065e+06
-7.90765e+06	-1.93993e+06	8.14213e+06	8.14314e+06	-1.94077e+06
-7.90783e+06	-1.93993e+06	8.1423e+06	8.14339e+06	-1.94083e+06
-7.90789e+06	-1.9399e+06	8.14236e+06	8.14352e+06	-1.94086e+06
-7.90789e+06	-1.93985e+06	8.14235e+06	8.14358e+06	-1.94087e+06
-7.90786e+06	-1.9398e+06	8.1423e+06	8.14361e+06	-1.94088e+06
-7.90782e+06	-1.93975e+06	8.14225e+06	8.14363e+06	-1.94089e+06
-7.90776e+06	-1.93969e+06	8.14218e+06	8.14363e+06	-1.94089e+06
-7.90771e+06	-1.93963e+06	8.14211e+06	8.14364e+06	-1.94089e+06
-7.90765e+06	-1.93957e+06	8.14204e+06	8.14364e+06	-1.94089e+06
-7.90759e+06	-1.93951e+06	8.14197e+06	8.14364e+06	-1.94089e+06
-7.90753e+06	-1.93945e+06	8.1419e+06	8.14364e+06	-1.94089e+06
-7.90747e+06	-1.93939e+06	8.14183e+06	8.14364e+06	-1.94089e+06
-7.90741e+06	-1.93933e+06	8.14176e+06	8.14364e+06	-1.94089e+06
-7.90735e+06	-1.93927e+06	8.14168e+06	8.14364e+06	-1.94089e+06
-7.90729e+06	-1.93921e+06	8.14161e+06	8.14364e+06	-1.94089e+06
-7.90723e+06	-1.93915e+06	8.14154e+06	8.14364e+06	-1.94089e+06
-7.90717e+06	-1.93909e+06	8.14147e+06	8.14364e+06	-1.94089e+06
-7.90711e+06	-1.93903e+06	8.14139e+06	8.14364e+06	-1.94089e+06
-7.90705e+06	-1.93897e+06	8.14132e+06	8.14364e+06	-1.94089e+06
-7.90699e+06	-1.93891e+06	8.14125e+06	8.14364e+06	-1.94089e+06
-7.90693e+06	-1.93885e+06	8.14118e+06	8.14364e+06	-1.94089e+06
-7.90687e+06	-1.93879e+06	8.1411e+06	8.14364e+06	-1.94089e+06
-7.90681e+06	-1.93873e+06	8.14103e+06	8.14364e+06	-1.94089e+06
-7.90675e+06	-1.93867e+06	8.14096e+06	8.14364e+06	-1.94089e+06
-7.90669e+06	-1.93861e+06	8.14089e+06	8.14364e+06	-1.94089e+06
-7.90663e+06	-1.93855e+06	8.14081e+06	8.14364e+06	-1.94089e+06
