#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.015982	-0.0575036	0.0596833	0.0596833	-0.0575036
5.03937e+06	-1.40055e+06	5.23037e+06	5.23044e+06	-1.40061e+06
7.55902e+06	-2.1008e+06	7.84552e+06	7.84567e+06	-2.10092e+06
8.81882e+06	-2.45089e+06	9.15305e+06	9.15328e+06	-2.45107e+06
9.44869e+06	-2.6259e+06	9.80679e+06	9.80708e+06	-2.62614e+06
9.76359e+06	-2.71338e+06	1.01336e+07	1.0134e+07	-2.71368e+06
9.92101e+06	-2.75709e+06	1.0297e+07	1.02974e+07	-2.75745e+06
9.9997e+06	-2.77892e+06	1.03786e+07	1.03792e+07	-2.77934e+06
1.0039e+07	-2.7898e+06	1.04194e+07	1.042e+07	-2.79028e+06
1.00586e+07	-2.79521e+06	1.04398e+07	1.04405e+07	-2.79575e+06
1.00684e+07	-2.79788e+06	1.04499e+07	1.04507e+07	-2.79848e+06
1.00733e+07	-2.79919e+06	1.0455e+07	1.04558e+07	-2.79985e+06
1.00757e+07	-2.79982e+06	1.04574e+07	1.04583e+07	-2.80054e+06
1.00768e+07	-2.8001e+06	1.04587e+07	1.04596e+07	-2.80088e+06
1.00774e+07	-2.80021e+06	1.04592e+07	1.04603e+07	-2.80105e+06
1.00776e+07	-2.80024e+06	1.04595e+07	1.04606e+07	-2.80114e+06
1.00777e+07	-2.80022e+06	1.04595e+07	1.04607e+07	-2.80118e+06
1.00778e+07	-2.80018e+06	1.04596e+07	1.04608e+07	-2.8012e+06
1.00777e+07	-2.80013e+06	1.04595e+07	1.04608e+07	-2.80121e+06
1.00777e+07	-2.80008e+06	1.04595e+07	1.04609e+07	-2.80122e+06
1.00776e+07	-2.80002e+06	1.04594e+07	1.04609e+07	-2.80122e+06
1.00776e+07	-2.79996e+06	1.04593e+07	1.04609e+07	-2.80122e+06
1.00775e+07	-2.7999e+06	1.04593e+07	1.04609e+07	-2.80122e+06
1.00775e+07	-2.79984e+06	1.04592e+07	1.04609e+07	-2.80122e+06
1.00774e+07	-2.79978e+06	1.04591e+07	1.04609e+07	-2.80122e+06
1.00774e+07	-2.79972e+06	1.0459e+07	1.04609e+07	-2.80122e+06
1.00773e+07	-2.79966e+06	1.0459e+07	1.04609e+07	-2.80122e+06
1.00772e+07	-2.7996e+06	1.04589e+07	1.04609e+07	-2.80122e+06
1.00772e+07	-2.79954e+06	1.04588e+07	1.04609e+07	-2.80122e+06
1.00771e+07	-2.79948e+06	1.04587e+07	1.04609e+07	-2.80122e+06
1.00771e+07	-2.79942e+06	1.04587e+07	1.04609e+07	-2.80122e+06
1.0077e+07	-2.79936e+06	1.04586e+07	1.04609e+07	-2.80122e+06
1.00769e+07	-2.7993e+06	1.04585e+07	1.04609e+07	-2.80122e+06
1.00769e+07	-2.79924e+06	1.04585e+07	1.04609e+07	-2.80122e+06
1.00768e+07	-2.79918e+06	1.04584e+07	1.04609e+07	-2.80122e+06
1.00768e+07	-2.79912e+06	1.04583e+07	1.04609e+07	-2.80122e+06
1.00767e+07	-2.79906e+06	1.04582e+07	1.04609e+07	-2.80122e+06
1.00766e+07	-2.799e+06	1.04582e+07	1.04609e+07	-2.80122e+06
1.00766e+07	-2.79894e+06	1.04581e+07	1.04609e+07	-2.80122e+06
1.00765e+07	-2.79888e+06	1.0458e+07	1.04609e+07	-2.80122e+06
1.00765e+07	-2.79882e+06	1.04579e+07	1.04609e+07	-2.80122e+06
1.00764e+07	-2.79876e+06	1.04579e+07	1.04609e+07	-2.80122e+06
1.00763e+07	-2.7987e+06	1.04578e+07	1.04609e+07	-2.80122e+06
1.00763e+07	-2.79864e+06	1.04577e+07	1.04609e+07	-2.80122e+06
1.00762e+07	-2.79858e+06	1.04576e+07	1.04609e+07	-2.80122e+06
1.00762e+07	-2.79852e+06	1.04576e+07	1.04609e+07	-2.80122e+06
1.00761e+07	-2.79846e+06	1.04575e+07	1.04609e+07	-2.80122e+06
1.0076e+07	-2.7984e+06	1.04574e+07	1.04609e+07	-2.80122e+06
1.0076e+07	-2.79834e+06	1.04573e+07	1.04609e+07	-2.80122e+06
1.00759e+07	-2.79828e+06	1.04573e+07	1.04609e+07	-2.80122e+06
1.00759e+07	-2.79822e+06	1.04572e+07	1.04609e+07	-2.80122e+06
1.00758e+07	-2.79816e+06	1.04571e+07	1.04609e+07	-2.80122e+06
1.00757e+07	-2.7981e+06	1.04571e+07	1.04609e+07	-2.80122e+06
1.00757e+07	-2.79804e+06	1.0457e+07	1.04609e+07	-2.80122e+06
1.00756e+07	-2.79798e+06	1.04569e+07	1.04609e+07	-2.80122e+06
1.00756e+07	-2.79792e+06	1.04568e+07	1.04609e+07	-2.80122e+06
1.00755e+07	-2.79786e+06	1.04568e+07	1.04609e+07	-2.80122e+06
1.00754e+07	-2.7978e+06	1.04567e+07	1.04609e+07	-2.80122e+06
1.00754e+07	-2.79774e+06	1.04566e+07	1.04609e+07	-2.80122e+06
1.00753e+07	-2.79768e+06	1.04565e+07	1.04609e+07	-2.80122e+06
1.00753e+07	-2.79762e+06	1.04565e+07	1.04609e+07	-2.80122e+06
1.00752e+07	-2.79756e+06	1.04564e+07	1.04609e+07	-2.80122e+06
1.00751e+07	-2.7975e+06	1.04563e+07	1.04609e+07	-2.80122e+06
1.00751e+07	-2.79744e+06	1.04562e+07	1.04609e+07	-2.80122e+06
1.0075e+07	-2.79738e+06	1.04562e+07	1.04609e+07	-2.80122e+06
1.0075e+07	-2.79732e+06	1.04561e+07	1.04609e+07	-2.80122e+06
1.00749e+07	-2.79726e+06	1.0456e+07	1.04609e+07	-2.80122e+06
1.00748e+07	-2.7972e+06	1.04559e+07	1.04609e+07	-2.80122e+06
1.00748e+07	-2.79714e+06	1.04559e+07	1.04609e+07	-2.80122e+06
1.00747e+07	-2.79708e+06	1.04558e+07	1.04609e+07	-2.80122e+06
1.00747e+07	-2.79702e+06	1.04557e+07	1.04609e+07	-2.80122e+06
1.00746e+07	-2.79696e+06	1.04556e+07	1.04609e+07	-2.80122e+06
1.00745e+07	-2.7969e+06	1.04556e+07	1.04609e+07	-2.80122e+06
1.00745e+07	-2.79684e+06	1.04555e+07	1.04609e+07	-2.80122e+06
1.00744e+07	-2.79678e+06	1.04554e+07	1.04609e+07	-2.80122e+06
1.00744e+07	-2.79672e+06	1.04554e+07	1.04609e+07	-2.80122e+06
1.00743e+07	-2.79666e+06	1.04553e+07	1.04609e+07	-2.80122e+06
1.00742e+07	-2.7966e+06	1.04552e+07	1.04609e+07	-2.80122e+06
1.00742e+07	-2.79654e+06	1.04551e+07	1.04609e+07	-2.80122e+06
1.00741e+07	-2.79648e+06	1.04551e+07	1.04609e+07	-2.80122e+06
1.00741e+07	-2.79642e+06	1.0455e+07	1.04609e+07	-2.80122e+06
1.0074e+07	-2.79636e+06	1.04549e+07	1.04609e+07	-2.80122e+06
1.00739e+07	-2.7963e+06	1.04548e+07	1.04609e+07	-2.80122e+06
1.00739e+07	-2.79624e+06	1.04548e+07	1.04609e+07	-2.80122e+06
1.00738e+07	-2.79618e+06	1.04547e+07	1.04609e+07	-2.80122e+06
1.00738e+07	-2.79612e+06	1.04546e+07	1.04609e+07	-2.80122e+06
1.00737e+07	-2.79606e+06	1.04545e+07	1.04609e+07	-2.80122e+06
1.00736e+07	-2.796e+06	1.04545e+07	1.04609e+07	-2.80122e+06
1.00736e+07	-2.79594e+06	1.04544e+07	1.04609e+07	-2.80122e+06
