#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0298709	0.0486557	0.0570933	0.0570933	0.0486557
-1.09284e+07	6.70921e+06	1.28236e+07	1.28237e+07	6.70927e+06
-1.63926e+07	1.00638e+07	1.92353e+07	1.92355e+07	1.00639e+07
-1.91247e+07	1.1741e+07	2.24412e+07	2.24414e+07	1.17412e+07
-2.04907e+07	1.25796e+07	2.40441e+07	2.40444e+07	1.25799e+07
-2.11737e+07	1.29989e+07	2.48455e+07	2.48459e+07	1.29992e+07
-2.15151e+07	1.32085e+07	2.52461e+07	2.52466e+07	1.32089e+07
-2.16858e+07	1.33133e+07	2.54464e+07	2.5447e+07	1.33137e+07
-2.17712e+07	1.33656e+07	2.55465e+07	2.55472e+07	1.33661e+07
-2.18138e+07	1.33918e+07	2.55965e+07	2.55973e+07	1.33923e+07
-2.18351e+07	1.34048e+07	2.56215e+07	2.56223e+07	1.34054e+07
-2.18457e+07	1.34113e+07	2.56339e+07	2.56348e+07	1.3412e+07
-2.1851e+07	1.34145e+07	2.56401e+07	2.56411e+07	1.34153e+07
-2.18536e+07	1.34161e+07	2.56431e+07	2.56442e+07	1.34169e+07
-2.18548e+07	1.34169e+07	2.56446e+07	2.56458e+07	1.34177e+07
-2.18555e+07	1.34172e+07	2.56453e+07	2.56466e+07	1.34181e+07
-2.18557e+07	1.34174e+07	2.56456e+07	2.5647e+07	1.34183e+07
-2.18558e+07	1.34174e+07	2.56458e+07	2.56472e+07	1.34184e+07
-2.18559e+07	1.34174e+07	2.56458e+07	2.56473e+07	1.34185e+07
-2.18558e+07	1.34174e+07	2.56457e+07	2.56473e+07	1.34185e+07
-2.18558e+07	1.34173e+07	2.56457e+07	2.56473e+07	1.34185e+07
-2.18557e+07	1.34173e+07	2.56456e+07	2.56473e+07	1.34185e+07
-2.18557e+07	1.34172e+07	2.56455e+07	2.56473e+07	1.34185e+07
-2.18556e+07	1.34172e+07	2.56454e+07	2.56473e+07	1.34185e+07
-2.18556e+07	1.34171e+07	2.56454e+07	2.56473e+07	1.34185e+07
-2.18555e+07	1.3417e+07	2.56453e+07	2.56474e+07	1.34185e+07
-2.18555e+07	1.3417e+07	2.56452e+07	2.56474e+07	1.34185e+07
-2.18554e+07	1.34169e+07	2.56451e+07	2.56474e+07	1.34185e+07
-2.18553e+07	1.34169e+07	2.5645e+07	2.56474e+07	1.34185e+07
-2.18553e+07	1.34168e+07	2.5645e+07	2.56474e+07	1.34185e+07
-2.18552e+07	1.34167e+07	2.56449e+07	2.56474e+07	1.34185e+07
-2.18552e+07	1.34167e+07	2.56448e+07	2.56474e+07	1.34185e+07
-2.18551e+07	1.34166e+07	2.56447e+07	2.56474e+07	1.34185e+07
-2.1855e+07	1.34166e+07	2.56446e+07	2.56474e+07	1.34185e+07
-2.1855e+07	1.34165e+07	2.56445e+07	2.56474e+07	1.34185e+07
-2.18549e+07	1.34164e+07	2.56445e+07	2.56474e+07	1.34185e+07
-2.18549e+07	1.34164e+07	2.56444e+07	2.56474e+07	1.34185e+07
