#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0444365	0.0588744	0.0737617	0.0737617	0.0588744
-1.72366e+07	1.30096e+07	2.15951e+07	2.15952e+07	1.30097e+07
-2.58548e+07	1.95144e+07	3.23926e+07	3.23928e+07	1.95145e+07
-3.01639e+07	2.27667e+07	3.77913e+07	3.77916e+07	2.27669e+07
-3.23184e+07	2.43929e+07	4.04907e+07	4.0491e+07	2.43931e+07
-3.33957e+07	2.52059e+07	4.18403e+07	4.18407e+07	2.52062e+07
-3.39343e+07	2.56124e+07	4.2515e+07	4.25155e+07	2.56128e+07
-3.42035e+07	2.58156e+07	4.28524e+07	4.2853e+07	2.5816e+07
-3.43381e+07	2.59172e+07	4.3021e+07	4.30217e+07	2.59177e+07
-3.44054e+07	2.59679e+07	4.31053e+07	4.3106e+07	2.59685e+07
-3.4439e+07	2.59933e+07	4.31474e+07	4.31482e+07	2.59939e+07
-3.44558e+07	2.60059e+07	4.31684e+07	4.31693e+07	2.60066e+07
-3.44641e+07	2.60122e+07	4.31788e+07	4.31799e+07	2.6013e+07
-3.44683e+07	2.60154e+07	4.3184e+07	4.31851e+07	2.60161e+07
-3.44703e+07	2.60169e+07	4.31866e+07	4.31878e+07	2.60177e+07
-3.44713e+07	2.60176e+07	4.31878e+07	4.31891e+07	2.60185e+07
-3.44718e+07	2.6018e+07	4.31884e+07	4.31897e+07	2.60189e+07
-3.4472e+07	2.60181e+07	4.31886e+07	4.31901e+07	2.60191e+07
-3.44721e+07	2.60181e+07	4.31887e+07	4.31902e+07	2.60192e+07
-3.44721e+07	2.60181e+07	4.31887e+07	4.31903e+07	2.60193e+07
-3.4472e+07	2.60181e+07	4.31887e+07	4.31904e+07	2.60193e+07
-3.4472e+07	2.6018e+07	4.31886e+07	4.31904e+07	2.60193e+07
-3.44719e+07	2.6018e+07	4.31885e+07	4.31904e+07	2.60193e+07
-3.44719e+07	2.60179e+07	4.31885e+07	4.31904e+07	2.60193e+07
-3.44718e+07	2.60179e+07	4.31884e+07	4.31904e+07	2.60193e+07
-3.44718e+07	2.60178e+07	4.31883e+07	4.31904e+07	2.60193e+07
-3.44717e+07	2.60177e+07	4.31882e+07	4.31904e+07	2.60193e+07
-3.44717e+07	2.60177e+07	4.31881e+07	4.31904e+07	2.60193e+07
-3.44716e+07	2.60176e+07	4.3188e+07	4.31904e+07	2.60193e+07
-3.44715e+07	2.60176e+07	4.3188e+07	4.31904e+07	2.60193e+07
-3.44715e+07	2.60175e+07	4.31879e+07	4.31904e+07	2.60193e+07
-3.44714e+07	2.60174e+07	4.31878e+07	4.31904e+07	2.60193e+07
-3.44714e+07	2.60174e+07	4.31877e+07	4.31904e+07	2.60193e+07
-3.44713e+07	2.60173e+07	4.31876e+07	4.31904e+07	2.60193e+07
-3.44712e+07	2.60173e+07	4.31875e+07	4.31904e+07	2.60193e+07
-3.44712e+07	2.60172e+07	4.31875e+07	4.31904e+07	2.60193e+07
-3.44711e+07	2.60171e+07	4.31874e+07	4.31904e+07	2.60193e+07
-3.44711e+07	2.60171e+07	4.31873e+07	4.31904e+07	2.60193e+07
-3.4471e+07	2.6017e+07	4.31872e+07	4.31904e+07	2.60193e+07
-3.44709e+07	2.6017e+07	4.31871e+07	4.31904e+07	2.60193e+07
-3.44709e+07	2.60169e+07	4.3187e+07	4.31904e+07	2.60193e+07
-3.44708e+07	2.60168e+07	4.3187e+07	4.31904e+07	2.60193e+07
-3.44708e+07	2.60168e+07	4.31869e+07	4.31904e+07	2.60193e+07
-3.44707e+07	2.60167e+07	4.31868e+07	4.31904e+07	2.60193e+07
-3.44706e+07	2.60167e+07	4.31867e+07	4.31904e+07	2.60193e+07
-3.44706e+07	2.60166e+07	4.31866e+07	4.31904e+07	2.60193e+07
-3.44705e+07	2.60165e+07	4.31865e+07	4.31904e+07	2.60193e+07
-3.44705e+07	2.60165e+07	4.31865e+07	4.31904e+07	2.60193e+07
-3.44704e+07	2.60164e+07	4.31864e+07	4.31904e+07	2.60193e+07
-3.44703e+07	2.60164e+07	4.31863e+07	4.31904e+07	2.60193e+07
-3.44703e+07	2.60163e+07	4.31862e+07	4.31904e+07	2.60193e+07
-3.44702e+07	2.60162e+07	4.31861e+07	4.31904e+07	2.60193e+07
-3.44702e+07	2.60162e+07	4.3186e+07	4.31904e+07	2.60193e+07
-3.44701e+07	2.60161e+07	4.31859e+07	4.31904e+07	2.60193e+07
-3.447e+07	2.60161e+07	4.31859e+07	4.31904e+07	2.60193e+07
-3.447e+07	2.6016e+07	4.31858e+07	4.31904e+07	2.60193e+07
-3.44699e+07	2.60159e+07	4.31857e+07	4.31904e+07	2.60193e+07
-3.44699e+07	2.60159e+07	4.31856e+07	4.31904e+07	2.60193e+07
-3.44698e+07	2.60158e+07	4.31855e+07	4.31904e+07	2.60193e+07
-3.44697e+07	2.60158e+07	4.31854e+07	4.31904e+07	2.60193e+07
-3.44697e+07	2.60157e+07	4.31854e+07	4.31904e+07	2.60193e+07
-3.44696e+07	2.60156e+07	4.31853e+07	4.31904e+07	2.60193e+07
-3.44696e+07	2.60156e+07	4.31852e+07	4.31904e+07	2.60193e+07
-3.44695e+07	2.60155e+07	4.31851e+07	4.31904e+07	2.60193e+07
-3.44694e+07	2.60155e+07	4.3185e+07	4.31904e+07	2.60193e+07
-3.44694e+07	2.60154e+07	4.31849e+07	4.31904e+07	2.60193e+07
-3.44693e+07	2.60153e+07	4.31849e+07	4.31904e+07	2.60193e+07
-3.44693e+07	2.60153e+07	4.31848e+07	4.31904e+07	2.60193e+07
-3.44692e+07	2.60152e+07	4.31847e+07	4.31904e+07	2.60193e+07
-3.44691e+07	2.60152e+07	4.31846e+07	4.31904e+07	2.60193e+07
-3.44691e+07	2.60151e+07	4.31845e+07	4.31904e+07	2.60193e+07
-3.4469e+07	2.6015e+07	4.31844e+07	4.31904e+07	2.60193e+07
-3.4469e+07	2.6015e+07	4.31844e+07	4.31904e+07	2.60193e+07
-3.44689e+07	2.60149e+07	4.31843e+07	4.31904e+07	2.60193e+07
-3.44688e+07	2.60149e+07	4.31842e+07	4.31904e+07	2.60193e+07
-3.44688e+07	2.60148e+07	4.31841e+07	4.31904e+07	2.60193e+07
-3.44687e+07	2.60147e+07	4.3184e+07	4.31904e+07	2.60193e+07
-3.44687e+07	2.60147e+07	4.31839e+07	4.31904e+07	2.60193e+07
-3.44686e+07	2.60146e+07	4.31839e+07	4.31904e+07	2.60193e+07
-3.44685e+07	2.60146e+07	4.31838e+07	4.31904e+07	2.60193e+07
-3.44685e+07	2.60145e+07	4.31837e+07	4.31904e+07	2.60193e+07
-3.44684e+07	2.60144e+07	4.31836e+07	4.31904e+07	2.60193e+07
-3.44684e+07	2.60144e+07	4.31835e+07	4.31904e+07	2.60193e+07
-3.44683e+07	2.60143e+07	4.31834e+07	4.31904e+07	2.60193e+07
-3.44682e+07	2.60143e+07	4.31833e+07	4.31904e+07	2.60193e+07
-3.44682e+07	2.60142e+07	4.31833e+07	4.31904e+07	2.60193e+07
-3.44681e+07	2.60141e+07	4.31832e+07	4.31904e+07	2.60193e+07
-3.44681e+07	2.60141e+07	4.31831e+07	4.31904e+07	2.60193e+07
-3.4468e+07	2.6014e+07	4.3183e+07	4.31904e+07	2.60193e+07
-3.44679e+07	2.6014e+07	4.31829e+07	4.31904e+07	2.60193e+07
-3.44679e+07	2.60139e+07	4.31828e+07	4.31904e+07	2.60193e+07
-3.44678e+07	2.60138e+07	4.31828e+07	4.31904e+07	2.60193e+07
-3.44678e+07	2.60138e+07	4.31827e+07	4.31904e+07	2.60193e+07
-3.44677e+07	2.60137e+07	4.31826e+07	4.31904e+07	2.60193e+07
-3.44676e+07	2.60137e+07	4.31825e+07	4.31904e+07	2.60193e+07
-3.44676e+07	2.60136e+07	4.31824e+07	4.31904e+07	2.60193e+07
-3.44675e+07	2.60135e+07	4.31823e+07	4.31904e+07	2.60193e+07
-3.44675e+07	2.60135e+07	4.31823e+07	4.31904e+07	2.60193e+07
-3.44674e+07	2.60134e+07	4.31822e+07	4.31904e+07	2.60193e+07
-3.44673e+07	2.60134e+07	4.31821e+07	4.31904e+07	2.60193e+07
-3.44673e+07	2.60133e+07	4.3182e+07	4.31904e+07	2.60193e+07
-3.44672e+07	2.60132e+07	4.31819e+07	4.31904e+07	2.60193e+07
-3.44672e+07	2.60132e+07	4.31818e+07	4.31904e+07	2.60193e+07
-3.44671e+07	2.60131e+07	4.31818e+07	4.31904e+07	2.60193e+07
-3.4467e+07	2.60131e+07	4.31817e+07	4.31904e+07	2.60193e+07
-3.4467e+07	2.6013e+07	4.31816e+07	4.31904e+07	2.60193e+07
-3.44669e+07	2.60129e+07	4.31815e+07	4.31904e+07	2.60193e+07
-3.44669e+07	2.60129e+07	4.31814e+07	4.31904e+07	2.60193e+07
-3.44668e+07	2.60128e+07	4.31813e+07	4.31904e+07	2.60193e+07
-3.44667e+07	2.60128e+07	4.31812e+07	4.31904e+07	2.60193e+07
-3.44667e+07	2.60127e+07	4.31812e+07	4.31904e+07	2.60193e+07
-3.44666e+07	2.60126e+07	4.31811e+07	4.31904e+07	2.60193e+07
-3.44666e+07	2.60126e+07	4.3181e+07	4.31904e+07	2.60193e+07
-3.44665e+07	2.60125e+07	4.31809e+07	4.31904e+07	2.60193e+07
-3.44664e+07	2.60125e+07	4.31808e+07	4.31904e+07	2.60193e+07
-3.44664e+07	2.60124e+07	4.31807e+07	4.31904e+07	2.60193e+07
-3.44663e+07	2.60123e+07	4.31807e+07	4.31904e+07	2.60193e+07
-3.44663e+07	2.60123e+07	4.31806e+07	4.31904e+07	2.60193e+07
-3.44662e+07	2.60122e+07	4.31805e+07	4.31904e+07	2.60193e+07
-3.44661e+07	2.60122e+07	4.31804e+07	4.31904e+07	2.60193e+07
-3.44661e+07	2.60121e+07	4.31803e+07	4.31904e+07	2.60193e+07
-3.4466e+07	2.6012e+07	4.31802e+07	4.31904e+07	2.60193e+07
-3.4466e+07	2.6012e+07	4.31802e+07	4.31904e+07	2.60193e+07
-3.44659e+07	2.60119e+07	4.31801e+07	4.31904e+07	2.60193e+07
-3.44658e+07	2.60119e+07	4.318e+07	4.31904e+07	2.60193e+07
-3.44658e+07	2.60118e+07	4.31799e+07	4.31904e+07	2.60193e+07
-3.44657e+07	2.60117e+07	4.31798e+07	4.31904e+07	2.60193e+07
-3.44657e+07	2.60117e+07	4.31797e+07	4.31904e+07	2.60193e+07
-3.44656e+07	2.60116e+07	4.31796e+07	4.31904e+07	2.60193e+07
-3.44655e+07	2.60116e+07	4.31796e+07	4.31904e+07	2.60193e+07
-3.44655e+07	2.60115e+07	4.31795e+07	4.31904e+07	2.60193e+07
-3.44654e+07	2.60114e+07	4.31794e+07	4.31904e+07	2.60193e+07
-3.44654e+07	2.60114e+07	4.31793e+07	4.31904e+07	2.60193e+07
-3.44653e+07	2.60113e+07	4.31792e+07	4.31904e+07	2.60193e+07
-3.44652e+07	2.60113e+07	4.31791e+07	4.31904e+07	2.60193e+07
-3.44652e+07	2.60112e+07	4.31791e+07	4.31904e+07	2.60193e+07
-3.44651e+07	2.60111e+07	4.3179e+07	4.31904e+07	2.60193e+07
-3.44651e+07	2.60111e+07	4.31789e+07	4.31904e+07	2.60193e+07
-3.4465e+07	2.6011e+07	4.31788e+07	4.31904e+07	2.60193e+07
-3.44649e+07	2.6011e+07	4.31787e+07	4.31904e+07	2.60193e+07
-3.44649e+07	2.60109e+07	4.31786e+07	4.31904e+07	2.60193e+07
