#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.0101386	-0.0482025	0.0492572	0.0492572	-0.0482025
3.12407e+06	-657049	3.19242e+06	3.19249e+06	-657109
4.68608e+06	-985544	4.7886e+06	4.78874e+06	-985664
5.46706e+06	-1.14976e+06	5.58665e+06	5.58686e+06	-1.14994e+06
5.85751e+06	-1.23184e+06	5.98564e+06	5.98592e+06	-1.23208e+06
6.05271e+06	-1.27285e+06	6.1851e+06	6.18546e+06	-1.27315e+06
6.15028e+06	-1.29332e+06	6.28479e+06	6.28522e+06	-1.29368e+06
6.19904e+06	-1.30353e+06	6.33461e+06	6.3351e+06	-1.30395e+06
6.22338e+06	-1.3086e+06	6.35948e+06	6.36005e+06	-1.30908e+06
6.23553e+06	-1.31111e+06	6.37188e+06	6.37252e+06	-1.31165e+06
6.24157e+06	-1.31234e+06	6.37804e+06	6.37875e+06	-1.31294e+06
6.24456e+06	-1.31292e+06	6.38109e+06	6.38187e+06	-1.31358e+06
6.24603e+06	-1.31318e+06	6.38258e+06	6.38343e+06	-1.3139e+06
6.24673e+06	-1.31328e+06	6.38328e+06	6.38421e+06	-1.31406e+06
6.24705e+06	-1.3133e+06	6.3836e+06	6.3846e+06	-1.31414e+06
6.24718e+06	-1.31328e+06	6.38373e+06	6.38479e+06	-1.31418e+06
6.24722e+06	-1.31324e+06	6.38375e+06	6.38489e+06	-1.3142e+06
6.2472e+06	-1.31319e+06	6.38373e+06	6.38494e+06	-1.31421e+06
6.24717e+06	-1.31313e+06	6.38368e+06	6.38496e+06	-1.31421e+06
6.24712e+06	-1.31308e+06	6.38363e+06	6.38498e+06	-1.31422e+06
6.24707e+06	-1.31302e+06	6.38356e+06	6.38498e+06	-1.31422e+06
6.24701e+06	-1.31296e+06	6.38349e+06	6.38498e+06	-1.31422e+06
6.24695e+06	-1.3129e+06	6.38342e+06	6.38499e+06	-1.31422e+06
6.24689e+06	-1.31284e+06	6.38335e+06	6.38499e+06	-1.31422e+06
6.24683e+06	-1.31278e+06	6.38328e+06	6.38499e+06	-1.31422e+06
6.24677e+06	-1.31272e+06	6.38321e+06	6.38499e+06	-1.31422e+06
6.24671e+06	-1.31266e+06	6.38314e+06	6.38499e+06	-1.31422e+06
6.24665e+06	-1.3126e+06	6.38307e+06	6.38499e+06	-1.31422e+06
6.24659e+06	-1.31254e+06	6.383e+06	6.38499e+06	-1.31422e+06
6.24653e+06	-1.31248e+06	6.38293e+06	6.38499e+06	-1.31422e+06
6.24647e+06	-1.31242e+06	6.38286e+06	6.38499e+06	-1.31422e+06
6.24641e+06	-1.31236e+06	6.38279e+06	6.38499e+06	-1.31422e+06
6.24635e+06	-1.3123e+06	6.38272e+06	6.38499e+06	-1.31422e+06
6.24629e+06	-1.31224e+06	6.38264e+06	6.38499e+06	-1.31422e+06
6.24623e+06	-1.31218e+06	6.38257e+06	6.38499e+06	-1.31422e+06
6.24617e+06	-1.31212e+06	6.3825e+06	6.38499e+06	-1.31422e+06
6.24611e+06	-1.31206e+06	6.38243e+06	6.38499e+06	-1.31422e+06
6.24605e+06	-1.312e+06	6.38236e+06	6.38499e+06	-1.31422e+06
6.24599e+06	-1.31194e+06	6.38229e+06	6.38499e+06	-1.31422e+06
6.24593e+06	-1.31188e+06	6.38222e+06	6.38499e+06	-1.31422e+06
6.24587e+06	-1.31182e+06	6.38215e+06	6.38499e+06	-1.31422e+06
6.24581e+06	-1.31176e+06	6.38208e+06	6.38499e+06	-1.31422e+06
6.24575e+06	-1.3117e+06	6.38201e+06	6.38499e+06	-1.31422e+06
6.24569e+06	-1.31164e+06	6.38193e+06	6.38499e+06	-1.31422e+06
6.24563e+06	-1.31158e+06	6.38186e+06	6.38499e+06	-1.31422e+06
6.24557e+06	-1.31152e+06	6.38179e+06	6.38499e+06	-1.31422e+06
6.24551e+06	-1.31146e+06	6.38172e+06	6.38499e+06	-1.31422e+06
6.24545e+06	-1.3114e+06	6.38165e+06	6.38499e+06	-1.31422e+06
6.24539e+06	-1.31134e+06	6.38158e+06	6.38499e+06	-1.31422e+06
6.24533e+06	-1.31128e+06	6.38151e+06	6.38499e+06	-1.31422e+06
6.24527e+06	-1.31122e+06	6.38144e+06	6.38499e+06	-1.31422e+06
6.24521e+06	-1.31116e+06	6.38137e+06	6.38499e+06	-1.31422e+06
6.24515e+06	-1.3111e+06	6.3813e+06	6.38499e+06	-1.31422e+06
6.24509e+06	-1.31104e+06	6.38122e+06	6.38499e+06	-1.31422e+06
6.24503e+06	-1.31098e+06	6.38115e+06	6.38499e+06	-1.31422e+06
6.24497e+06	-1.31092e+06	6.38108e+06	6.38499e+06	-1.31422e+06
6.24491e+06	-1.31086e+06	6.38101e+06	6.38499e+06	-1.31422e+06
6.24485e+06	-1.3108e+06	6.38094e+06	6.38499e+06	-1.31422e+06
6.24479e+06	-1.31074e+06	6.38087e+06	6.38499e+06	-1.31422e+06
6.24473e+06	-1.31068e+06	6.3808e+06	6.38499e+06	-1.31422e+06
