#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.0346917	0.0323169	0.047412	0.047412	0.0323169
1.46815e+07	1.57604e+07	2.15392e+07	2.15393e+07	1.57604e+07
2.20222e+07	2.36405e+07	3.23087e+07	3.23089e+07	2.36407e+07
2.56926e+07	2.75806e+07	3.76935e+07	3.76937e+07	2.75808e+07
2.75277e+07	2.95506e+07	4.03858e+07	4.03861e+07	2.95508e+07
2.84452e+07	3.05355e+07	4.17319e+07	4.17323e+07	3.05358e+07
2.8904e+07	3.1028e+07	4.24049e+07	4.24054e+07	3.10284e+07
2.91333e+07	3.12742e+07	4.27414e+07	4.2742e+07	3.12746e+07
2.9248e+07	3.13973e+07	4.29096e+07	4.29103e+07	3.13977e+07
2.93052e+07	3.14588e+07	4.29936e+07	4.29944e+07	3.14593e+07
2.93339e+07	3.14895e+07	4.30356e+07	4.30365e+07	3.14901e+07
2.93481e+07	3.15048e+07	4.30566e+07	4.30575e+07	3.15055e+07
2.93552e+07	3.15125e+07	4.3067e+07	4.3068e+07	3.15132e+07
2.93588e+07	3.15162e+07	4.30722e+07	4.30733e+07	3.1517e+07
2.93605e+07	3.15181e+07	4.30747e+07	4.30759e+07	3.1519e+07
2.93613e+07	3.1519e+07	4.30759e+07	4.30772e+07	3.15199e+07
2.93617e+07	3.15194e+07	4.30765e+07	4.30779e+07	3.15204e+07
2.93619e+07	3.15196e+07	4.30768e+07	4.30782e+07	3.15206e+07
2.93619e+07	3.15197e+07	4.30768e+07	4.30784e+07	3.15208e+07
2.93619e+07	3.15197e+07	4.30768e+07	4.30784e+07	3.15208e+07
2.93619e+07	3.15196e+07	4.30768e+07	4.30785e+07	3.15208e+07
2.93619e+07	3.15196e+07	4.30767e+07	4.30785e+07	3.15209e+07
2.93618e+07	3.15196e+07	4.30767e+07	4.30785e+07	3.15209e+07
2.93618e+07	3.15195e+07	4.30766e+07	4.30785e+07	3.15209e+07
2.93617e+07	3.15194e+07	4.30765e+07	4.30785e+07	3.15209e+07
2.93616e+07	3.15194e+07	4.30764e+07	4.30785e+07	3.15209e+07
2.93616e+07	3.15193e+07	4.30763e+07	4.30785e+07	3.15209e+07
2.93615e+07	3.15193e+07	4.30762e+07	4.30785e+07	3.15209e+07
2.93615e+07	3.15192e+07	4.30762e+07	4.30785e+07	3.15209e+07
2.93614e+07	3.15191e+07	4.30761e+07	4.30785e+07	3.15209e+07
2.93613e+07	3.15191e+07	4.3076e+07	4.30785e+07	3.15209e+07
2.93613e+07	3.1519e+07	4.30759e+07	4.30785e+07	3.15209e+07
2.93612e+07	3.1519e+07	4.30758e+07	4.30785e+07	3.15209e+07
2.93612e+07	3.15189e+07	4.30757e+07	4.30785e+07	3.15209e+07
2.93611e+07	3.15188e+07	4.30756e+07	4.30785e+07	3.15209e+07
2.9361e+07	3.15188e+07	4.30756e+07	4.30785e+07	3.15209e+07
2.9361e+07	3.15187e+07	4.30755e+07	4.30785e+07	3.15209e+07
