#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.046345	0.0594443	0.0753756	0.0753756	0.0594443
-1.81432e+07	1.41451e+07	2.30056e+07	2.30057e+07	1.41452e+07
-2.72148e+07	2.12176e+07	3.45084e+07	3.45086e+07	2.12177e+07
-3.17505e+07	2.47539e+07	4.02598e+07	4.026e+07	2.4754e+07
-3.40184e+07	2.65219e+07	4.31354e+07	4.31357e+07	2.65222e+07
-3.51523e+07	2.74059e+07	4.45732e+07	4.45736e+07	2.74062e+07
-3.57192e+07	2.78479e+07	4.5292e+07	4.52925e+07	2.78483e+07
-3.60026e+07	2.80689e+07	4.56514e+07	4.5652e+07	2.80693e+07
-3.61443e+07	2.81793e+07	4.5831e+07	4.58317e+07	2.81798e+07
-3.62151e+07	2.82345e+07	4.59208e+07	4.59216e+07	2.82351e+07
-3.62505e+07	2.82621e+07	4.59657e+07	4.59665e+07	2.82627e+07
-3.62681e+07	2.82758e+07	4.59881e+07	4.5989e+07	2.82765e+07
-3.62769e+07	2.82827e+07	4.59992e+07	4.60002e+07	2.82834e+07
-3.62813e+07	2.82861e+07	4.60047e+07	4.60058e+07	2.82869e+07
-3.62835e+07	2.82878e+07	4.60075e+07	4.60086e+07	2.82886e+07
-3.62845e+07	2.82886e+07	4.60088e+07	4.601e+07	2.82895e+07
-3.6285e+07	2.82889e+07	4.60094e+07	4.60107e+07	2.82899e+07
-3.62852e+07	2.82891e+07	4.60097e+07	4.60111e+07	2.82901e+07
-3.62853e+07	2.82891e+07	4.60098e+07	4.60113e+07	2.82902e+07
-3.62853e+07	2.82891e+07	4.60098e+07	4.60114e+07	2.82903e+07
-3.62853e+07	2.82891e+07	4.60097e+07	4.60114e+07	2.82903e+07
-3.62852e+07	2.8289e+07	4.60097e+07	4.60114e+07	2.82903e+07
-3.62852e+07	2.8289e+07	4.60096e+07	4.60114e+07	2.82903e+07
-3.62851e+07	2.82889e+07	4.60095e+07	4.60114e+07	2.82903e+07
-3.62851e+07	2.82889e+07	4.60094e+07	4.60114e+07	2.82903e+07
-3.6285e+07	2.82888e+07	4.60093e+07	4.60115e+07	2.82903e+07
-3.6285e+07	2.82888e+07	4.60093e+07	4.60115e+07	2.82903e+07
-3.62849e+07	2.82887e+07	4.60092e+07	4.60115e+07	2.82903e+07
-3.62848e+07	2.82886e+07	4.60091e+07	4.60115e+07	2.82903e+07
-3.62848e+07	2.82886e+07	4.6009e+07	4.60115e+07	2.82903e+07
-3.62847e+07	2.82885e+07	4.60089e+07	4.60115e+07	2.82903e+07
-3.62847e+07	2.82885e+07	4.60088e+07	4.60115e+07	2.82903e+07
-3.62846e+07	2.82884e+07	4.60088e+07	4.60115e+07	2.82903e+07
-3.62845e+07	2.82883e+07	4.60087e+07	4.60115e+07	2.82903e+07
-3.62845e+07	2.82883e+07	4.60086e+07	4.60115e+07	2.82903e+07
-3.62844e+07	2.82882e+07	4.60085e+07	4.60115e+07	2.82903e+07
-3.62844e+07	2.82882e+07	4.60084e+07	4.60115e+07	2.82903e+07
-3.62843e+07	2.82881e+07	4.60083e+07	4.60115e+07	2.82903e+07
-3.62842e+07	2.8288e+07	4.60083e+07	4.60115e+07	2.82903e+07
-3.62842e+07	2.8288e+07	4.60082e+07	4.60115e+07	2.82903e+07
-3.62841e+07	2.82879e+07	4.60081e+07	4.60115e+07	2.82903e+07
-3.62841e+07	2.82879e+07	4.6008e+07	4.60115e+07	2.82903e+07
-3.6284e+07	2.82878e+07	4.60079e+07	4.60115e+07	2.82903e+07
-3.62839e+07	2.82877e+07	4.60078e+07	4.60115e+07	2.82903e+07
-3.62839e+07	2.82877e+07	4.60077e+07	4.60115e+07	2.82903e+07
-3.62838e+07	2.82876e+07	4.60077e+07	4.60115e+07	2.82903e+07
-3.62838e+07	2.82876e+07	4.60076e+07	4.60115e+07	2.82903e+07
-3.62837e+07	2.82875e+07	4.60075e+07	4.60115e+07	2.82903e+07
-3.62836e+07	2.82874e+07	4.60074e+07	4.60115e+07	2.82903e+07
-3.62836e+07	2.82874e+07	4.60073e+07	4.60115e+07	2.82903e+07
-3.62835e+07	2.82873e+07	4.60072e+07	4.60115e+07	2.82903e+07
-3.62835e+07	2.82873e+07	4.60072e+07	4.60115e+07	2.82903e+07
-3.62834e+07	2.82872e+07	4.60071e+07	4.60115e+07	2.82903e+07
-3.62833e+07	2.82871e+07	4.6007e+07	4.60115e+07	2.82903e+07
-3.62833e+07	2.82871e+07	4.60069e+07	4.60115e+07	2.82903e+07
-3.62832e+07	2.8287e+07	4.60068e+07	4.60115e+07	2.82903e+07
-3.62832e+07	2.8287e+07	4.60067e+07	4.60115e+07	2.82903e+07
-3.62831e+07	2.82869e+07	4.60067e+07	4.60115e+07	2.82903e+07
-3.6283e+07	2.82868e+07	4.60066e+07	4.60115e+07	2.82903e+07
