#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.037087	-0.0363754	0.0519482	0.0519482	-0.0363754
-1.55348e+07	-1.58388e+07	2.21855e+07	2.21856e+07	-1.58388e+07
-2.33022e+07	-2.37581e+07	3.32782e+07	3.32784e+07	-2.37582e+07
-2.71859e+07	-2.77177e+07	3.88245e+07	3.88248e+07	-2.77179e+07
-2.91277e+07	-2.96975e+07	4.15976e+07	4.1598e+07	-2.96978e+07
-3.00985e+07	-3.06874e+07	4.29842e+07	4.29846e+07	-3.06877e+07
-3.05839e+07	-3.11823e+07	4.36774e+07	4.36779e+07	-3.11827e+07
-3.08266e+07	-3.14297e+07	4.40239e+07	4.40245e+07	-3.14301e+07
-3.09479e+07	-3.15534e+07	4.41972e+07	4.41979e+07	-3.15539e+07
-3.10085e+07	-3.16152e+07	4.42838e+07	4.42845e+07	-3.16158e+07
-3.10388e+07	-3.16461e+07	4.4327e+07	4.43278e+07	-3.16467e+07
-3.10539e+07	-3.16615e+07	4.43486e+07	4.43495e+07	-3.16622e+07
-3.10614e+07	-3.16692e+07	4.43593e+07	4.43603e+07	-3.16699e+07
-3.10652e+07	-3.1673e+07	4.43647e+07	4.43658e+07	-3.16738e+07
-3.1067e+07	-3.16749e+07	4.43673e+07	4.43685e+07	-3.16757e+07
-3.10679e+07	-3.16758e+07	4.43686e+07	4.43698e+07	-3.16767e+07
-3.10683e+07	-3.16762e+07	4.43691e+07	4.43705e+07	-3.16771e+07
-3.10685e+07	-3.16764e+07	4.43694e+07	4.43708e+07	-3.16774e+07
-3.10686e+07	-3.16764e+07	4.43695e+07	4.4371e+07	-3.16775e+07
-3.10686e+07	-3.16764e+07	4.43695e+07	4.43711e+07	-3.16776e+07
-3.10685e+07	-3.16764e+07	4.43694e+07	4.43711e+07	-3.16776e+07
-3.10685e+07	-3.16764e+07	4.43694e+07	4.43712e+07	-3.16776e+07
-3.10684e+07	-3.16763e+07	4.43693e+07	4.43712e+07	-3.16776e+07
-3.10684e+07	-3.16762e+07	4.43692e+07	4.43712e+07	-3.16776e+07
-3.10683e+07	-3.16762e+07	4.43691e+07	4.43712e+07	-3.16776e+07
-3.10683e+07	-3.16761e+07	4.43691e+07	4.43712e+07	-3.16776e+07
-3.10682e+07	-3.16761e+07	4.4369e+07	4.43712e+07	-3.16776e+07
-3.10681e+07	-3.1676e+07	4.43689e+07	4.43712e+07	-3.16776e+07
-3.10681e+07	-3.16759e+07	4.43688e+07	4.43712e+07	-3.16776e+07
-3.1068e+07	-3.16759e+07	4.43687e+07	4.43712e+07	-3.16776e+07
-3.1068e+07	-3.16758e+07	4.43686e+07	4.43712e+07	-3.16776e+07
-3.10679e+07	-3.16758e+07	4.43686e+07	4.43712e+07	-3.16776e+07
-3.10678e+07	-3.16757e+07	4.43685e+07	4.43712e+07	-3.16776e+07
-3.10678e+07	-3.16756e+07	4.43684e+07	4.43712e+07	-3.16776e+07
-3.10677e+07	-3.16756e+07	4.43683e+07	4.43712e+07	-3.16776e+07
-3.10677e+07	-3.16755e+07	4.43682e+07	4.43712e+07	-3.16776e+07
-3.10676e+07	-3.16755e+07	4.43681e+07	4.43712e+07	-3.16776e+07
-3.10675e+07	-3.16754e+07	4.4368e+07	4.43712e+07	-3.16776e+07
-3.10675e+07	-3.16753e+07	4.4368e+07	4.43712e+07	-3.16776e+07
-3.10674e+07	-3.16753e+07	4.43679e+07	4.43712e+07	-3.16776e+07
-3.10674e+07	-3.16752e+07	4.43678e+07	4.43712e+07	-3.16776e+07
-3.10673e+07	-3.16752e+07	4.43677e+07	4.43712e+07	-3.16776e+07
-3.10672e+07	-3.16751e+07	4.43676e+07	4.43712e+07	-3.16776e+07
-3.10672e+07	-3.1675e+07	4.43675e+07	4.43712e+07	-3.16776e+07
-3.10671e+07	-3.1675e+07	4.43674e+07	4.43712e+07	-3.16776e+07
-3.10671e+07	-3.16749e+07	4.43674e+07	4.43712e+07	-3.16776e+07
-3.1067e+07	-3.16749e+07	4.43673e+07	4.43712e+07	-3.16776e+07
-3.10669e+07	-3.16748e+07	4.43672e+07	4.43712e+07	-3.16776e+07
-3.10669e+07	-3.16747e+07	4.43671e+07	4.43712e+07	-3.16776e+07
