#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-0.0134455	-0.268911	-0.0437902	-0.875805	-1.8687	
4.2867e+06	8.57353e+07	-1.31617e+06	-2.63245e+07	-0.297907	
6.43002e+06	4.28676e+07	-1.97422e+06	-1.31623e+07	-0.297907	
7.50166e+06	2.14338e+07	-2.30321e+06	-6.58113e+06	-0.297907	
8.03744e+06	1.07169e+07	-2.46768e+06	-3.29056e+06	-0.297907	
8.3053e+06	5.35846e+06	-2.54989e+06	-1.64528e+06	-0.297907	
8.4392e+06	2.67923e+06	-2.59096e+06	-822641	-0.297907	
8.50613e+06	1.33962e+06	-2.61147e+06	-411321	-0.297907	
8.53956e+06	669809	-2.62169e+06	-205661	-0.297906	
8.55624e+06	334905	-2.62677e+06	-102831	-0.297907	
8.56455e+06	167454	-2.62928e+06	-51415.7	-0.297907	
8.56868e+06	83728	-2.63051e+06	-25708	-0.297904	
8.57071e+06	41865	-2.63109e+06	-12854.4	-0.297907	
8.5717e+06	20933.1	-2.63135e+06	-6427.4	-0.297908	
8.57216e+06	10467.6	-2.63145e+06	-3214.04	-0.29791	
8.57237e+06	5234.58	-2.63147e+06	-1607.43	-0.297938	
8.57244e+06	2618.33	-2.63145e+06	-803.899	-0.297891	
8.57244e+06	1310.02	-2.63141e+06	-402.355	-0.297991	
8.57241e+06	656.17	-2.63136e+06	-201.472	-0.297906	
8.57237e+06	328.995	-2.63131e+06	-101.158	-0.298301	
8.57232e+06	165.447	-2.63125e+06	-50.8962	-0.29844	
8.57226e+06	83.8604	-2.63119e+06	-25.6955	-0.297325	
8.57221e+06	42.6312	-2.63113e+06	-13.0985	-0.298097	
8.57215e+06	22.2542	-2.63107e+06	-6.75581	-0.294733	
8.57209e+06	12.1211	-2.63101e+06	-3.60461	-0.289054	
8.57203e+06	7.02221	-2.63095e+06	-2.24534	-0.309474	
8.57197e+06	4.29405	-2.63089e+06	-1.43002	-0.321473	
8.57191e+06	3.14688	-2.63083e+06	-1.12196	-0.34248	
8.57185e+06	2.51123	-2.63077e+06	-0.929323	-0.354439	
