#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0147167	-0.0404528	0.0430466	0.0430466	-0.0404528
-4.80365e+06	-1.74753e+06	5.11164e+06	5.11172e+06	-1.74759e+06
-7.20544e+06	-2.62127e+06	7.66743e+06	7.66758e+06	-2.62139e+06
-8.40631e+06	-3.0581e+06	8.94528e+06	8.94551e+06	-3.05828e+06
-9.00671e+06	-3.27649e+06	9.58417e+06	9.58448e+06	-3.27673e+06
-9.30689e+06	-3.38566e+06	9.90358e+06	9.90396e+06	-3.38596e+06
-9.45694e+06	-3.44021e+06	1.00632e+07	1.00637e+07	-3.44057e+06
-9.53194e+06	-3.46746e+06	1.0143e+07	1.01436e+07	-3.46788e+06
-9.56941e+06	-3.48105e+06	1.01829e+07	1.01835e+07	-3.48153e+06
-9.58811e+06	-3.48782e+06	1.02028e+07	1.02035e+07	-3.48836e+06
-9.59744e+06	-3.49117e+06	1.02127e+07	1.02135e+07	-3.49177e+06
-9.60207e+06	-3.49282e+06	1.02176e+07	1.02185e+07	-3.49348e+06
-9.60435e+06	-3.49361e+06	1.022e+07	1.02209e+07	-3.49433e+06
-9.60547e+06	-3.49398e+06	1.02212e+07	1.02222e+07	-3.49476e+06
-9.60599e+06	-3.49413e+06	1.02217e+07	1.02228e+07	-3.49497e+06
-9.60623e+06	-3.49418e+06	1.0222e+07	1.02231e+07	-3.49508e+06
-9.60631e+06	-3.49417e+06	1.02221e+07	1.02233e+07	-3.49513e+06
-9.60633e+06	-3.49414e+06	1.02221e+07	1.02234e+07	-3.49516e+06
-9.6063e+06	-3.49409e+06	1.0222e+07	1.02234e+07	-3.49517e+06
-9.60626e+06	-3.49404e+06	1.0222e+07	1.02234e+07	-3.49518e+06
-9.60621e+06	-3.49398e+06	1.02219e+07	1.02234e+07	-3.49518e+06
-9.60616e+06	-3.49392e+06	1.02218e+07	1.02234e+07	-3.49518e+06
-9.6061e+06	-3.49386e+06	1.02218e+07	1.02234e+07	-3.49518e+06
-9.60604e+06	-3.4938e+06	1.02217e+07	1.02234e+07	-3.49518e+06
-9.60598e+06	-3.49374e+06	1.02216e+07	1.02234e+07	-3.49518e+06
-9.60592e+06	-3.49368e+06	1.02215e+07	1.02234e+07	-3.49518e+06
-9.60586e+06	-3.49362e+06	1.02214e+07	1.02234e+07	-3.49518e+06
-9.6058e+06	-3.49356e+06	1.02214e+07	1.02234e+07	-3.49518e+06
-9.60574e+06	-3.4935e+06	1.02213e+07	1.02234e+07	-3.49518e+06
-9.60568e+06	-3.49344e+06	1.02212e+07	1.02234e+07	-3.49518e+06
-9.60562e+06	-3.49338e+06	1.02211e+07	1.02234e+07	-3.49518e+06
-9.60556e+06	-3.49332e+06	1.02211e+07	1.02234e+07	-3.49518e+06
-9.6055e+06	-3.49326e+06	1.0221e+07	1.02234e+07	-3.49518e+06
-9.60544e+06	-3.4932e+06	1.02209e+07	1.02234e+07	-3.49518e+06
-9.60538e+06	-3.49314e+06	1.02208e+07	1.02234e+07	-3.49518e+06
-9.60532e+06	-3.49308e+06	1.02208e+07	1.02234e+07	-3.49518e+06
-9.60526e+06	-3.49302e+06	1.02207e+07	1.02234e+07	-3.49518e+06
-9.6052e+06	-3.49296e+06	1.02206e+07	1.02234e+07	-3.49518e+06
-9.60514e+06	-3.4929e+06	1.02205e+07	1.02234e+07	-3.49518e+06
-9.60508e+06	-3.49284e+06	1.02204e+07	1.02234e+07	-3.49518e+06
-9.60502e+06	-3.49278e+06	1.02204e+07	1.02234e+07	-3.49518e+06
-9.60496e+06	-3.49272e+06	1.02203e+07	1.02234e+07	-3.49518e+06
-9.6049e+06	-3.49266e+06	1.02202e+07	1.02234e+07	-3.49518e+06
-9.60484e+06	-3.4926e+06	1.02201e+07	1.02234e+07	-3.49518e+06
-9.60478e+06	-3.49254e+06	1.02201e+07	1.02234e+07	-3.49518e+06
-9.60472e+06	-3.49248e+06	1.022e+07	1.02234e+07	-3.49518e+06
-9.60466e+06	-3.49242e+06	1.02199e+07	1.02234e+07	-3.49518e+06
-9.6046e+06	-3.49236e+06	1.02198e+07	1.02234e+07	-3.49518e+06
-9.60454e+06	-3.4923e+06	1.02198e+07	1.02234e+07	-3.49518e+06
-9.60448e+06	-3.49224e+06	1.02197e+07	1.02234e+07	-3.49518e+06
-9.60442e+06	-3.49218e+06	1.02196e+07	1.02234e+07	-3.49518e+06
