#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.03212	-0.0496367	0.0591227	0.0591227	-0.0496367
-1.19232e+07	-7.71555e+06	1.42019e+07	1.4202e+07	-7.71561e+06
-1.78848e+07	-1.15733e+07	2.13028e+07	2.13029e+07	-1.15734e+07
-2.08656e+07	-1.35021e+07	2.48532e+07	2.48534e+07	-1.35023e+07
-2.2356e+07	-1.44665e+07	2.66283e+07	2.66287e+07	-1.44668e+07
-2.31011e+07	-1.49487e+07	2.75159e+07	2.75163e+07	-1.4949e+07
-2.34736e+07	-1.51897e+07	2.79596e+07	2.79601e+07	-1.51901e+07
-2.36599e+07	-1.53102e+07	2.81814e+07	2.8182e+07	-1.53107e+07
-2.3753e+07	-1.53705e+07	2.82923e+07	2.8293e+07	-1.53709e+07
-2.37995e+07	-1.54005e+07	2.83477e+07	2.83484e+07	-1.54011e+07
-2.38227e+07	-1.54155e+07	2.83754e+07	2.83762e+07	-1.54161e+07
-2.38343e+07	-1.5423e+07	2.83891e+07	2.83901e+07	-1.54237e+07
-2.38401e+07	-1.54267e+07	2.8396e+07	2.8397e+07	-1.54274e+07
-2.38429e+07	-1.54285e+07	2.83994e+07	2.84005e+07	-1.54293e+07
-2.38443e+07	-1.54294e+07	2.8401e+07	2.84022e+07	-1.54303e+07
-2.3845e+07	-1.54298e+07	2.84018e+07	2.84031e+07	-1.54307e+07
-2.38453e+07	-1.543e+07	2.84022e+07	2.84035e+07	-1.5431e+07
-2.38454e+07	-1.54301e+07	2.84023e+07	2.84037e+07	-1.54311e+07
-2.38454e+07	-1.54301e+07	2.84023e+07	2.84038e+07	-1.54312e+07
-2.38454e+07	-1.543e+07	2.84023e+07	2.84039e+07	-1.54312e+07
-2.38454e+07	-1.543e+07	2.84022e+07	2.84039e+07	-1.54312e+07
-2.38453e+07	-1.54299e+07	2.84022e+07	2.84039e+07	-1.54312e+07
-2.38453e+07	-1.54299e+07	2.84021e+07	2.84039e+07	-1.54312e+07
-2.38452e+07	-1.54298e+07	2.8402e+07	2.84039e+07	-1.54312e+07
-2.38452e+07	-1.54298e+07	2.84019e+07	2.84039e+07	-1.54312e+07
-2.38451e+07	-1.54297e+07	2.84019e+07	2.84039e+07	-1.54312e+07
-2.3845e+07	-1.54297e+07	2.84018e+07	2.84039e+07	-1.54312e+07
-2.3845e+07	-1.54296e+07	2.84017e+07	2.84039e+07	-1.54312e+07
-2.38449e+07	-1.54295e+07	2.84016e+07	2.84039e+07	-1.54312e+07
-2.38449e+07	-1.54295e+07	2.84015e+07	2.84039e+07	-1.54312e+07
-2.38448e+07	-1.54294e+07	2.84014e+07	2.84039e+07	-1.54312e+07
-2.38447e+07	-1.54294e+07	2.84014e+07	2.84039e+07	-1.54312e+07
-2.38447e+07	-1.54293e+07	2.84013e+07	2.84039e+07	-1.54312e+07
-2.38446e+07	-1.54292e+07	2.84012e+07	2.84039e+07	-1.54312e+07
-2.38446e+07	-1.54292e+07	2.84011e+07	2.84039e+07	-1.54312e+07
-2.38445e+07	-1.54291e+07	2.8401e+07	2.84039e+07	-1.54312e+07
-2.38444e+07	-1.54291e+07	2.84009e+07	2.84039e+07	-1.54312e+07
-2.38444e+07	-1.5429e+07	2.84009e+07	2.84039e+07	-1.54312e+07
-2.38443e+07	-1.54289e+07	2.84008e+07	2.84039e+07	-1.54312e+07
-2.38443e+07	-1.54289e+07	2.84007e+07	2.84039e+07	-1.54312e+07
-2.38442e+07	-1.54288e+07	2.84006e+07	2.84039e+07	-1.54312e+07
-2.38441e+07	-1.54288e+07	2.84005e+07	2.84039e+07	-1.54312e+07
-2.38441e+07	-1.54287e+07	2.84004e+07	2.84039e+07	-1.54312e+07
-2.3844e+07	-1.54286e+07	2.84004e+07	2.84039e+07	-1.54312e+07
-2.3844e+07	-1.54286e+07	2.84003e+07	2.84039e+07	-1.54312e+07
-2.38439e+07	-1.54285e+07	2.84002e+07	2.84039e+07	-1.54312e+07
-2.38438e+07	-1.54285e+07	2.84001e+07	2.84039e+07	-1.54312e+07
-2.38438e+07	-1.54284e+07	2.84e+07	2.84039e+07	-1.54312e+07
-2.38437e+07	-1.54283e+07	2.83999e+07	2.84039e+07	-1.54312e+07
-2.38437e+07	-1.54283e+07	2.83999e+07	2.84039e+07	-1.54312e+07
-2.38436e+07	-1.54282e+07	2.83998e+07	2.84039e+07	-1.54312e+07
-2.38436e+07	-1.54282e+07	2.83997e+07	2.84039e+07	-1.54312e+07
-2.38435e+07	-1.54281e+07	2.83996e+07	2.84039e+07	-1.54312e+07
-2.38434e+07	-1.5428e+07	2.83995e+07	2.84039e+07	-1.54312e+07
-2.38434e+07	-1.5428e+07	2.83994e+07	2.84039e+07	-1.54312e+07
-2.38433e+07	-1.54279e+07	2.83994e+07	2.84039e+07	-1.54312e+07
-2.38433e+07	-1.54279e+07	2.83993e+07	2.84039e+07	-1.54312e+07
-2.38432e+07	-1.54278e+07	2.83992e+07	2.84039e+07	-1.54312e+07
-2.38431e+07	-1.54277e+07	2.83991e+07	2.84039e+07	-1.54312e+07
-2.38431e+07	-1.54277e+07	2.8399e+07	2.84039e+07	-1.54312e+07
-2.3843e+07	-1.54276e+07	2.8399e+07	2.84039e+07	-1.54312e+07
-2.3843e+07	-1.54276e+07	2.83989e+07	2.84039e+07	-1.54312e+07
-2.38429e+07	-1.54275e+07	2.83988e+07	2.84039e+07	-1.54312e+07
-2.38428e+07	-1.54274e+07	2.83987e+07	2.84039e+07	-1.54312e+07
-2.38428e+07	-1.54274e+07	2.83986e+07	2.84039e+07	-1.54312e+07
-2.38427e+07	-1.54273e+07	2.83985e+07	2.84039e+07	-1.54312e+07
-2.38427e+07	-1.54273e+07	2.83985e+07	2.84039e+07	-1.54312e+07
-2.38426e+07	-1.54272e+07	2.83984e+07	2.84039e+07	-1.54312e+07
-2.38425e+07	-1.54271e+07	2.83983e+07	2.84039e+07	-1.54312e+07
-2.38425e+07	-1.54271e+07	2.83982e+07	2.84039e+07	-1.54312e+07
-2.38424e+07	-1.5427e+07	2.83981e+07	2.84039e+07	-1.54312e+07
-2.38424e+07	-1.5427e+07	2.8398e+07	2.84039e+07	-1.54312e+07
-2.38423e+07	-1.54269e+07	2.8398e+07	2.84039e+07	-1.54312e+07
-2.38422e+07	-1.54268e+07	2.83979e+07	2.84039e+07	-1.54312e+07
-2.38422e+07	-1.54268e+07	2.83978e+07	2.84039e+07	-1.54312e+07
-2.38421e+07	-1.54267e+07	2.83977e+07	2.84039e+07	-1.54312e+07
-2.38421e+07	-1.54267e+07	2.83976e+07	2.84039e+07	-1.54312e+07
-2.3842e+07	-1.54266e+07	2.83975e+07	2.84039e+07	-1.54312e+07
-2.38419e+07	-1.54265e+07	2.83975e+07	2.84039e+07	-1.54312e+07
-2.38419e+07	-1.54265e+07	2.83974e+07	2.84039e+07	-1.54312e+07
-2.38418e+07	-1.54264e+07	2.83973e+07	2.84039e+07	-1.54312e+07
-2.38418e+07	-1.54264e+07	2.83972e+07	2.84039e+07	-1.54312e+07
-2.38417e+07	-1.54263e+07	2.83971e+07	2.84039e+07	-1.54312e+07
-2.38416e+07	-1.54262e+07	2.8397e+07	2.84039e+07	-1.54312e+07
-2.38416e+07	-1.54262e+07	2.8397e+07	2.84039e+07	-1.54312e+07
-2.38415e+07	-1.54261e+07	2.83969e+07	2.84039e+07	-1.54312e+07
-2.38415e+07	-1.54261e+07	2.83968e+07	2.84039e+07	-1.54312e+07
-2.38414e+07	-1.5426e+07	2.83967e+07	2.84039e+07	-1.54312e+07
-2.38413e+07	-1.54259e+07	2.83966e+07	2.84039e+07	-1.54312e+07
-2.38413e+07	-1.54259e+07	2.83965e+07	2.84039e+07	-1.54312e+07
-2.38412e+07	-1.54258e+07	2.83965e+07	2.84039e+07	-1.54312e+07
-2.38412e+07	-1.54258e+07	2.83964e+07	2.84039e+07	-1.54312e+07
-2.38411e+07	-1.54257e+07	2.83963e+07	2.84039e+07	-1.54312e+07
-2.3841e+07	-1.54256e+07	2.83962e+07	2.84039e+07	-1.54312e+07
-2.3841e+07	-1.54256e+07	2.83961e+07	2.84039e+07	-1.54312e+07
-2.38409e+07	-1.54255e+07	2.83961e+07	2.84039e+07	-1.54312e+07
-2.38409e+07	-1.54255e+07	2.8396e+07	2.84039e+07	-1.54312e+07
-2.38408e+07	-1.54254e+07	2.83959e+07	2.84039e+07	-1.54312e+07
-2.38407e+07	-1.54253e+07	2.83958e+07	2.84039e+07	-1.54312e+07
-2.38407e+07	-1.54253e+07	2.83957e+07	2.84039e+07	-1.54312e+07
-2.38406e+07	-1.54252e+07	2.83956e+07	2.84039e+07	-1.54312e+07
-2.38406e+07	-1.54252e+07	2.83956e+07	2.84039e+07	-1.54312e+07
-2.38405e+07	-1.54251e+07	2.83955e+07	2.84039e+07	-1.54312e+07
-2.38404e+07	-1.5425e+07	2.83954e+07	2.84039e+07	-1.54312e+07
-2.38404e+07	-1.5425e+07	2.83953e+07	2.84039e+07	-1.54312e+07
-2.38403e+07	-1.54249e+07	2.83952e+07	2.84039e+07	-1.54312e+07
-2.38403e+07	-1.54249e+07	2.83951e+07	2.84039e+07	-1.54312e+07
-2.38402e+07	-1.54248e+07	2.83951e+07	2.84039e+07	-1.54312e+07
-2.38401e+07	-1.54247e+07	2.8395e+07	2.84039e+07	-1.54312e+07
-2.38401e+07	-1.54247e+07	2.83949e+07	2.84039e+07	-1.54312e+07
-2.384e+07	-1.54246e+07	2.83948e+07	2.84039e+07	-1.54312e+07
-2.384e+07	-1.54246e+07	2.83947e+07	2.84039e+07	-1.54312e+07
-2.38399e+07	-1.54245e+07	2.83946e+07	2.84039e+07	-1.54312e+07
-2.38398e+07	-1.54244e+07	2.83946e+07	2.84039e+07	-1.54312e+07
-2.38398e+07	-1.54244e+07	2.83945e+07	2.84039e+07	-1.54312e+07
-2.38397e+07	-1.54243e+07	2.83944e+07	2.84039e+07	-1.54312e+07
-2.38397e+07	-1.54243e+07	2.83943e+07	2.84039e+07	-1.54312e+07
-2.38396e+07	-1.54242e+07	2.83942e+07	2.84039e+07	-1.54312e+07
-2.38395e+07	-1.54241e+07	2.83941e+07	2.84039e+07	-1.54312e+07
-2.38395e+07	-1.54241e+07	2.83941e+07	2.84039e+07	-1.54312e+07
-2.38394e+07	-1.5424e+07	2.8394e+07	2.84039e+07	-1.54312e+07
-2.38394e+07	-1.5424e+07	2.83939e+07	2.84039e+07	-1.54312e+07
-2.38393e+07	-1.54239e+07	2.83938e+07	2.84039e+07	-1.54312e+07
-2.38392e+07	-1.54238e+07	2.83937e+07	2.84039e+07	-1.54312e+07
-2.38392e+07	-1.54238e+07	2.83936e+07	2.84039e+07	-1.54312e+07
-2.38391e+07	-1.54237e+07	2.83936e+07	2.84039e+07	-1.54312e+07
-2.38391e+07	-1.54237e+07	2.83935e+07	2.84039e+07	-1.54312e+07
-2.3839e+07	-1.54236e+07	2.83934e+07	2.84039e+07	-1.54312e+07
-2.38389e+07	-1.54235e+07	2.83933e+07	2.84039e+07	-1.54312e+07
-2.38389e+07	-1.54235e+07	2.83932e+07	2.84039e+07	-1.54312e+07
-2.38388e+07	-1.54234e+07	2.83931e+07	2.84039e+07	-1.54312e+07
-2.38388e+07	-1.54234e+07	2.83931e+07	2.84039e+07	-1.54312e+07
-2.38387e+07	-1.54233e+07	2.8393e+07	2.84039e+07	-1.54312e+07
-2.38386e+07	-1.54232e+07	2.83929e+07	2.84039e+07	-1.54312e+07
-2.38386e+07	-1.54232e+07	2.83928e+07	2.84039e+07	-1.54312e+07
-2.38385e+07	-1.54231e+07	2.83927e+07	2.84039e+07	-1.54312e+07
-2.38385e+07	-1.54231e+07	2.83927e+07	2.84039e+07	-1.54312e+07
-2.38384e+07	-1.5423e+07	2.83926e+07	2.84039e+07	-1.54312e+07
-2.38383e+07	-1.54229e+07	2.83925e+07	2.84039e+07	-1.54312e+07
-2.38383e+07	-1.54229e+07	2.83924e+07	2.84039e+07	-1.54312e+07
-2.38382e+07	-1.54228e+07	2.83923e+07	2.84039e+07	-1.54312e+07
