#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0397384	-0.0482418	0.0625013	0.0625013	-0.0482418
-1.57896e+07	-1.30064e+07	2.04567e+07	2.04568e+07	-1.30065e+07
-2.36843e+07	-1.95096e+07	3.06851e+07	3.06852e+07	-1.95097e+07
-2.76317e+07	-2.27612e+07	3.57992e+07	3.57994e+07	-2.27614e+07
-2.96053e+07	-2.43869e+07	3.83562e+07	3.83565e+07	-2.43872e+07
-3.05921e+07	-2.51998e+07	3.96347e+07	3.96351e+07	-2.52001e+07
-3.10855e+07	-2.56062e+07	4.02739e+07	4.02744e+07	-2.56065e+07
-3.13322e+07	-2.58093e+07	4.05934e+07	4.0594e+07	-2.58097e+07
-3.14554e+07	-2.59109e+07	4.07531e+07	4.07538e+07	-2.59114e+07
-3.15171e+07	-2.59616e+07	4.0833e+07	4.08337e+07	-2.59622e+07
-3.15478e+07	-2.5987e+07	4.08728e+07	4.08737e+07	-2.59876e+07
-3.15632e+07	-2.59996e+07	4.08927e+07	4.08937e+07	-2.60003e+07
-3.15709e+07	-2.60059e+07	4.09026e+07	4.09037e+07	-2.60066e+07
-3.15747e+07	-2.6009e+07	4.09075e+07	4.09086e+07	-2.60098e+07
-3.15765e+07	-2.60105e+07	4.091e+07	4.09111e+07	-2.60114e+07
-3.15774e+07	-2.60113e+07	4.09111e+07	4.09124e+07	-2.60122e+07
-3.15778e+07	-2.60116e+07	4.09117e+07	4.0913e+07	-2.60126e+07
-3.1578e+07	-2.60118e+07	4.09119e+07	4.09133e+07	-2.60128e+07
-3.15781e+07	-2.60118e+07	4.0912e+07	4.09135e+07	-2.60129e+07
-3.15781e+07	-2.60118e+07	4.0912e+07	4.09136e+07	-2.60129e+07
-3.15781e+07	-2.60117e+07	4.09119e+07	4.09136e+07	-2.60129e+07
-3.1578e+07	-2.60117e+07	4.09118e+07	4.09136e+07	-2.6013e+07
-3.1578e+07	-2.60116e+07	4.09118e+07	4.09136e+07	-2.6013e+07
-3.15779e+07	-2.60116e+07	4.09117e+07	4.09136e+07	-2.6013e+07
-3.15778e+07	-2.60115e+07	4.09116e+07	4.09136e+07	-2.6013e+07
-3.15778e+07	-2.60115e+07	4.09115e+07	4.09136e+07	-2.6013e+07
-3.15777e+07	-2.60114e+07	4.09114e+07	4.09136e+07	-2.6013e+07
-3.15777e+07	-2.60114e+07	4.09114e+07	4.09136e+07	-2.6013e+07
-3.15776e+07	-2.60113e+07	4.09113e+07	4.09136e+07	-2.6013e+07
-3.15775e+07	-2.60112e+07	4.09112e+07	4.09136e+07	-2.6013e+07
-3.15775e+07	-2.60112e+07	4.09111e+07	4.09136e+07	-2.6013e+07
