#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.0121375	0.0521926	0.0535853	0.0535853	0.0521926
3.76646e+06	875857	3.86696e+06	3.86703e+06	875917
5.64967e+06	1.31376e+06	5.8004e+06	5.80055e+06	1.31388e+06
6.59124e+06	1.53267e+06	6.76709e+06	6.76731e+06	1.53285e+06
7.06199e+06	1.6421e+06	7.2504e+06	7.25069e+06	1.64234e+06
7.29734e+06	1.69679e+06	7.49202e+06	7.49238e+06	1.69709e+06
7.41499e+06	1.7241e+06	7.61279e+06	7.61322e+06	1.72446e+06
7.47378e+06	1.73773e+06	7.67314e+06	7.67364e+06	1.73815e+06
7.50314e+06	1.74451e+06	7.70328e+06	7.70385e+06	1.74499e+06
7.5178e+06	1.74787e+06	7.71831e+06	7.71896e+06	1.74841e+06
7.52509e+06	1.74952e+06	7.72579e+06	7.72651e+06	1.75012e+06
7.52871e+06	1.75032e+06	7.7295e+06	7.73029e+06	1.75098e+06
7.53049e+06	1.75069e+06	7.73131e+06	7.73218e+06	1.75141e+06
7.53135e+06	1.75084e+06	7.73219e+06	7.73312e+06	1.75162e+06
7.53175e+06	1.75089e+06	7.73259e+06	7.73359e+06	1.75173e+06
7.53192e+06	1.75088e+06	7.73275e+06	7.73383e+06	1.75178e+06
7.53198e+06	1.75085e+06	7.7328e+06	7.73395e+06	1.75181e+06
7.53197e+06	1.7508e+06	7.73278e+06	7.73401e+06	1.75182e+06
7.53194e+06	1.75075e+06	7.73274e+06	7.73404e+06	1.75183e+06
7.5319e+06	1.75069e+06	7.73268e+06	7.73405e+06	1.75183e+06
7.53184e+06	1.75063e+06	7.73262e+06	7.73406e+06	1.75183e+06
7.53179e+06	1.75057e+06	7.73255e+06	7.73406e+06	1.75183e+06
7.53173e+06	1.75051e+06	7.73248e+06	7.73406e+06	1.75183e+06
7.53167e+06	1.75045e+06	7.73241e+06	7.73407e+06	1.75183e+06
7.53161e+06	1.75039e+06	7.73234e+06	7.73407e+06	1.75183e+06
7.53155e+06	1.75033e+06	7.73227e+06	7.73407e+06	1.75183e+06
7.53149e+06	1.75027e+06	7.73219e+06	7.73407e+06	1.75183e+06
7.53143e+06	1.75021e+06	7.73212e+06	7.73407e+06	1.75183e+06
7.53137e+06	1.75015e+06	7.73205e+06	7.73407e+06	1.75183e+06
7.53131e+06	1.75009e+06	7.73198e+06	7.73407e+06	1.75183e+06
7.53125e+06	1.75003e+06	7.73191e+06	7.73407e+06	1.75183e+06
7.53119e+06	1.74997e+06	7.73183e+06	7.73407e+06	1.75183e+06
7.53113e+06	1.74991e+06	7.73176e+06	7.73407e+06	1.75183e+06
7.53107e+06	1.74985e+06	7.73169e+06	7.73407e+06	1.75183e+06
7.53101e+06	1.74979e+06	7.73162e+06	7.73407e+06	1.75183e+06
7.53095e+06	1.74973e+06	7.73155e+06	7.73407e+06	1.75183e+06
7.53089e+06	1.74967e+06	7.73148e+06	7.73407e+06	1.75183e+06
7.53083e+06	1.74961e+06	7.7314e+06	7.73407e+06	1.75183e+06
7.53077e+06	1.74955e+06	7.73133e+06	7.73407e+06	1.75183e+06
7.53071e+06	1.74949e+06	7.73126e+06	7.73407e+06	1.75183e+06
7.53065e+06	1.74943e+06	7.73119e+06	7.73407e+06	1.75183e+06
7.53059e+06	1.74937e+06	7.73112e+06	7.73407e+06	1.75183e+06
7.53053e+06	1.74931e+06	7.73104e+06	7.73407e+06	1.75183e+06
7.53047e+06	1.74925e+06	7.73097e+06	7.73407e+06	1.75183e+06
7.53041e+06	1.74919e+06	7.7309e+06	7.73407e+06	1.75183e+06
7.53035e+06	1.74914e+06	7.73083e+06	7.73407e+06	1.75184e+06
7.53029e+06	1.74908e+06	7.73076e+06	7.73407e+06	1.75184e+06
7.53023e+06	1.74902e+06	7.73068e+06	7.73407e+06	1.75184e+06
7.53017e+06	1.74896e+06	7.73061e+06	7.73407e+06	1.75184e+06
7.53011e+06	1.7489e+06	7.73054e+06	7.73407e+06	1.75184e+06
7.53005e+06	1.74884e+06	7.73047e+06	7.73407e+06	1.75184e+06
7.52999e+06	1.74878e+06	7.7304e+06	7.73407e+06	1.75184e+06
7.52993e+06	1.74872e+06	7.73032e+06	7.73407e+06	1.75184e+06
7.52987e+06	1.74866e+06	7.73025e+06	7.73407e+06	1.75184e+06
7.52981e+06	1.7486e+06	7.73018e+06	7.73407e+06	1.75184e+06
7.52975e+06	1.74854e+06	7.73011e+06	7.73407e+06	1.75184e+06
7.52969e+06	1.74848e+06	7.73004e+06	7.73407e+06	1.75184e+06
7.52963e+06	1.74842e+06	7.72996e+06	7.73407e+06	1.75184e+06
7.52957e+06	1.74836e+06	7.72989e+06	7.73407e+06	1.75184e+06
7.52952e+06	1.7483e+06	7.72982e+06	7.73407e+06	1.75184e+06
7.52946e+06	1.74824e+06	7.72975e+06	7.73407e+06	1.75184e+06
7.5294e+06	1.74818e+06	7.72968e+06	7.73407e+06	1.75184e+06
7.52934e+06	1.74812e+06	7.72961e+06	7.73407e+06	1.75184e+06
7.52928e+06	1.74806e+06	7.72953e+06	7.73407e+06	1.75184e+06
7.52922e+06	1.748e+06	7.72946e+06	7.73407e+06	1.75184e+06
7.52916e+06	1.74794e+06	7.72939e+06	7.73407e+06	1.75184e+06
7.5291e+06	1.74788e+06	7.72932e+06	7.73407e+06	1.75184e+06
7.52904e+06	1.74782e+06	7.72925e+06	7.73407e+06	1.75184e+06
7.52898e+06	1.74776e+06	7.72917e+06	7.73407e+06	1.75184e+06
7.52892e+06	1.7477e+06	7.7291e+06	7.73407e+06	1.75184e+06
7.52886e+06	1.74764e+06	7.72903e+06	7.73407e+06	1.75184e+06
7.5288e+06	1.74758e+06	7.72896e+06	7.73407e+06	1.75184e+06
7.52874e+06	1.74752e+06	7.72889e+06	7.73407e+06	1.75184e+06
7.52868e+06	1.74746e+06	7.72881e+06	7.73407e+06	1.75184e+06
7.52862e+06	1.7474e+06	7.72874e+06	7.73407e+06	1.75184e+06
7.52856e+06	1.74734e+06	7.72867e+06	7.73407e+06	1.75184e+06
7.5285e+06	1.74728e+06	7.7286e+06	7.73407e+06	1.75184e+06
7.52844e+06	1.74722e+06	7.72853e+06	7.73407e+06	1.75184e+06
7.52838e+06	1.74716e+06	7.72845e+06	7.73407e+06	1.75184e+06
7.52832e+06	1.7471e+06	7.72838e+06	7.73407e+06	1.75184e+06
