#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0189913	0.056178	0.0593012	0.0593012	0.056178
-6.13275e+06	2.07317e+06	6.47369e+06	6.47376e+06	2.07323e+06
-9.19909e+06	3.10973e+06	9.71049e+06	9.71064e+06	3.10985e+06
-1.07322e+07	3.62798e+06	1.13289e+07	1.13291e+07	3.62816e+06
-1.14988e+07	3.88707e+06	1.2138e+07	1.21383e+07	3.88731e+06
-1.1882e+07	4.01659e+06	1.25425e+07	1.25429e+07	4.01689e+06
-1.20736e+07	4.08131e+06	1.27448e+07	1.27452e+07	4.08167e+06
-1.21694e+07	4.11365e+06	1.28458e+07	1.28464e+07	4.11407e+06
-1.22172e+07	4.12979e+06	1.28963e+07	1.28969e+07	4.13027e+06
-1.22411e+07	4.13783e+06	1.29216e+07	1.29222e+07	4.13837e+06
-1.2253e+07	4.14181e+06	1.29341e+07	1.29349e+07	4.14241e+06
-1.2259e+07	4.14378e+06	1.29404e+07	1.29412e+07	4.14444e+06
-1.22619e+07	4.14473e+06	1.29435e+07	1.29444e+07	4.14545e+06
-1.22633e+07	4.14518e+06	1.2945e+07	1.29459e+07	4.14596e+06
-1.2264e+07	4.14537e+06	1.29457e+07	1.29467e+07	4.14621e+06
-1.22643e+07	4.14544e+06	1.2946e+07	1.29471e+07	4.14634e+06
-1.22645e+07	4.14544e+06	1.29461e+07	1.29473e+07	4.1464e+06
-1.22645e+07	4.14541e+06	1.29461e+07	1.29474e+07	4.14643e+06
-1.22645e+07	4.14537e+06	1.29461e+07	1.29475e+07	4.14645e+06
-1.22644e+07	4.14532e+06	1.29461e+07	1.29475e+07	4.14646e+06
-1.22644e+07	4.14526e+06	1.2946e+07	1.29475e+07	4.14646e+06
-1.22643e+07	4.1452e+06	1.29459e+07	1.29475e+07	4.14646e+06
-1.22643e+07	4.14514e+06	1.29459e+07	1.29475e+07	4.14646e+06
-1.22642e+07	4.14508e+06	1.29458e+07	1.29475e+07	4.14646e+06
-1.22642e+07	4.14502e+06	1.29457e+07	1.29475e+07	4.14646e+06
-1.22641e+07	4.14496e+06	1.29456e+07	1.29475e+07	4.14646e+06
-1.22641e+07	4.1449e+06	1.29455e+07	1.29475e+07	4.14646e+06
-1.2264e+07	4.14484e+06	1.29455e+07	1.29475e+07	4.14646e+06
-1.22639e+07	4.14478e+06	1.29454e+07	1.29475e+07	4.14646e+06
-1.22639e+07	4.14472e+06	1.29453e+07	1.29475e+07	4.14646e+06
-1.22638e+07	4.14466e+06	1.29452e+07	1.29475e+07	4.14646e+06
-1.22638e+07	4.1446e+06	1.29452e+07	1.29475e+07	4.14646e+06
-1.22637e+07	4.14454e+06	1.29451e+07	1.29475e+07	4.14646e+06
-1.22636e+07	4.14448e+06	1.2945e+07	1.29475e+07	4.14646e+06
-1.22636e+07	4.14442e+06	1.29449e+07	1.29475e+07	4.14646e+06
-1.22635e+07	4.14436e+06	1.29449e+07	1.29475e+07	4.14646e+06
-1.22635e+07	4.1443e+06	1.29448e+07	1.29475e+07	4.14646e+06
-1.22634e+07	4.14424e+06	1.29447e+07	1.29475e+07	4.14646e+06
-1.22633e+07	4.14418e+06	1.29446e+07	1.29475e+07	4.14646e+06
-1.22633e+07	4.14412e+06	1.29446e+07	1.29475e+07	4.14646e+06
-1.22632e+07	4.14406e+06	1.29445e+07	1.29475e+07	4.14646e+06
-1.22632e+07	4.144e+06	1.29444e+07	1.29475e+07	4.14646e+06
-1.22631e+07	4.14394e+06	1.29443e+07	1.29475e+07	4.14646e+06
-1.2263e+07	4.14388e+06	1.29443e+07	1.29475e+07	4.14646e+06
-1.2263e+07	4.14382e+06	1.29442e+07	1.29475e+07	4.14646e+06
-1.22629e+07	4.14376e+06	1.29441e+07	1.29475e+07	4.14646e+06
-1.22629e+07	4.1437e+06	1.2944e+07	1.29475e+07	4.14646e+06
-1.22628e+07	4.14364e+06	1.2944e+07	1.29475e+07	4.14646e+06
-1.22627e+07	4.14358e+06	1.29439e+07	1.29475e+07	4.14646e+06
-1.22627e+07	4.14352e+06	1.29438e+07	1.29475e+07	4.14646e+06
-1.22626e+07	4.14347e+06	1.29437e+07	1.29475e+07	4.14647e+06
-1.22626e+07	4.14341e+06	1.29437e+07	1.29475e+07	4.14647e+06
-1.22625e+07	4.14335e+06	1.29436e+07	1.29475e+07	4.14647e+06
-1.22624e+07	4.14329e+06	1.29435e+07	1.29475e+07	4.14647e+06
-1.22624e+07	4.14323e+06	1.29434e+07	1.29475e+07	4.14647e+06
-1.22623e+07	4.14317e+06	1.29433e+07	1.29475e+07	4.14647e+06
-1.22623e+07	4.14311e+06	1.29433e+07	1.29475e+07	4.14647e+06
-1.22622e+07	4.14305e+06	1.29432e+07	1.29475e+07	4.14647e+06
-1.22621e+07	4.14299e+06	1.29431e+07	1.29475e+07	4.14647e+06
-1.22621e+07	4.14293e+06	1.2943e+07	1.29475e+07	4.14647e+06
-1.2262e+07	4.14287e+06	1.2943e+07	1.29475e+07	4.14647e+06
-1.2262e+07	4.14281e+06	1.29429e+07	1.29475e+07	4.14647e+06
-1.22619e+07	4.14275e+06	1.29428e+07	1.29475e+07	4.14647e+06
-1.22618e+07	4.14269e+06	1.29427e+07	1.29475e+07	4.14647e+06
-1.22618e+07	4.14263e+06	1.29427e+07	1.29475e+07	4.14647e+06
