#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.0134455	-0.0437902	0.0458079	0.0458079	-0.0437902
4.2867e+06	-1.31617e+06	4.48421e+06	4.48428e+06	-1.31623e+06
6.43002e+06	-1.97422e+06	6.72627e+06	6.72642e+06	-1.97434e+06
7.50166e+06	-2.30321e+06	7.84727e+06	7.84749e+06	-2.30339e+06
8.03744e+06	-2.46768e+06	8.40773e+06	8.40803e+06	-2.46792e+06
8.3053e+06	-2.54989e+06	8.68792e+06	8.6883e+06	-2.55019e+06
8.4392e+06	-2.59096e+06	8.82798e+06	8.82843e+06	-2.59132e+06
8.50613e+06	-2.61147e+06	8.89797e+06	8.8985e+06	-2.61189e+06
8.53956e+06	-2.62169e+06	8.93293e+06	8.93353e+06	-2.62217e+06
8.55624e+06	-2.62677e+06	8.95037e+06	8.95105e+06	-2.62731e+06
8.56455e+06	-2.62928e+06	8.95906e+06	8.95981e+06	-2.62988e+06
8.56868e+06	-2.63051e+06	8.96336e+06	8.96419e+06	-2.63117e+06
8.57071e+06	-2.63109e+06	8.96548e+06	8.96638e+06	-2.63181e+06
8.5717e+06	-2.63135e+06	8.9665e+06	8.96747e+06	-2.63213e+06
8.57216e+06	-2.63145e+06	8.96697e+06	8.96802e+06	-2.63229e+06
8.57237e+06	-2.63147e+06	8.96717e+06	8.96829e+06	-2.63237e+06
8.57244e+06	-2.63145e+06	8.96723e+06	8.96843e+06	-2.63241e+06
8.57244e+06	-2.63141e+06	8.96722e+06	8.9685e+06	-2.63243e+06
8.57241e+06	-2.63136e+06	8.96718e+06	8.96853e+06	-2.63244e+06
8.57237e+06	-2.63131e+06	8.96712e+06	8.96855e+06	-2.63245e+06
8.57232e+06	-2.63125e+06	8.96706e+06	8.96856e+06	-2.63245e+06
8.57226e+06	-2.63119e+06	8.96699e+06	8.96856e+06	-2.63245e+06
8.57221e+06	-2.63113e+06	8.96691e+06	8.96856e+06	-2.63245e+06
8.57215e+06	-2.63107e+06	8.96684e+06	8.96857e+06	-2.63245e+06
8.57209e+06	-2.63101e+06	8.96677e+06	8.96857e+06	-2.63245e+06
8.57203e+06	-2.63095e+06	8.96669e+06	8.96857e+06	-2.63245e+06
8.57197e+06	-2.63089e+06	8.96662e+06	8.96857e+06	-2.63245e+06
8.57191e+06	-2.63083e+06	8.96654e+06	8.96857e+06	-2.63245e+06
8.57185e+06	-2.63077e+06	8.96647e+06	8.96857e+06	-2.63245e+06
8.57179e+06	-2.63071e+06	8.96639e+06	8.96857e+06	-2.63245e+06
8.57173e+06	-2.63065e+06	8.96632e+06	8.96857e+06	-2.63245e+06
8.57167e+06	-2.63059e+06	8.96624e+06	8.96857e+06	-2.63245e+06
8.57161e+06	-2.63053e+06	8.96617e+06	8.96857e+06	-2.63245e+06
8.57155e+06	-2.63047e+06	8.96609e+06	8.96857e+06	-2.63245e+06
8.57149e+06	-2.63041e+06	8.96602e+06	8.96857e+06	-2.63245e+06
8.57143e+06	-2.63035e+06	8.96594e+06	8.96857e+06	-2.63245e+06
8.57137e+06	-2.63029e+06	8.96587e+06	8.96857e+06	-2.63245e+06
8.57131e+06	-2.63023e+06	8.96579e+06	8.96857e+06	-2.63245e+06
8.57125e+06	-2.63017e+06	8.96572e+06	8.96857e+06	-2.63245e+06
8.57119e+06	-2.63011e+06	8.96564e+06	8.96857e+06	-2.63245e+06
8.57113e+06	-2.63005e+06	8.96557e+06	8.96857e+06	-2.63245e+06
8.57107e+06	-2.62999e+06	8.96549e+06	8.96857e+06	-2.63245e+06
8.57101e+06	-2.62993e+06	8.96542e+06	8.96857e+06	-2.63245e+06
8.57095e+06	-2.62987e+06	8.96534e+06	8.96857e+06	-2.63245e+06
8.57089e+06	-2.62981e+06	8.96527e+06	8.96857e+06	-2.63245e+06
8.57083e+06	-2.62975e+06	8.96519e+06	8.96857e+06	-2.63245e+06
8.57077e+06	-2.62969e+06	8.96512e+06	8.96857e+06	-2.63245e+06
8.57071e+06	-2.62963e+06	8.96505e+06	8.96857e+06	-2.63245e+06
8.57065e+06	-2.62957e+06	8.96497e+06	8.96857e+06	-2.63245e+06
8.57059e+06	-2.62951e+06	8.9649e+06	8.96857e+06	-2.63245e+06
8.57053e+06	-2.62945e+06	8.96482e+06	8.96857e+06	-2.63245e+06
8.57047e+06	-2.62939e+06	8.96475e+06	8.96857e+06	-2.63245e+06
8.57041e+06	-2.62933e+06	8.96467e+06	8.96857e+06	-2.63245e+06
8.57035e+06	-2.62927e+06	8.9646e+06	8.96857e+06	-2.63245e+06
8.57029e+06	-2.62921e+06	8.96452e+06	8.96857e+06	-2.63245e+06
8.57023e+06	-2.62915e+06	8.96445e+06	8.96857e+06	-2.63245e+06
8.57017e+06	-2.62909e+06	8.96437e+06	8.96857e+06	-2.63245e+06
8.57011e+06	-2.62903e+06	8.9643e+06	8.96857e+06	-2.63245e+06
8.57005e+06	-2.62897e+06	8.96422e+06	8.96857e+06	-2.63245e+06
8.56999e+06	-2.62891e+06	8.96415e+06	8.96857e+06	-2.63245e+06
8.56993e+06	-2.62885e+06	8.96407e+06	8.96857e+06	-2.63245e+06
8.56987e+06	-2.62879e+06	8.964e+06	8.96857e+06	-2.63245e+06
8.56981e+06	-2.62873e+06	8.96392e+06	8.96857e+06	-2.63245e+06
8.56975e+06	-2.62867e+06	8.96385e+06	8.96857e+06	-2.63245e+06
8.56969e+06	-2.62861e+06	8.96377e+06	8.96857e+06	-2.63245e+06
8.56963e+06	-2.62855e+06	8.9637e+06	8.96857e+06	-2.63245e+06
8.56957e+06	-2.62849e+06	8.96362e+06	8.96857e+06	-2.63245e+06
8.56951e+06	-2.62843e+06	8.96355e+06	8.96857e+06	-2.63245e+06
8.56945e+06	-2.62837e+06	8.96347e+06	8.96857e+06	-2.63245e+06
8.56939e+06	-2.62831e+06	8.9634e+06	8.96857e+06	-2.63245e+06
8.56933e+06	-2.62825e+06	8.96332e+06	8.96857e+06	-2.63245e+06
8.56927e+06	-2.62819e+06	8.96325e+06	8.96857e+06	-2.63245e+06
8.56921e+06	-2.62813e+06	8.96317e+06	8.96857e+06	-2.63245e+06
8.56915e+06	-2.62807e+06	8.9631e+06	8.96857e+06	-2.63245e+06
8.56909e+06	-2.62801e+06	8.96302e+06	8.96857e+06	-2.63245e+06
8.56903e+06	-2.62795e+06	8.96295e+06	8.96857e+06	-2.63245e+06
8.56897e+06	-2.62789e+06	8.96287e+06	8.96857e+06	-2.63245e+06
8.56891e+06	-2.62783e+06	8.9628e+06	8.96857e+06	-2.63245e+06
8.56885e+06	-2.62777e+06	8.96272e+06	8.96857e+06	-2.63245e+06
8.56879e+06	-2.62771e+06	8.96265e+06	8.96857e+06	-2.63245e+06
8.56873e+06	-2.62765e+06	8.96257e+06	8.96857e+06	-2.63245e+06
8.56867e+06	-2.62759e+06	8.9625e+06	8.96857e+06	-2.63245e+06
8.56861e+06	-2.62753e+06	8.96243e+06	8.96857e+06	-2.63245e+06
8.56855e+06	-2.62747e+06	8.96235e+06	8.96857e+06	-2.63245e+06
8.56849e+06	-2.62741e+06	8.96228e+06	8.96857e+06	-2.63245e+06
8.56843e+06	-2.62735e+06	8.9622e+06	8.96857e+06	-2.63245e+06
8.56837e+06	-2.62729e+06	8.96213e+06	8.96857e+06	-2.63245e+06
8.56831e+06	-2.62723e+06	8.96205e+06	8.96857e+06	-2.63245e+06
8.56825e+06	-2.62717e+06	8.96198e+06	8.96857e+06	-2.63245e+06
8.56819e+06	-2.62711e+06	8.9619e+06	8.96857e+06	-2.63245e+06
8.56813e+06	-2.62705e+06	8.96183e+06	8.96857e+06	-2.63245e+06
8.56807e+06	-2.62699e+06	8.96175e+06	8.96857e+06	-2.63245e+06
8.56801e+06	-2.62693e+06	8.96168e+06	8.96857e+06	-2.63245e+06
8.56795e+06	-2.62687e+06	8.9616e+06	8.96857e+06	-2.63245e+06
8.56789e+06	-2.62681e+06	8.96153e+06	8.96857e+06	-2.63245e+06
8.56783e+06	-2.62675e+06	8.96145e+06	8.96857e+06	-2.63245e+06
8.56777e+06	-2.62669e+06	8.96138e+06	8.96857e+06	-2.63245e+06
8.56771e+06	-2.62663e+06	8.9613e+06	8.96857e+06	-2.63245e+06
8.56765e+06	-2.62657e+06	8.96123e+06	8.96857e+06	-2.63245e+06
8.5676e+06	-2.62651e+06	8.96115e+06	8.96857e+06	-2.63245e+06
8.56754e+06	-2.62645e+06	8.96108e+06	8.96857e+06	-2.63245e+06
8.56748e+06	-2.62639e+06	8.961e+06	8.96857e+06	-2.63245e+06
8.56742e+06	-2.62633e+06	8.96093e+06	8.96857e+06	-2.63245e+06
8.56736e+06	-2.62627e+06	8.96085e+06	8.96857e+06	-2.63245e+06
8.5673e+06	-2.62621e+06	8.96078e+06	8.96857e+06	-2.63245e+06
8.56724e+06	-2.62615e+06	8.9607e+06	8.96857e+06	-2.63245e+06
8.56718e+06	-2.62609e+06	8.96063e+06	8.96857e+06	-2.63245e+06
8.56712e+06	-2.62603e+06	8.96055e+06	8.96857e+06	-2.63245e+06
8.56706e+06	-2.62597e+06	8.96048e+06	8.96857e+06	-2.63245e+06
8.567e+06	-2.62591e+06	8.9604e+06	8.96857e+06	-2.63245e+06
8.56694e+06	-2.62585e+06	8.96033e+06	8.96857e+06	-2.63245e+06
8.56688e+06	-2.62579e+06	8.96025e+06	8.96857e+06	-2.63245e+06
8.56682e+06	-2.62573e+06	8.96018e+06	8.96857e+06	-2.63245e+06
8.56676e+06	-2.62567e+06	8.9601e+06	8.96857e+06	-2.63245e+06
8.5667e+06	-2.62561e+06	8.96003e+06	8.96858e+06	-2.63245e+06
8.56664e+06	-2.62555e+06	8.95995e+06	8.96858e+06	-2.63245e+06
8.56658e+06	-2.62549e+06	8.95988e+06	8.96858e+06	-2.63245e+06
8.56652e+06	-2.62543e+06	8.95981e+06	8.96858e+06	-2.63245e+06
8.56646e+06	-2.62537e+06	8.95973e+06	8.96858e+06	-2.63245e+06
8.5664e+06	-2.62531e+06	8.95966e+06	8.96858e+06	-2.63245e+06
8.56634e+06	-2.62525e+06	8.95958e+06	8.96858e+06	-2.63245e+06
8.56628e+06	-2.62519e+06	8.95951e+06	8.96858e+06	-2.63245e+06
8.56622e+06	-2.62513e+06	8.95943e+06	8.96858e+06	-2.63245e+06
8.56616e+06	-2.62507e+06	8.95936e+06	8.96858e+06	-2.63245e+06
8.5661e+06	-2.62501e+06	8.95928e+06	8.96858e+06	-2.63245e+06
8.56604e+06	-2.62495e+06	8.95921e+06	8.96858e+06	-2.63245e+06
8.56598e+06	-2.62489e+06	8.95913e+06	8.96858e+06	-2.63245e+06
8.56592e+06	-2.62483e+06	8.95906e+06	8.96858e+06	-2.63245e+06
8.56586e+06	-2.62477e+06	8.95898e+06	8.96858e+06	-2.63245e+06
8.5658e+06	-2.62471e+06	8.95891e+06	8.96858e+06	-2.63245e+06
8.56574e+06	-2.62465e+06	8.95883e+06	8.96858e+06	-2.63245e+06
8.56568e+06	-2.62459e+06	8.95876e+06	8.96858e+06	-2.63245e+06
8.56562e+06	-2.62453e+06	8.95868e+06	8.96858e+06	-2.63245e+06
8.56556e+06	-2.62447e+06	8.95861e+06	8.96858e+06	-2.63245e+06
8.5655e+06	-2.62441e+06	8.95853e+06	8.96858e+06	-2.63245e+06
8.56544e+06	-2.62435e+06	8.95846e+06	8.96858e+06	-2.63245e+06
8.56538e+06	-2.62429e+06	8.95838e+06	8.96858e+06	-2.63245e+06
8.56532e+06	-2.62423e+06	8.95831e+06	8.96858e+06	-2.63245e+06
8.56526e+06	-2.62417e+06	8.95823e+06	8.96858e+06	-2.63245e+06
8.5652e+06	-2.62411e+06	8.95816e+06	8.96858e+06	-2.63245e+06
8.56514e+06	-2.62405e+06	8.95808e+06	8.96858e+06	-2.63245e+06
8.56508e+06	-2.62399e+06	8.95801e+06	8.96858e+06	-2.63245e+06
8.56502e+06	-2.62393e+06	8.95793e+06	8.96858e+06	-2.63245e+06
8.56496e+06	-2.62387e+06	8.95786e+06	8.96858e+06	-2.63245e+06
8.5649e+06	-2.62381e+06	8.95778e+06	8.96858e+06	-2.63245e+06
8.56484e+06	-2.62375e+06	8.95771e+06	8.96858e+06	-2.63245e+06
8.56478e+06	-2.62369e+06	8.95763e+06	8.96858e+06	-2.63245e+06
8.56472e+06	-2.62363e+06	8.95756e+06	8.96858e+06	-2.63245e+06
8.56466e+06	-2.62357e+06	8.95749e+06	8.96858e+06	-2.63245e+06
8.5646e+06	-2.62351e+06	8.95741e+06	8.96858e+06	-2.63245e+06
8.56454e+06	-2.62345e+06	8.95734e+06	8.96858e+06	-2.63245e+06
8.56448e+06	-2.62339e+06	8.95726e+06	8.96858e+06	-2.63245e+06
8.56442e+06	-2.62333e+06	8.95719e+06	8.96858e+06	-2.63245e+06
8.56436e+06	-2.62327e+06	8.95711e+06	8.96858e+06	-2.63245e+06
8.5643e+06	-2.62321e+06	8.95704e+06	8.96858e+06	-2.63245e+06
8.56424e+06	-2.62315e+06	8.95696e+06	8.96858e+06	-2.63245e+06
8.56418e+06	-2.62309e+06	8.95689e+06	8.96858e+06	-2.63245e+06
8.56412e+06	-2.62303e+06	8.95681e+06	8.96858e+06	-2.63245e+06
8.56406e+06	-2.62297e+06	8.95674e+06	8.96858e+06	-2.63245e+06
8.564e+06	-2.62291e+06	8.95666e+06	8.96858e+06	-2.63245e+06
8.56394e+06	-2.62285e+06	8.95659e+06	8.96858e+06	-2.63245e+06
8.56388e+06	-2.62279e+06	8.95651e+06	8.96858e+06	-2.63245e+06
8.56382e+06	-2.62273e+06	8.95644e+06	8.96858e+06	-2.63245e+06
8.56376e+06	-2.62267e+06	8.95636e+06	8.96858e+06	-2.63245e+06
8.5637e+06	-2.62261e+06	8.95629e+06	8.96858e+06	-2.63245e+06
8.56364e+06	-2.62255e+06	8.95621e+06	8.96858e+06	-2.63245e+06
8.56358e+06	-2.62249e+06	8.95614e+06	8.96858e+06	-2.63245e+06
8.56352e+06	-2.62243e+06	8.95606e+06	8.96858e+06	-2.63245e+06
8.56346e+06	-2.62238e+06	8.95599e+06	8.96858e+06	-2.63246e+06
8.5634e+06	-2.62232e+06	8.95591e+06	8.96858e+06	-2.63246e+06
8.56334e+06	-2.62226e+06	8.95584e+06	8.96858e+06	-2.63246e+06
8.56328e+06	-2.6222e+06	8.95576e+06	8.96858e+06	-2.63246e+06
8.56322e+06	-2.62214e+06	8.95569e+06	8.96858e+06	-2.63246e+06
8.56316e+06	-2.62208e+06	8.95561e+06	8.96858e+06	-2.63246e+06
8.5631e+06	-2.62202e+06	8.95554e+06	8.96858e+06	-2.63246e+06
8.56304e+06	-2.62196e+06	8.95546e+06	8.96858e+06	-2.63246e+06
8.56298e+06	-2.6219e+06	8.95539e+06	8.96858e+06	-2.63246e+06
8.56292e+06	-2.62184e+06	8.95531e+06	8.96858e+06	-2.63246e+06
8.56286e+06	-2.62178e+06	8.95524e+06	8.96858e+06	-2.63246e+06
8.5628e+06	-2.62172e+06	8.95516e+06	8.96858e+06	-2.63246e+06
8.56274e+06	-2.62166e+06	8.95509e+06	8.96858e+06	-2.63246e+06
8.56268e+06	-2.6216e+06	8.95502e+06	8.96858e+06	-2.63246e+06
8.56262e+06	-2.62154e+06	8.95494e+06	8.96858e+06	-2.63246e+06
8.56256e+06	-2.62148e+06	8.95487e+06	8.96858e+06	-2.63246e+06
8.5625e+06	-2.62142e+06	8.95479e+06	8.96858e+06	-2.63246e+06
8.56244e+06	-2.62136e+06	8.95472e+06	8.96858e+06	-2.63246e+06
8.56238e+06	-2.6213e+06	8.95464e+06	8.96858e+06	-2.63246e+06
8.56232e+06	-2.62124e+06	8.95457e+06	8.96858e+06	-2.63246e+06
8.56226e+06	-2.62118e+06	8.95449e+06	8.96858e+06	-2.63246e+06
8.5622e+06	-2.62112e+06	8.95442e+06	8.96858e+06	-2.63246e+06
8.56214e+06	-2.62106e+06	8.95434e+06	8.96858e+06	-2.63246e+06
8.56208e+06	-2.621e+06	8.95427e+06	8.96858e+06	-2.63246e+06
8.56202e+06	-2.62094e+06	8.95419e+06	8.96858e+06	-2.63246e+06
8.56196e+06	-2.62088e+06	8.95412e+06	8.96858e+06	-2.63246e+06
8.5619e+06	-2.62082e+06	8.95404e+06	8.96858e+06	-2.63246e+06
8.56184e+06	-2.62076e+06	8.95397e+06	8.96858e+06	-2.63246e+06
8.56178e+06	-2.6207e+06	8.95389e+06	8.96858e+06	-2.63246e+06
8.56172e+06	-2.62064e+06	8.95382e+06	8.96858e+06	-2.63246e+06
8.56166e+06	-2.62058e+06	8.95374e+06	8.96858e+06	-2.63246e+06
8.5616e+06	-2.62052e+06	8.95367e+06	8.96858e+06	-2.63246e+06
