#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
-0.268911	-0.875805	0.916159	-0.125935	-7.21553	1.54049	1.54049
8.57353e+07	-2.63245e+07	8.96856e+07	-1.5708	-90	1.51725	1.52952
4.28676e+07	-1.31623e+07	4.48428e+07	-3.50889e-09	-2.01045e-07	1.4	1.4
2.14338e+07	-6.58113e+06	2.24214e+07	2.88103e-09	1.65071e-07	1.4	1.4
1.07169e+07	-3.29056e+06	1.12107e+07	1.05768e-08	6.06005e-07	1.4	1.4
5.35846e+06	-1.64528e+06	5.60535e+06	-2.21724e-08	-1.27039e-06	1.4	1.4
2.67923e+06	-822641	2.80268e+06	-2.71286e-08	-1.55435e-06	1.4	1.4
1.33962e+06	-411321	1.40134e+06	1.35711e-08	7.77567e-07	1.4	1.4
669809	-205661	700671	-2.85521e-07	-1.63591e-05	1.4	1.4
334905	-102831	350337	3.7124e-07	2.12705e-05	1.4	1.4
167454	-51415.7	175169	6.50241e-08	3.72561e-06	1.4	1.4
83728	-25708	87585.9	-2.89521e-06	-0.000165884	1.4	1.4
41865	-12854.4	43794	2.93564e-06	0.0001682	1.4	1.4
20933.1	-6427.4	21897.6	9.07847e-07	5.20158e-05	1.4	1.4
10467.6	-3214.04	10949.9	1.92648e-06	0.000110379	1.4	1.4
5234.58	-1607.43	5475.82	2.83245e-05	0.00162288	1.4	1.4
2618.33	-803.899	2738.96	-4.70353e-05	-0.00269493	1.4	1.4
1310.02	-402.355	1370.41	0.000100352	0.00574977	1.4	1.4
656.17	-201.472	686.403	-8.53735e-05	-0.00489154	1.4	1.4
328.995	-101.158	344.196	0.000394664	0.0226126	1.4	1.4
165.447	-50.8962	173.099	0.000139585	0.00799761	1.4	1.4
83.8604	-25.6955	87.7087	-0.00111523	-0.0638978	1.4	1.4
42.6312	-13.0985	44.5981	0.000772385	0.0442544	1.4	1.4
22.2542	-6.75581	23.257	-0.00336423	-0.192756	1.4	1.4
12.1211	-3.60461	12.6457	-0.00567885	-0.325374	1.4	1.4
7.02221	-2.24534	7.37245	0.0204201	1.16999	1.4	1.4
4.29405	-1.43002	4.52591	0.0119981	0.687441	1.4	1.4
3.14688	-1.12196	3.3409	0.0210076	1.20365	1.4	1.4
2.51123	-0.929323	2.67767	0.0119586	0.685177	1.4	1.4
2.0361	-0.734638	2.16458	-0.00816936	-0.46807	1.4	1.4
