0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
0.0701141	-0.0228517
