#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-0.0202484	-0.404969	-0.0359024	-0.718048	-2.08431	
-0.0428997	-0.453025	-0.0849321	-0.980593	-2.00358	
-0.0667518	-0.477042	-0.157066	-1.44268	-1.89014	
-0.0836293	-0.337549	-0.237508	-1.60883	-1.77761	
-0.103849	-0.404395	-0.328912	-1.82809	-1.7885	
-0.123687	-0.396758	-0.430557	-2.03289	-1.76354	
-0.133907	-0.204393	-0.537543	-2.13972	-1.66603	
-0.130896	0.0602129	-0.643993	-2.129	-1.54252	
-0.125713	0.103663	-0.74702	-2.06054	-1.52053	
-0.109931	0.31563	-0.85244	-2.1084	-1.4222	
-0.0867842	0.46294	-0.959016	-2.13152	-1.35693	
-0.0668178	0.399329	-1.05999	-2.01944	-1.37557	
-0.0460805	0.414747	-1.15951	-1.99038	-1.36536	
-0.0279376	0.362857	-1.25857	-1.98119	-1.38965	
-0.0167441	0.223871	-1.35632	-1.95498	-1.45678	
-0.00342869	0.266307	-1.45067	-1.88718	-1.43061	
0.0132454	0.333481	-1.54771	-1.94078	-1.40063	
0.0305189	0.345471	-1.65365	-2.11882	-1.40917	
0.0434946	0.259514	-1.75647	-2.0564	-1.44526	
0.0568682	0.267471	-1.85827	-2.0359	-1.44017	
0.0669901	0.202438	-1.95908	-2.0163	-1.47073	
0.0732288	0.124774	-2.05894	-1.99707	-1.5084	
0.0770428	0.0762805	-2.15902	-2.0016	-1.53271	
0.0701312	-0.138232	-2.25275	-1.8747	-1.6444	
0.0611867	-0.17889	-2.34885	-1.92194	-1.66361	
0.0463275	-0.297183	-2.45032	-2.02944	-1.7162	
0.0298242	-0.330066	-2.55185	-2.03054	-1.73194	
0.0249124	-0.0982361	-2.65664	-2.09589	-1.61763	
0.01189	-0.260448	-2.7581	-2.02921	-1.69845	
-0.00615661	-0.360932	-2.85339	-1.90569	-1.75798	
-0.0346948	-0.570763	-2.96704	-2.27302	-1.81681	
-0.0559292	-0.424689	-3.08169	-2.29304	-1.75393	
-0.0718897	-0.31921	-3.17869	-1.93998	-1.73388	
-0.0838139	-0.238485	-3.28909	-2.20794	-1.67839	
-0.0995563	-0.314847	-3.4061	-2.34035	-1.70452	
-0.109453	-0.197942	-3.51232	-2.1243	-1.66371	
-0.119265	-0.196222	-3.61743	-2.10229	-1.66386	
-0.135934	-0.33339	-3.72134	-2.07812	-1.72987	
-0.152737	-0.33606	-3.83074	-2.18796	-1.7232	
-0.162673	-0.198713	-3.94284	-2.24208	-1.65919	
-0.168192	-0.110388	-4.05013	-2.14571	-1.6222	
-0.181688	-0.269924	-4.17362	-2.4699	-1.67965	
-0.189317	-0.152571	-4.28526	-2.23272	-1.63902	
-0.190637	-0.0264033	-4.39177	-2.13023	-1.58319	
-0.187324	0.066262	-4.49683	-2.10116	-1.53927	
-0.171283	0.320828	-4.60371	-2.13759	-1.42182	
-0.159792	0.229813	-4.70478	-2.02151	-1.4576	
-0.147973	0.236387	-4.79775	-1.85943	-1.44435	
-0.135035	0.258741	-4.89372	-1.91933	-1.4368	
-0.118664	0.327427	-4.99405	-2.00666	-1.40905	
-0.109058	0.192115	-5.09977	-2.11433	-1.48018	
-0.0943982	0.293203	-5.20452	-2.09504	-1.43175	
-0.078861	0.310744	-5.29864	-1.88233	-1.40719	
-0.0624801	0.327618	-5.38686	-1.7644	-1.38721	
-0.0423197	0.403208	-5.47006	-1.66398	-1.33306	
-0.025084	0.344716	-5.56606	-1.92007	-1.39316	
-0.00360592	0.429561	-5.6696	-2.07086	-1.36627	
0.0165887	0.403892	-5.77112	-2.03027	-1.37442	
0.0344497	0.357221	-5.87086	-1.99489	-1.39361	
0.0544158	0.399322	-5.97765	-2.13576	-1.38596	
0.0594033	0.099749	-6.07702	-1.98732	-1.52065	
0.0624627	0.0611883	-6.17466	-1.95286	-1.53947	
0.0801288	0.353322	-6.27263	-1.95933	-1.39239	
0.0946067	0.289557	-6.37992	-2.14596	-1.43668	
0.108755	0.282969	-6.48231	-2.04762	-1.43347	
0.114713	0.119162	-6.58346	-2.02319	-1.51197	
0.121808	0.141892	-6.68342	-1.99915	-1.49994	
0.127048	0.104808	-6.78874	-2.10635	-1.52108	
0.12971	0.0532325	-6.88446	-1.91441	-1.543	
0.134031	0.0864244	-6.97949	-1.90058	-1.52536	
0.109918	-0.482263	-7.09241	-2.25844	-1.78117	
0.0948827	-0.300703	-7.19894	-2.13066	-1.711	
0.0762821	-0.372014	-7.29922	-2.00555	-1.7542	
0.0540345	-0.444951	-7.38754	-1.76633	-1.81757	
0.0341922	-0.396847	-7.48101	-1.86941	-1.77998	
0.0130604	-0.422636	-7.57738	-1.92733	-1.78667	
-0.00373797	-0.335967	-7.67715	-1.99551	-1.73759	
-0.0335887	-0.597015	-7.78305	-2.11802	-1.84554	
-0.0589524	-0.507274	-7.891	-2.15896	-1.80157	
-0.0795969	-0.412889	-7.99577	-2.09543	-1.76535	
-0.0940279	-0.288621	-8.09181	-1.92078	-1.71994	
-0.106304	-0.245517	-8.18675	-1.89883	-1.69938	
-0.108431	-0.0425495	-8.28425	-1.95002	-1.59261	
-0.10619	0.0448259	-8.39133	-2.14161	-1.54987	
-0.0884932	0.353936	-8.49646	-2.1025	-1.40402	
-0.0653187	0.463489	-8.60177	-2.1062	-1.35419	
-0.0306793	0.692788	-8.70384	-2.0415	-1.24364	
-0.00372694	0.539047	-8.80466	-2.01634	-1.30957	
0.0244973	0.564485	-8.91472	-2.20128	-1.31977	
0.0532515	0.575085	-9.01845	-2.07443	-1.30036	
0.0603043	0.141055	-9.12416	-2.11431	-1.50418	
0.0618974	0.0318621	-9.2269	-2.0547	-1.55529	
0.0615566	-0.00681598	-9.3257	-1.97606	-1.57425	
0.0592582	-0.0459669	-9.42838	-2.0537	-1.59318	
0.0558378	-0.0684092	-9.51624	-1.75714	-1.60971	
0.0514986	-0.0867826	-9.60733	-1.82171	-1.6184	
0.0507963	-0.0140472	-9.69961	-1.84567	-1.57841	
0.0490719	-0.0344887	-9.79429	-1.89357	-1.58901	
0.0461432	-0.0585732	-9.89144	-1.94299	-1.60093	
0.0453971	-0.0149224	-9.99204	-2.01204	-1.57821	
0.0436818	-0.0343061	-10.0925	-2.00883	-1.58787	
0.0436246	-0.00114265	-10.1938	-2.02604	-1.57136	
0.0487701	0.102909	-10.2996	-2.11622	-1.52221	
0.0501095	0.0267881	-10.4059	-2.1254	-1.55819	
0.0501826	0.00146294	-10.5053	-1.98863	-1.57006	
0.0329573	-0.344508	-10.6102	-2.09804	-1.73355	
0.0160343	-0.338459	-10.7047	-1.88981	-1.74801	
0.00050612	-0.310564	-10.8053	-2.01123	-1.724	
-0.0149185	-0.308492	-10.9063	-2.0202	-1.72233	
-0.019509	-0.0918106	-11.0064	-2.00217	-1.61662	
-0.0228151	-0.0661209	-11.1058	-1.98921	-1.60402	
-0.0199242	0.0578166	-11.188	-1.6425	-1.53561	
-0.0204553	-0.0106208	-11.291	-2.06011	-1.57595	
-0.019522	0.0186651	-11.3899	-1.97806	-1.56136	
-0.0146528	0.0973849	-11.4844	-1.8904	-1.51933	
-0.0138307	0.0164406	-11.5791	-1.894	-1.56212	
-0.00988838	0.0788473	-11.6771	-1.95993	-1.53059	
0.00844723	0.366712	-11.7822	-2.10153	-1.39804	
0.022173	0.274515	-11.885	-2.05777	-1.43818	
0.0314726	0.185993	-11.9845	-1.98995	-1.4776	
0.0376044	0.122635	-12.088	-2.06991	-1.51162	
0.0408918	0.0657491	-12.1903	-2.04516	-1.53866	
0.0421749	0.0256608	-12.2905	-2.00485	-1.558	
0.0432204	0.0209105	-12.3901	-1.99137	-1.5603	
0.0402288	-0.0598319	-12.4928	-2.05351	-1.59992	
0.0371781	-0.0610137	-12.5933	-2.01053	-1.60113	
0.0408172	0.0727824	-12.7111	-2.35604	-1.53991	
0.0453814	0.0912833	-12.8214	-2.20579	-1.52944	
0.0565328	0.223027	-12.9195	-1.96239	-1.45763	
0.0626371	0.122087	-13.0182	-1.97398	-1.50903	
0.0487763	-0.277216	-13.1126	-1.88736	-1.71663	
0.036908	-0.237366	-13.2041	-1.83042	-1.69976	
0.027486	-0.18844	-13.2965	-1.84746	-1.67244	
0.0179652	-0.190416	-13.3898	-1.86721	-1.67242	
0.0106869	-0.145566	-13.4861	-1.92456	-1.64629	
0.0042713	-0.128312	-13.5842	-1.96226	-1.63609	
0.0033958	-0.01751	-13.6679	-1.67485	-1.58125	
-0.0223563	-0.515041	-13.7669	-1.97918	-1.82538	
-0.0489131	-0.531137	-13.8766	-2.19389	-1.80832	
-0.0677252	-0.376242	-13.9775	-2.01775	-1.75515	
-0.0818871	-0.283238	-14.0679	-1.80874	-1.72613	
-0.0850512	-0.0632819	-14.1691	-2.02445	-1.60204	
-0.0912953	-0.124883	-14.264	-1.89694	-1.63654	
-0.105523	-0.284562	-14.3667	-2.05516	-1.70838	
-0.114871	-0.186949	-14.4597	-1.85862	-1.67104	
-0.114342	0.0105822	-14.5693	-2.19239	-1.56597	
-0.115984	-0.0328367	-14.6811	-2.23595	-1.58548	
-0.115574	0.00819016	-14.7915	-2.20891	-1.56709	
-0.111513	0.0812237	-14.8971	-2.11237	-1.53236	
-0.110435	0.0215524	-14.9925	-1.90713	-1.5595	
-0.101899	0.170734	-15.0921	-1.99292	-1.48534	
-0.0880036	0.2779	-15.1959	-2.07516	-1.43767	
-0.0754566	0.250939	-15.3007	-2.0962	-1.45165	
-0.0714503	0.0801265	-15.3933	-1.85174	-1.52755	
-0.0694198	0.0406103	-15.4954	-2.04128	-1.5509	
-0.0629186	0.130025	-15.5959	-2.01032	-1.50621	
-0.0631246	-0.00411956	-15.7005	-2.09167	-1.57277	
-0.0732001	-0.201511	-15.8006	-2.0018	-1.67112	
-0.0837171	-0.21034	-15.9034	-2.05617	-1.67274	
-0.0934582	-0.194822	-16.005	-2.03261	-1.66635	
-0.105173	-0.234294	-16.1027	-1.95451	-1.6901	
-0.11101	-0.116742	-16.2004	-1.95444	-1.63046	
-0.115152	-0.0828492	-16.2995	-1.98123	-1.61259	
-0.116605	-0.0290543	-16.3993	-1.99553	-1.58535	
-0.106183	0.208445	-16.5	-2.01348	-1.46764	
-0.0976285	0.171088	-16.5976	-1.95392	-1.48346	
-0.0883989	0.184593	-16.6958	-1.96271	-1.47702	
-0.090898	-0.0499811	-16.7837	-1.75907	-1.5992	
-0.0909	-4.11772e-05	-16.8806	-1.93649	-1.57082	
-0.091968	-0.0213605	-17.0046	-2.48059	-1.57941	
-0.0900953	0.0374555	-17.1159	-2.22691	-1.55398	
-0.0916855	-0.0318046	-17.2193	-2.06736	-1.58618	
-0.0858204	0.117302	-17.3189	-1.99216	-1.51198	
-0.0679338	0.357731	-17.415	-1.92152	-1.38673	
