#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.000394214	-0.0476831	0.0476847	0.0476847	-0.0476831
-0.00131661	-0.132596	0.132603	0.132603	-0.132596
0.000226624	-0.221348	0.221348	0.221348	-0.221348
-0.0249424	-0.307844	0.308853	0.308853	-0.307844
-0.0459366	-0.396585	0.399237	0.399237	-0.396585
-0.060984	-0.511088	0.514714	0.514714	-0.511088
-0.0830851	-0.62166	0.627187	0.627187	-0.62166
-0.10143	-0.715817	0.722968	0.722968	-0.715817
-0.11562	-0.815961	0.824112	0.824112	-0.815961
-0.123979	-0.917852	0.926188	0.926188	-0.917852
-0.144225	-1.01918	1.02933	1.02933	-1.01918
-0.158534	-1.11996	1.13112	1.13112	-1.11996
-0.166427	-1.22394	1.2352	1.2352	-1.22394
-0.180275	-1.32558	1.33778	1.33778	-1.32558
-0.189214	-1.42803	1.44051	1.44051	-1.42803
-0.188026	-1.52635	1.53788	1.53788	-1.52635
-0.17994	-1.62692	1.63684	1.63684	-1.62692
-0.174435	-1.72874	1.73752	1.73752	-1.72874
-0.174193	-1.82268	1.83098	1.83098	-1.82268
-0.184735	-1.92089	1.92976	1.92976	-1.92089
-0.185649	-2.01593	2.02446	2.02446	-2.01593
-0.178602	-2.12006	2.12757	2.12757	-2.12006
-0.170243	-2.22132	2.22783	2.22783	-2.22132
-0.16899	-2.32049	2.32663	2.32663	-2.32049
-0.167023	-2.42298	2.42873	2.42873	-2.42298
-0.171866	-2.52608	2.53192	2.53192	-2.52608
-0.174103	-2.62651	2.63227	2.63227	-2.62651
-0.168996	-2.73073	2.73595	2.73595	-2.73073
-0.162361	-2.82676	2.83142	2.83142	-2.82676
-0.148274	-2.94526	2.94899	2.94899	-2.94526
-0.145018	-3.04759	3.05104	3.05104	-3.04759
-0.138772	-3.15777	3.16082	3.16082	-3.15777
-0.124249	-3.2602	3.26256	3.26256	-3.2602
-0.123676	-3.34945	3.35174	3.35174	-3.34945
-0.120726	-3.4441	3.44621	3.44621	-3.4441
-0.113455	-3.54818	3.54999	3.54999	-3.54818
-0.0969789	-3.64877	3.65006	3.65006	-3.64877
-0.0809184	-3.74846	3.74933	3.74933	-3.74846
-0.04894	-3.8617	3.86201	3.86201	-3.8617
-0.0322702	-3.97918	3.97931	3.97931	-3.97918
-0.0268952	-4.09189	4.09198	4.09198	-4.09189
-0.024806	-4.20242	4.2025	4.2025	-4.20242
-0.0251996	-4.31217	4.31224	4.31224	-4.31217
-0.0205291	-4.41581	4.41586	4.41586	-4.41581
-0.0136492	-4.50355	4.50357	4.50357	-4.50355
-0.00728425	-4.59718	4.59719	4.59719	-4.59718
-0.00141494	-4.69395	4.69395	4.69395	-4.69395
0.00969551	-4.7927	4.79271	4.79271	-4.7927
0.019277	-4.89184	4.89188	4.89188	-4.89184
0.0380659	-4.98675	4.98689	4.98689	-4.98675
0.0460303	-5.09396	5.09417	5.09417	-5.09396
0.0514999	-5.19268	5.19294	5.19294	-5.19268
0.0641841	-5.29952	5.29991	5.29991	-5.29952
0.0725194	-5.40319	5.40368	5.40368	-5.40319
0.0779701	-5.50524	5.50579	5.50579	-5.50524
0.0790902	-5.6184	5.61895	5.61895	-5.6184
0.0729943	-5.72396	5.72443	5.72443	-5.72396
0.0699696	-5.82799	5.82841	5.82841	-5.82799
0.0722445	-5.92349	5.92394	5.92394	-5.92349
0.0772856	-6.036	6.0365	6.0365	-6.036
