#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
8.69426	10.367	13.5302	13.5302	10.367
8.71448	10.4685	13.621	13.621	10.4685
8.73392	10.5694	13.7111	13.7111	10.5694
8.76402	10.6729	13.8101	13.8101	10.6729
8.78617	10.7702	13.8994	13.8994	10.7702
8.80706	10.8695	13.9897	13.9897	10.8695
8.82791	10.9682	14.0795	14.0795	10.9682
8.84955	11.0664	14.1697	14.1697	11.0664
8.87159	11.1645	14.2602	14.2602	11.1645
8.87846	11.2598	14.3391	14.3391	11.2598
8.88485	11.3592	14.4212	14.4212	11.3592
8.88701	11.4639	14.5052	14.5052	11.4639
8.88417	11.5612	14.5804	14.5804	11.5612
8.88038	11.6609	14.6573	14.6573	11.6609
8.87647	11.7617	14.7353	14.7353	11.7617
8.86955	11.8637	14.8127	14.8127	11.8637
8.85646	11.9635	14.885	14.885	11.9635
8.8381	12.064	14.955	14.955	12.064
8.81529	12.1835	15.0382	15.0382	12.1835
8.7976	12.2884	15.113	15.113	12.2884
8.78999	12.3795	15.1827	15.1827	12.3795
8.77546	12.4807	15.257	15.257	12.4807
8.76282	12.5848	15.335	15.335	12.5848
8.75554	12.6884	15.4161	15.4161	12.6884
8.75142	12.7884	15.4962	15.4962	12.7884
8.75174	12.8848	15.5759	15.5759	12.8848
8.75205	12.9829	15.6574	15.6574	12.9829
8.76007	13.0837	15.7455	15.7455	13.0837
8.77305	13.186	15.8378	15.8378	13.186
8.78319	13.2871	15.9277	15.9277	13.2871
8.79085	13.3868	16.0151	16.0151	13.3868
8.79844	13.4864	16.1027	16.1027	13.4864
8.799	13.5847	16.1853	16.1853	13.5847
8.81569	13.6821	16.2762	16.2762	13.6821
8.84411	13.7899	16.3823	16.3823	13.7899
8.85883	13.8849	16.4702	16.4702	13.8849
8.87488	13.982	16.5608	16.5608	13.982
8.89046	14.0795	16.6515	16.6515	14.0795
8.91282	14.1705	16.7404	16.7404	14.1705
8.93907	14.2628	16.8326	16.8326	14.2628
8.96614	14.357	16.9268	16.9268	14.357
8.99124	14.4543	17.0226	17.0226	14.4543
9.03222	14.5522	17.1274	17.1274	14.5522
9.0723	14.6459	17.2281	17.2281	14.6459
9.10999	14.7474	17.3343	17.3343	14.7474
9.14606	14.8469	17.4379	17.4379	14.8469
9.18285	14.9524	17.5471	17.5471	14.9524
9.20887	15.0522	17.6458	17.6458	15.0522
9.23398	15.1433	17.7366	17.7366	15.1433
9.26272	15.2371	17.8316	17.8316	15.2371
9.28671	15.3247	17.919	17.919	15.3247
9.3115	15.4275	18.0197	18.0197	15.4275
9.32439	15.5421	18.1246	18.1246	15.5421
9.34001	15.6595	18.2333	18.2333	15.6595
9.35473	15.7679	18.3341	18.3341	15.7679
9.3688	15.873	18.4317	18.4317	15.873
9.37898	15.9817	18.5305	18.5305	15.9817
9.39551	16.0931	18.635	18.635	16.0931
