#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.0202484	-0.0359024	0.0412187	0.0412187	-0.0359024
-0.0428997	-0.0849321	0.0951517	0.0951517	-0.0849321
-0.0667518	-0.157066	0.170662	0.170662	-0.157066
-0.0836293	-0.237508	0.251801	0.251801	-0.237508
-0.103849	-0.328912	0.344917	0.344917	-0.328912
-0.123687	-0.430557	0.447971	0.447971	-0.430557
-0.133907	-0.537543	0.553971	0.553971	-0.537543
-0.130896	-0.643993	0.657161	0.657161	-0.643993
-0.125713	-0.74702	0.757524	0.757524	-0.74702
-0.109931	-0.85244	0.8595	0.8595	-0.85244
-0.0867842	-0.959016	0.962935	0.962935	-0.959016
-0.0668178	-1.05999	1.06209	1.06209	-1.05999
-0.0460805	-1.15951	1.16042	1.16042	-1.15951
-0.0279376	-1.25857	1.25888	1.25888	-1.25857
-0.0167441	-1.35632	1.35642	1.35642	-1.35632
-0.00342869	-1.45067	1.45068	1.45068	-1.45067
0.0132454	-1.54771	1.54777	1.54777	-1.54771
0.0305189	-1.65365	1.65394	1.65394	-1.65365
0.0434946	-1.75647	1.75701	1.75701	-1.75647
0.0568682	-1.85827	1.85914	1.85914	-1.85827
0.0669901	-1.95908	1.96023	1.96023	-1.95908
0.0732288	-2.05894	2.06024	2.06024	-2.05894
0.0770428	-2.15902	2.16039	2.16039	-2.15902
0.0701312	-2.25275	2.25384	2.25384	-2.25275
0.0611867	-2.34885	2.34965	2.34965	-2.34885
0.0463275	-2.45032	2.45076	2.45076	-2.45032
0.0298242	-2.55185	2.55202	2.55202	-2.55185
0.0249124	-2.65664	2.65676	2.65676	-2.65664
0.01189	-2.7581	2.75813	2.75813	-2.7581
-0.00615661	-2.85339	2.8534	2.8534	-2.85339
-0.0346948	-2.96704	2.96724	2.96724	-2.96704
-0.0559292	-3.08169	3.0822	3.0822	-3.08169
-0.0718897	-3.17869	3.1795	3.1795	-3.17869
-0.0838139	-3.28909	3.29016	3.29016	-3.28909
-0.0995563	-3.4061	3.40756	3.40756	-3.4061
-0.109453	-3.51232	3.51403	3.51403	-3.51232
-0.119265	-3.61743	3.6194	3.6194	-3.61743
-0.135934	-3.72134	3.72382	3.72382	-3.72134
-0.152737	-3.83074	3.83378	3.83378	-3.83074
-0.162673	-3.94284	3.9462	3.9462	-3.94284
-0.168192	-4.05013	4.05362	4.05362	-4.05013
-0.181688	-4.17362	4.17758	4.17758	-4.17362
-0.189317	-4.28526	4.28944	4.28944	-4.28526
-0.190637	-4.39177	4.39591	4.39591	-4.39177
-0.187324	-4.49683	4.50073	4.50073	-4.49683
-0.171283	-4.60371	4.60689	4.60689	-4.60371
-0.159792	-4.70478	4.7075	4.7075	-4.70478
-0.147973	-4.79775	4.80004	4.80004	-4.79775
-0.135035	-4.89372	4.89558	4.89558	-4.89372
-0.118664	-4.99405	4.99546	4.99546	-4.99405
-0.109058	-5.09977	5.10094	5.10094	-5.09977
-0.0943982	-5.20452	5.20538	5.20538	-5.20452
-0.078861	-5.29864	5.29923	5.29923	-5.29864
-0.0624801	-5.38686	5.38722	5.38722	-5.38686
-0.0423197	-5.47006	5.47022	5.47022	-5.47006
-0.025084	-5.56606	5.56612	5.56612	-5.56606
-0.00360592	-5.6696	5.66961	5.66961	-5.6696
0.0165887	-5.77112	5.77114	5.77114	-5.77112
0.0344497	-5.87086	5.87096	5.87096	-5.87086
0.0544158	-5.97765	5.9779	5.9779	-5.97765
0.0594033	-6.07702	6.07731	6.07731	-6.07702
0.0624627	-6.17466	6.17498	6.17498	-6.17466
0.0801288	-6.27263	6.27314	6.27314	-6.27263
0.0946067	-6.37992	6.38063	6.38063	-6.37992
0.108755	-6.48231	6.48322	6.48322	-6.48231
0.114713	-6.58346	6.58446	6.58446	-6.58346
0.121808	-6.68342	6.68453	6.68453	-6.68342
0.127048	-6.78874	6.78993	6.78993	-6.78874
0.12971	-6.88446	6.88568	6.88568	-6.88446
0.134031	-6.97949	6.98078	6.98078	-6.97949
0.109918	-7.09241	7.09326	7.09326	-7.09241
0.0948827	-7.19894	7.19957	7.19957	-7.19894
0.0762821	-7.29922	7.29962	7.29962	-7.29922
0.0540345	-7.38754	7.38774	7.38774	-7.38754
0.0341922	-7.48101	7.48109	7.48109	-7.48101
0.0130604	-7.57738	7.57739	7.57739	-7.57738
-0.00373797	-7.67715	7.67715	7.67715	-7.67715
-0.0335887	-7.78305	7.78312	7.78312	-7.78305
-0.0589524	-7.891	7.89122	7.89122	-7.891
-0.0795969	-7.99577	7.99617	7.99617	-7.99577
-0.0940279	-8.09181	8.09236	8.09236	-8.09181
-0.106304	-8.18675	8.18744	8.18744	-8.18675
-0.108431	-8.28425	8.28496	8.28496	-8.28425
-0.10619	-8.39133	8.39201	8.39201	-8.39133
-0.0884932	-8.49646	8.49692	8.49692	-8.49646
-0.0653187	-8.60177	8.60202	8.60202	-8.60177
-0.0306793	-8.70384	8.7039	8.7039	-8.70384
-0.00372694	-8.80466	8.80466	8.80466	-8.80466
0.0244973	-8.91472	8.91476	8.91476	-8.91472
0.0532515	-9.01845	9.0186	9.0186	-9.01845
0.0603043	-9.12416	9.12436	9.12436	-9.12416
0.0618974	-9.2269	9.2271	9.2271	-9.2269
0.0615566	-9.3257	9.3259	9.3259	-9.3257
0.0592582	-9.42838	9.42857	9.42857	-9.42838
0.0558378	-9.51624	9.51641	9.51641	-9.51624
0.0514986	-9.60733	9.60747	9.60747	-9.60733
0.0507963	-9.69961	9.69974	9.69974	-9.69961
0.0490719	-9.79429	9.79441	9.79441	-9.79429
0.0461432	-9.89144	9.89155	9.89155	-9.89144
0.0453971	-9.99204	9.99214	9.99214	-9.99204
0.0436818	-10.0925	10.0926	10.0926	-10.0925
0.0436246	-10.1938	10.1939	10.1939	-10.1938
0.0487701	-10.2996	10.2997	10.2997	-10.2996
0.0501095	-10.4059	10.406	10.406	-10.4059
0.0501826	-10.5053	10.5054	10.5054	-10.5053
0.0329573	-10.6102	10.6102	10.6102	-10.6102
0.0160343	-10.7047	10.7047	10.7047	-10.7047
0.00050612	-10.8053	10.8053	10.8053	-10.8053
-0.0149185	-10.9063	10.9063	10.9063	-10.9063
-0.019509	-11.0064	11.0064	11.0064	-11.0064
-0.0228151	-11.1058	11.1059	11.1059	-11.1058
-0.0199242	-11.188	11.188	11.188	-11.188
-0.0204553	-11.291	11.291	11.291	-11.291
-0.019522	-11.3899	11.3899	11.3899	-11.3899
-0.0146528	-11.4844	11.4844	11.4844	-11.4844
-0.0138307	-11.5791	11.5791	11.5791	-11.5791
-0.00988838	-11.6771	11.6771	11.6771	-11.6771
0.00844723	-11.7822	11.7822	11.7822	-11.7822
0.022173	-11.885	11.8851	11.8851	-11.885
0.0314726	-11.9845	11.9846	11.9846	-11.9845
0.0376044	-12.088	12.0881	12.0881	-12.088
0.0408918	-12.1903	12.1904	12.1904	-12.1903
0.0421749	-12.2905	12.2906	12.2906	-12.2905
0.0432204	-12.3901	12.3902	12.3902	-12.3901
0.0402288	-12.4928	12.4928	12.4928	-12.4928
0.0371781	-12.5933	12.5934	12.5934	-12.5933
0.0408172	-12.7111	12.7112	12.7112	-12.7111
0.0453814	-12.8214	12.8215	12.8215	-12.8214
0.0565328	-12.9195	12.9196	12.9196	-12.9195
0.0626371	-13.0182	13.0184	13.0184	-13.0182
0.0487763	-13.1126	13.1127	13.1127	-13.1126
0.036908	-13.2041	13.2042	13.2042	-13.2041
0.027486	-13.2965	13.2965	13.2965	-13.2965
0.0179652	-13.3898	13.3899	13.3899	-13.3898
0.0106869	-13.4861	13.4861	13.4861	-13.4861
0.0042713	-13.5842	13.5842	13.5842	-13.5842
0.0033958	-13.6679	13.6679	13.6679	-13.6679
-0.0223563	-13.7669	13.7669	13.7669	-13.7669
-0.0489131	-13.8766	13.8767	13.8767	-13.8766
-0.0677252	-13.9775	13.9776	13.9776	-13.9775
-0.0818871	-14.0679	14.0681	14.0681	-14.0679
-0.0850512	-14.1691	14.1694	14.1694	-14.1691
-0.0912953	-14.264	14.2643	14.2643	-14.264
-0.105523	-14.3667	14.3671	14.3671	-14.3667
-0.114871	-14.4597	14.4601	14.4601	-14.4597
-0.114342	-14.5693	14.5697	14.5697	-14.5693
-0.115984	-14.6811	14.6815	14.6815	-14.6811
-0.115574	-14.7915	14.792	14.792	-14.7915
-0.111513	-14.8971	14.8976	14.8976	-14.8971
-0.110435	-14.9925	14.9929	14.9929	-14.9925
-0.101899	-15.0921	15.0925	15.0925	-15.0921
-0.0880036	-15.1959	15.1962	15.1962	-15.1959
-0.0754566	-15.3007	15.3009	15.3009	-15.3007
-0.0714503	-15.3933	15.3935	15.3935	-15.3933
-0.0694198	-15.4954	15.4955	15.4955	-15.4954
-0.0629186	-15.5959	15.596	15.596	-15.5959
-0.0631246	-15.7005	15.7006	15.7006	-15.7005
-0.0732001	-15.8006	15.8007	15.8007	-15.8006
-0.0837171	-15.9034	15.9036	15.9036	-15.9034
-0.0934582	-16.005	16.0053	16.0053	-16.005
-0.105173	-16.1027	16.1031	16.1031	-16.1027
-0.11101	-16.2004	16.2008	16.2008	-16.2004
-0.115152	-16.2995	16.2999	16.2999	-16.2995
-0.116605	-16.3993	16.3997	16.3997	-16.3993
-0.106183	-16.5	16.5003	16.5003	-16.5
-0.0976285	-16.5976	16.5979	16.5979	-16.5976
-0.0883989	-16.6958	16.696	16.696	-16.6958
-0.090898	-16.7837	16.784	16.784	-16.7837
-0.0909	-16.8806	16.8808	16.8808	-16.8806
-0.091968	-17.0046	17.0048	17.0048	-17.0046
-0.0900953	-17.1159	17.1162	17.1162	-17.1159
-0.0916855	-17.2193	17.2195	17.2195	-17.2193
-0.0858204	-17.3189	17.3191	17.3191	-17.3189
-0.0679338	-17.415	17.4151	17.4151	-17.415
-0.051634	-17.5125	17.5126	17.5126	-17.5125
-0.0482044	-17.6099	17.61	17.61	-17.6099
-0.0423311	-17.718	17.718	17.718	-17.718
-0.042486	-17.8233	17.8233	17.8233	-17.8233
-0.0436551	-17.923	17.923	17.923	-17.923
-0.0406363	-18.0226	18.0227	18.0227	-18.0226
-0.0403864	-18.1215	18.1215	18.1215	-18.1215
-0.041671	-18.2204	18.2205	18.2205	-18.2204
-0.0434639	-18.3202	18.3203	18.3203	-18.3202
-0.0412513	-18.4237	18.4237	18.4237	-18.4237
-0.0408328	-18.5188	18.5189	18.5189	-18.5188
-0.0332812	-18.6127	18.6128	18.6128	-18.6127
-0.0199108	-18.6904	18.6904	18.6904	-18.6904
-0.00990201	-18.7769	18.7769	18.7769	-18.7769
0.000943306	-18.8587	18.8587	18.8587	-18.8587
0.0147074	-18.9444	18.9444	18.9444	-18.9444
0.0261402	-19.0364	19.0364	19.0364	-19.0364
0.0195689	-19.132	19.132	19.132	-19.132
0.0182095	-19.2271	19.2271	19.2271	-19.2271
0.0159232	-19.3254	19.3254	19.3254	-19.3254
0.0278299	-19.4125	19.4125	19.4125	-19.4125
0.0414784	-19.5058	19.5059	19.5059	-19.5058
0.048801	-19.5877	19.5878	19.5878	-19.5877
0.0467697	-19.6693	19.6693	19.6693	-19.6693
0.0393857	-19.7679	19.7679	19.7679	-19.7679
0.0376677	-19.8658	19.8658	19.8658	-19.8658
