#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
-1.75788	1.20139	2.1292
-1.85685	1.24891	2.23778
-1.948	1.29146	2.33722
-2.03608	1.33617	2.43536
-2.12684	1.37803	2.53425
-2.20826	1.40307	2.6163
-2.29975	1.42558	2.70576
-2.40223	1.44727	2.80452
-2.49777	1.46766	2.89704
-2.59687	1.48368	2.99083
-2.69459	1.49672	3.08237
-2.79026	1.52197	3.17835
-2.87948	1.55225	3.27122
-2.97232	1.58107	3.36667
-3.04986	1.60341	3.44566
-3.13817	1.62907	3.53581
-3.23041	1.65399	3.62922
-3.32517	1.68138	3.7261
-3.41598	1.7087	3.8195
-3.50831	1.7361	3.91437
-3.60689	1.76647	4.01622
-3.70188	1.79603	4.11457
-3.80298	1.82411	4.21782
-3.89725	1.85501	4.31621
-3.98795	1.88409	4.41062
-4.06641	1.91448	4.49454
-4.14653	1.96134	4.587
-4.24001	2.01115	4.6928
-4.33096	2.05733	4.79478
-4.42338	2.0994	4.8963
-4.51915	2.13386	4.99761
-4.60723	2.17589	5.0952
-4.69637	2.21775	5.19368
-4.78974	2.27661	5.30326
-4.87337	2.33672	5.40463
-4.9559	2.39265	5.50325
-5.03338	2.44515	5.59586
-5.11303	2.49418	5.68894
-5.18885	2.53876	5.77664
-5.27737	2.58294	5.87556
-5.37572	2.61955	5.98
-5.4681	2.64732	6.07523
-5.55931	2.67179	6.16801
-5.64881	2.6908	6.25695
-5.73631	2.70915	6.34388
-5.83154	2.72716	6.43773
-5.93153	2.75274	6.53916
-6.02552	2.77709	6.63469
-6.1182	2.8042	6.73023
-6.21053	2.83369	6.82646
-6.30312	2.86999	6.92576
-6.39449	2.9	7.02136
-6.4829	2.93906	7.11801
-6.57092	2.98898	7.21879
-6.66071	3.05826	7.32926
-6.74417	3.1294	7.43484
-6.80961	3.20908	7.52788
-6.88394	3.30109	7.63451
-6.93939	3.38875	7.72261
-6.99864	3.48061	7.81637
-7.04054	3.58116	7.89899
-7.07593	3.67242	7.97217
-7.10292	3.77001	8.04142
-7.13124	3.86995	8.11364
-7.17436	3.95432	8.19196
-7.22205	4.04471	8.27754
-7.27023	4.12423	8.35856
-7.31681	4.21081	8.44195
-7.37084	4.30718	8.53704
-7.43158	4.3984	8.63564
-7.48828	4.49742	8.73505
-7.53647	4.59157	8.82502
-7.58089	4.68386	8.91114
-7.62227	4.77629	8.99511
-7.65477	4.86671	9.07085
-7.68433	4.96096	9.14659
-7.71772	5.05238	9.22441
-7.75357	5.13764	9.30124
-7.79381	5.23022	9.38609
-7.83109	5.30159	9.45689
-7.88032	5.38378	9.54382
-7.92891	5.46974	9.63253
-7.99597	5.55998	9.73903
-8.05884	5.64168	9.83735
-8.11452	5.72421	9.93036
-8.16259	5.79939	10.013
-8.20014	5.87829	10.0894
-8.23514	5.95797	10.1644
-8.26627	6.04874	10.243
-8.29951	6.13739	10.3223
-8.35663	6.24031	10.4295
-8.4155	6.3383	10.5354
-8.48084	6.43472	10.6457
-8.54116	6.52423	10.7479
-8.59442	6.61285	10.8441
-8.64149	6.69581	10.932
-8.68646	6.78163	11.0202
-8.7247	6.87554	11.1083
-8.76712	6.96262	11.1956
-8.80567	7.05668	11.2844
-8.84627	7.15459	11.3774
-8.88493	7.25181	11.4687
-8.92291	7.34032	11.5542
-8.9611	7.43373	11.6431
-9.01057	7.53035	11.7429
-9.05706	7.62132	11.837
-9.09188	7.71017	11.9209
-9.13889	7.79625	12.0125
-9.19039	7.8851	12.1094
-9.24941	7.96466	12.206
-9.31177	8.04244	12.3041
-9.3637	8.11687	12.392
-9.41741	8.19831	12.486
-9.47355	8.27644	12.5797
-9.522	8.3611	12.6719
-9.56779	8.44856	12.764
-9.62215	8.53024	12.8589
-9.66214	8.6078	12.9403
-9.70686	8.68706	13.0264
-9.75011	8.77234	13.1156
-9.79501	8.86007	13.2077
-9.83397	8.94818	13.2957
-9.85364	9.05187	13.3802
-9.86063	9.15921	13.4582
-9.85685	9.26865	13.5302
-9.85136	9.37657	13.6003
-9.84506	9.48052	13.6677
-9.81876	9.57674	13.7158
-9.79216	9.67445	13.7652
-9.76213	9.75469	13.8005
-9.73009	9.8413	13.8393
-9.71814	9.93387	13.8969
-9.70472	10.0361	13.9608
-9.69373	10.135	14.0245
-9.67798	10.2285	14.0814
-9.66378	10.3246	14.1416
-9.64781	10.4209	14.2012
-9.62617	10.5148	14.2557
-9.60126	10.6142	14.3124
-9.57858	10.712	14.37
-9.56039	10.8141	14.4342
-9.54628	10.9155	14.501
-9.54007	11.0164	14.5731
-9.53488	11.1168	14.6457
-9.52565	11.2118	14.712
-9.52328	11.3097	14.7852
-9.52976	11.4104	14.8665
-9.52595	11.4882	14.9239
-9.52859	11.5672	14.9865
-9.5214	11.6678	15.0597
-9.51666	11.7801	15.1439
-9.52892	11.8902	15.2374
-9.54056	11.9974	15.3284
-9.55471	12.0955	15.4141
-9.56894	12.1925	15.4991
-9.58834	12.2757	15.5766
-9.60334	12.3643	15.6557
-9.6178	12.4556	15.7367
-9.63236	12.5496	15.8201
-9.65214	12.6398	15.9037
-9.67855	12.7397	15.9992
-9.7058	12.8379	16.0939
-9.73364	12.9263	16.1813
-9.75041	13.0157	16.2628
-9.76361	13.1154	16.3506
-9.78252	13.2076	16.4359
-9.80919	13.2982	16.5246
-9.83895	13.3879	16.6145
-9.8705	13.4812	16.7084
-9.9034	13.5746	16.8031
-9.94134	13.6691	16.9019
-9.98445	13.7603	17.001
-10.0245	13.8469	17.0947
-10.058	13.9337	17.1846
-10.0985	14.019	17.2775
-10.1384	14.1007	17.3671
-10.1861	14.189	17.4666
-10.2469	14.2802	17.5762
-10.3063	14.3734	17.6866
-10.3728	14.4756	17.8083
-10.4196	14.5677	17.9106
-10.4662	14.6585	18.0115
-10.5109	14.7541	18.1153
-10.5549	14.8475	18.2168
-10.5951	14.9264	18.3045
-10.6398	15.0115	18.3998
-10.683	15.1072	18.5028
-10.7284	15.2037	18.6078
-10.7788	15.2934	18.7101
-10.8303	15.3788	18.8097
-10.8815	15.4679	18.912
-10.9106	15.5546	18.9997
-10.9403	15.6414	19.0878
-10.9658	15.7251	19.171
-10.9929	15.8107	19.2568
-11.0251	15.8937	19.3433
-11.0639	15.9785	19.4351
-11.0945	16.0663	19.5247
-11.1288	16.1692	19.6289
-11.1806	16.274	19.7446
-11.241	16.3797	19.8659
-11.2931	16.4734	19.9726
-11.347	16.5622	20.0763
-11.3944	16.6505	20.176
-11.4373	16.7414	20.2752
-11.4723	16.8342	20.3716
-11.5004	16.9247	20.4623
-11.5287	17.0086	20.5475
-11.5502	17.1002	20.6355
-11.5706	17.1967	20.7269
-11.5913	17.3054	20.8287
-11.6077	17.4143	20.9284
-11.6246	17.5152	21.0217
-11.6424	17.6174	21.1168
-11.6583	17.7225	21.2132
-11.6786	17.8375	21.3205
-11.6893	17.9312	21.4049
-11.7157	18.0382	21.5089
-11.7387	18.1427	21.6091
-11.7627	18.2463	21.7092
-11.7899	18.3413	21.8038
-11.8119	18.4415	21.9
-11.8246	18.536	21.9864
-11.8464	18.6414	22.0871
-11.8702	18.745	22.1873
-11.9	18.8369	22.2809
-11.931	18.9331	22.3788
-11.9603	19.031	22.4773
-11.9874	19.1301	22.5757
-12.0115	19.2386	22.6804
-12.0333	19.3447	22.7819
-12.0676	19.4578	22.8961
-12.1206	19.5566	23.008
-12.167	19.6477	23.1099
-12.2196	19.7338	23.2108
-12.2781	19.8154	23.311
-12.3382	19.9002	23.4147
-12.3961	19.9812	23.5141
-12.4633	20.0748	23.629
-12.5183	20.1564	23.7274
-12.5719	20.2423	23.8286
-12.6405	20.3246	23.9347
-12.7094	20.3956	24.0314
-12.7729	20.4678	24.1263
-12.8381	20.5273	24.2113
-12.9073	20.5922	24.303
-12.9771	20.652	24.3908
-13.0516	20.7055	24.4758
-13.132	20.7629	24.5673
-13.209	20.8229	24.6591
-13.283	20.8768	24.7442
-13.3632	20.9325	24.8343
-13.4351	20.9918	24.923
-13.5119	21.053	25.016
-13.595	21.1186	25.1161
-13.6792	21.1811	25.2143
-13.7615	21.2422	25.3103
-13.855	21.2956	25.4059
-13.9531	21.3603	25.5138
-14.0471	21.42	25.6152
-14.1389	21.4866	25.7212
-14.2239	21.5484	25.8197
-14.3019	21.607	25.9115
-14.3804	21.6623	26.001
-14.4619	21.7183	26.0927
-14.5474	21.7763	26.1884
-14.622	21.8429	26.2852
-14.699	21.9108	26.3845
-14.7766	21.9792	26.4846
-14.8549	22.0467	26.5843
-14.9347	22.1126	26.6836
-15.0124	22.1812	26.7839
-15.088	22.2437	26.8781
-15.1641	22.3047	26.9713
-15.2266	22.3561	27.0489
-15.2994	22.4113	27.1356
-15.3805	22.4762	27.2349
-15.4637	22.5456	27.3391
-15.5459	22.6046	27.4343
-15.6257	22.6654	27.5296
-15.7	22.7175	27.6148
-15.7771	22.7727	27.704
-15.842	22.8294	27.7876
-15.9079	22.8862	27.8718
-15.9771	22.9438	27.9587
-16.0545	23.0044	28.0526
-16.1267	23.0677	28.1459
-16.2006	23.1319	28.2409
-16.2735	23.2007	28.339
-16.3546	23.2668	28.4397
-16.4256	23.3276	28.5303
-16.4858	23.3896	28.6157
-16.5449	23.457	28.7048
-16.6111	23.5378	28.8089
-16.6749	23.6166	28.9102
-16.7309	23.7048	29.0145
-16.7855	23.7913	29.1167
-16.8399	23.8771	29.2182
-16.8941	23.9623	29.319
-16.9486	24.0376	29.412
-17.0013	24.1303	29.5181
-17.055	24.2192	29.6217
-17.0988	24.2934	29.7075
-17.1459	24.3744	29.8009
-17.1889	24.4626	29.8978
-17.2279	24.55	29.9918
-17.2626	24.6293	30.0765
-17.2989	24.7138	30.1666
-17.3382	24.8006	30.2602
-17.3785	24.8868	30.354
-17.4063	24.9716	30.4395
-17.4367	25.0616	30.5306
-17.4677	25.1518	30.6224
-17.5001	25.2472	30.7193
-17.5246	25.3434	30.8124
-17.5482	25.4207	30.8893
-17.5753	25.5083	30.9768
-17.6064	25.6093	31.0776
-17.646	25.7084	31.1818
-17.6852	25.8097	31.2875
-17.7337	25.9065	31.3947
-17.783	25.9994	31.4993
-17.8246	26.0945	31.6012
-17.8652	26.1875	31.701
-17.8995	26.2652	31.7845
-17.9379	26.3473	31.8739
-17.9888	26.4184	31.9614
-18.0428	26.4956	32.0556
-18.0997	26.5744	32.1527
-18.1596	26.6547	32.2528
-18.2016	26.7492	32.3546
-18.2484	26.8491	32.4635
-18.2818	26.9436	32.5604
-18.3153	27.038	32.6574
-18.34	27.1265	32.7445
-18.3516	27.2147	32.8241
-18.355	27.3148	32.909
-18.3551	27.4153	32.9925
-18.355	27.5157	33.0759
-18.3522	27.6277	33.1676
-18.3436	27.731	33.249
-18.3388	27.8273	33.3267
-18.3256	27.9295	33.4048
-18.3133	28.0292	33.4815
-18.2946	28.1266	33.5529
-18.2728	28.2289	33.6269
-18.2438	28.3339	33.6993
-18.2163	28.4315	33.7666
-18.1743	28.535	33.8312
-18.1385	28.6349	33.8963
-18.1024	28.735	33.9616
-18.0663	28.8305	34.0234
-18.0312	28.923	34.0832
-17.9974	29.0079	34.1375
-17.9589	29.1011	34.1965
-17.9306	29.2042	34.2694
-17.9009	29.3119	34.3458
-17.8708	29.4139	34.4172
-17.8398	29.5186	34.4907
-17.8084	29.6153	34.5572
-17.7708	29.7056	34.6154
-17.7346	29.8039	34.6813
-17.7055	29.9086	34.7564
0	0	0
0.0617549	0.0950505	0.11335
0.147631	0.166369	0.222426
0.231338	0.230033	0.32624
0.322018	0.29782	0.438626
0.400167	0.367656	0.543419
0.475264	0.44194	0.648989
0.545153	0.511599	0.747613
0.611319	0.581764	0.843896
0.681416	0.649265	0.941208
0.750686	0.726655	1.04478
0.827173	0.798423	1.14965
0.895472	0.878675	1.25457
0.974333	0.963372	1.37019
1.04268	1.0426	1.47452
1.11235	1.11905	1.57784
1.17711	1.19776	1.67935
1.24162	1.27315	1.77835
1.30023	1.34055	1.86753
1.35429	1.41933	1.96178
1.40907	1.49495	2.05435
1.46808	1.56912	2.14881
1.51999	1.64781	2.24179
1.57267	1.72993	2.33793
1.63412	1.80769	2.43682
1.6869	1.88465	2.52934
1.74115	1.96519	2.62556
1.79553	2.04678	2.72273
1.85276	2.12725	2.82097
1.90197	2.20709	2.91354
1.95974	2.29104	3.01487
2.02276	2.37828	3.12215
2.0855	2.47191	3.23414
2.1399	2.5648	3.34027
2.19334	2.65413	3.44313
2.24347	2.73789	3.53966
2.29473	2.82193	3.63717
2.35599	2.90187	3.73785
2.40495	2.99873	3.84398
2.45755	3.08585	3.94487
2.51027	3.17009	4.04363
2.56289	3.24505	4.13507
2.61244	3.33167	4.23377
2.65187	3.42293	4.33
2.70886	3.50769	4.4319
2.76382	3.60318	4.5411
2.82337	3.68001	4.63831
2.87979	3.76621	4.74105
2.93993	3.86101	4.8529
2.98666	3.94385	4.94713
3.03193	4.03041	5.04349
3.07663	4.11961	5.14168
3.13011	4.20348	5.24088
3.18776	4.29273	5.3469
3.22636	4.38829	5.44669
3.27661	4.48147	5.55155
3.317	4.55827	5.6374
3.35852	4.64502	5.732
3.40089	4.73766	5.83194
3.43415	4.84722	5.94045
3.47686	4.94455	6.04459
3.5231	5.02912	6.14038
3.56585	5.12169	6.24075
3.61086	5.21227	6.34083
3.65846	5.30081	6.44072
3.71124	5.39011	6.5442
3.76059	5.47526	6.64233
3.81226	5.56063	6.74195
3.86153	5.64585	6.8401
3.91347	5.73122	6.93989
3.96734	5.81071	7.03592
4.02354	5.87932	7.12427
4.07507	5.96036	7.22026
4.13912	6.02739	7.31175
4.20016	6.11284	7.41675
4.25877	6.19547	7.51805
4.342	6.29271	7.64533
4.41517	6.3793	7.75817
4.48606	6.46306	7.86739
4.55973	6.5423	7.97451
