#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.0341844	-11.0196	11.0197	11.0197	-11.0196
-0.0243681	-11.1181	11.1181	11.1181	-11.1181
-0.0100827	-11.2047	11.2047	11.2047	-11.2047
0.00482006	-11.2929	11.2929	11.2929	-11.2929
0.0118964	-11.387	11.387	11.387	-11.387
-0.000839879	-11.5104	11.5104	11.5104	-11.5104
-0.0119339	-11.6223	11.6223	11.6223	-11.6223
-0.0240517	-11.7315	11.7316	11.7316	-11.7315
-0.0338223	-11.8363	11.8363	11.8363	-11.8363
-0.0365929	-11.9401	11.9401	11.9401	-11.9401
-0.0343592	-12.0423	12.0424	12.0424	-12.0423
-0.0412424	-12.1375	12.1375	12.1375	-12.1375
-0.0390706	-12.2335	12.2336	12.2336	-12.2335
-0.0399998	-12.3312	12.3312	12.3312	-12.3312
-0.040564	-12.4273	12.4273	12.4273	-12.4273
-0.0397496	-12.5264	12.5265	12.5265	-12.5264
-0.0446456	-12.6356	12.6356	12.6356	-12.6356
-0.045547	-12.7217	12.7218	12.7218	-12.7217
-0.044134	-12.8165	12.8166	12.8166	-12.8165
-0.035804	-12.915	12.915	12.915	-12.915
-0.03064	-13.0119	13.0119	13.0119	-13.0119
-0.0128361	-13.1061	13.1061	13.1061	-13.1061
0.00344775	-13.2008	13.2008	13.2008	-13.2008
0.0147614	-13.2974	13.2974	13.2974	-13.2974
0.0238301	-13.3958	13.3958	13.3958	-13.3958
0.0340808	-13.4948	13.4949	13.4949	-13.4948
0.0423815	-13.5948	13.5949	13.5949	-13.5948
0.0582684	-13.6881	13.6882	13.6882	-13.6881
0.0746304	-13.7844	13.7846	13.7846	-13.7844
0.0888638	-13.8788	13.8791	13.8791	-13.8788
0.0987852	-13.9838	13.9841	13.9841	-13.9838
0.109114	-14.0773	14.0777	14.0777	-14.0773
0.126524	-14.1873	14.1879	14.1879	-14.1873
0.133725	-14.2911	14.2917	14.2917	-14.2911
0.141877	-14.4013	14.402	14.402	-14.4013
0.145568	-14.5132	14.5139	14.5139	-14.5132
0.152344	-14.6222	14.623	14.623	-14.6222
0.153915	-14.7309	14.7317	14.7317	-14.7309
0.153339	-14.8287	14.8294	14.8294	-14.8287
0.149015	-14.9246	14.9254	14.9254	-14.9246
0.13832	-15.0306	15.0312	15.0312	-15.0306
0.122011	-15.1311	15.1316	15.1316	-15.1311
0.10859	-15.2363	15.2367	15.2367	-15.2363
0.112043	-15.3473	15.3477	15.3477	-15.3473
0.112524	-15.4528	15.4533	15.4533	-15.4528
0.106163	-15.5546	15.5549	15.5549	-15.5546
0.108622	-15.6587	15.6591	15.6591	-15.6587
0.107294	-15.7615	15.7619	15.7619	-15.7615
0.102391	-15.8567	15.857	15.857	-15.8567
0.104317	-15.9644	15.9647	15.9647	-15.9644
0.109394	-16.0622	16.0626	16.0626	-16.0622
0.114847	-16.1669	16.1673	16.1673	-16.1669
0.113971	-16.2643	16.2647	16.2647	-16.2643
0.1109	-16.363	16.3634	16.3634	-16.363
0.0963148	-16.4572	16.4575	16.4575	-16.4572
0.0803152	-16.5494	16.5496	16.5496	-16.5494
0.0688526	-16.6569	16.657	16.657	-16.6569
0.0577733	-16.7605	16.7606	16.7606	-16.7605
0.0572784	-16.8662	16.8663	16.8663	-16.8662
0.0437953	-16.9706	16.9707	16.9707	-16.9706
0.0320127	-17.0715	17.0716	17.0716	-17.0715
0.0221591	-17.1749	17.175	17.175	-17.1749
0.0138912	-17.2742	17.2742	17.2742	-17.2742
0.000567846	-17.3837	17.3837	17.3837	-17.3837
-0.00874041	-17.4938	17.4938	17.4938	-17.4938
-0.0170851	-17.5787	17.5787	17.5787	-17.5787
-0.0266264	-17.6661	17.6661	17.6661	-17.6661
-0.043193	-17.7627	17.7628	17.7628	-17.7627
-0.0499537	-17.8572	17.8573	17.8573	-17.8572
-0.0641896	-17.9605	17.9607	17.9607	-17.9605
-0.0808424	-18.0702	18.0703	18.0703	-18.0702
-0.0924525	-18.1743	18.1746	18.1746	-18.1743
-0.0942329	-18.2846	18.2848	18.2848	-18.2846
-0.103105	-18.3998	18.4001	18.4001	-18.3998
-0.100439	-18.5043	18.5045	18.5045	-18.5043
-0.0949806	-18.6015	18.6018	18.6018	-18.6015
-0.0883066	-18.7	18.7002	18.7002	-18.7
-0.086462	-18.7995	18.7997	18.7997	-18.7995
