#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.0361397	3.81792	3.81809	3.81809	3.81792
-0.030893	3.92255	3.92267	3.92267	3.92255
-0.0268414	4.02475	4.02484	4.02484	4.02475
-0.0317454	4.13891	4.13903	4.13903	4.13891
-0.0361539	4.22948	4.22963	4.22963	4.22948
-0.051825	4.31937	4.31968	4.31968	4.31937
-0.0648865	4.41294	4.41341	4.41341	4.41294
-0.0762967	4.49999	4.50064	4.50064	4.49999
-0.085894	4.59636	4.59716	4.59716	4.59636
-0.0949821	4.69106	4.69202	4.69202	4.69106
-0.0840906	4.79452	4.79526	4.79526	4.79452
-0.0764565	4.89884	4.89944	4.89944	4.89884
-0.0877898	4.99321	4.99398	4.99398	4.99321
-0.100131	5.08061	5.0816	5.0816	5.08061
-0.111309	5.1828	5.18399	5.18399	5.1828
-0.109399	5.28224	5.28338	5.28338	5.28224
-0.0959185	5.38641	5.38726	5.38726	5.38641
-0.0822827	5.48749	5.48811	5.48811	5.48749
-0.0670996	5.58797	5.58837	5.58837	5.58797
-0.0520696	5.69249	5.69273	5.69273	5.69249
-0.0384615	5.79449	5.79462	5.79462	5.79449
-0.0214355	5.89775	5.89779	5.89779	5.89775
-0.0106579	5.99309	5.9931	5.9931	5.99309
-0.00779372	6.09356	6.09357	6.09357	6.09356
0.00096487	6.19379	6.19379	6.19379	6.19379
0.00800945	6.29412	6.29412	6.29412	6.29412
0.0136377	6.39136	6.39137	6.39137	6.39136
0.0289652	6.4731	6.47316	6.47316	6.4731
0.0497433	6.54978	6.54997	6.54997	6.54978
0.0678757	6.62738	6.62773	6.62773	6.62738
0.0704501	6.72791	6.72828	6.72828	6.72791
0.0715356	6.82888	6.82925	6.82925	6.82888
0.0688121	6.93051	6.93085	6.93085	6.93051
0.0668777	7.02819	7.02851	7.02851	7.02819
0.0744381	7.12772	7.12811	7.12811	7.12772
0.086167	7.22466	7.22517	7.22517	7.22466
0.0906733	7.31822	7.31879	7.31879	7.31822
0.093881	7.41328	7.41387	7.41387	7.41328
0.09418	7.5204	7.52099	7.52099	7.5204
0.0926508	7.6228	7.62336	7.62336	7.6228
0.0943497	7.72224	7.72282	7.72282	7.72224
0.0927614	7.82223	7.82278	7.82278	7.82223
0.089001	7.91849	7.91899	7.91899	7.91849
0.0825245	8.01698	8.0174	8.0174	8.01698
0.0535219	8.12505	8.12523	8.12523	8.12505
0.0294364	8.22436	8.22441	8.22441	8.22436
0.0157254	8.31769	8.31771	8.31771	8.31769
0.0217047	8.41794	8.41797	8.41797	8.41794
0.0252042	8.5179	8.51794	8.51794	8.5179
0.0239288	8.62847	8.6285	8.6285	8.62847
0.0135564	8.72744	8.72745	8.72745	8.72744
0.00226995	8.8382	8.8382	8.8382	8.8382
-0.0098184	8.9387	8.9387	8.9387	8.9387
-0.01694	9.04079	9.0408	9.0408	9.04079
-0.0227911	9.14202	9.14205	9.14205	9.14202
-0.0321671	9.25071	9.25076	9.25076	9.25071
-0.0449167	9.36024	9.36035	9.36035	9.36024
-0.0531079	9.46957	9.46972	9.46972	9.46957
-0.0640348	9.57698	9.5772	9.5772	9.57698
-0.059559	9.68073	9.68091	9.68091	9.68073
-0.0537619	9.78364	9.78379	9.78379	9.78364
-0.0446917	9.89255	9.89265	9.89265	9.89255
-0.0358053	9.99731	9.99738	9.99738	9.99731
-0.0264137	10.0989	10.0989	10.0989	10.0989
-0.0198392	10.1999	10.1999	10.1999	10.1999
-0.0140502	10.3005	10.3005	10.3005	10.3005
-0.00819374	10.4008	10.4008	10.4008	10.4008
0.00506611	10.4983	10.4983	10.4983	10.4983
0.00337068	10.6129	10.6129	10.6129	10.6129
-0.0114422	10.7094	10.7094	10.7094	10.7094
-0.0358875	10.8084	10.8084	10.8084	10.8084
-0.0402352	10.9166	10.9167	10.9167	10.9166
-0.0514366	11.0182	11.0183	11.0183	11.0182
-0.0484028	11.1135	11.1136	11.1136	11.1135
-0.0254709	11.2009	11.2009	11.2009	11.2009
-0.00382678	11.2881	11.2881	11.2881	11.2881
0.0162383	11.3661	11.3661	11.3661	11.3661
0.0330002	11.4513	11.4513	11.4513	11.4513
0.0479057	11.5432	11.5433	11.5433	11.5432
0.0589747	11.6398	11.6399	11.6399	11.6398
0.0700621	11.7453	11.7455	11.7455	11.7453
0.0750832	11.8438	11.844	11.844	11.8438
0.0746597	11.9412	11.9414	11.9414	11.9412
0.0933212	12.0473	12.0476	12.0476	12.0473
0.104234	12.1491	12.1495	12.1495	12.1491
0.111718	12.2493	12.2498	12.2498	12.2493
0.121867	12.3578	12.3584	12.3584	12.3578
0.128486	12.4618	12.4625	12.4625	12.4618
0.131678	12.561	12.5617	12.5617	12.561
0.131549	12.6568	12.6574	12.6574	12.6568
0.125839	12.757	12.7576	12.7576	12.757
0.117841	12.8508	12.8513	12.8513	12.8508
0.10676	12.9363	12.9368	12.9368	12.9363
0.0832207	13.0392	13.0395	13.0395	13.0392
0.0683084	13.1353	13.1354	13.1354	13.1353
0.051454	13.2284	13.2285	13.2285	13.2284
0.032002	13.3245	13.3245	13.3245	13.3245
0.0154373	13.4246	13.4247	13.4247	13.4246
0.00207423	13.52	13.52	13.52	13.52
-0.011817	13.6169	13.6169	13.6169	13.6169
-0.0200127	13.7186	13.7186	13.7186	13.7186
-0.0233812	13.8161	13.8161	13.8161	13.8161
-0.0239711	13.915	13.915	13.915	13.915
-0.012182	14.0139	14.0139	14.0139	14.0139
0.00594244	14.1059	14.1059	14.1059	14.1059
0.0133796	14.1964	14.1964	14.1964	14.1964
0.0244885	14.2982	14.2983	14.2983	14.2982
0.0376119	14.3924	14.3925	14.3925	14.3924
0.0427251	14.4915	14.4916	14.4916	14.4915
0.0480272	14.5892	14.5892	14.5892	14.5892
0.0573856	14.6893	14.6894	14.6894	14.6893
0.0469988	14.781	14.781	14.781	14.781
0.0453889	14.864	14.864	14.864	14.864
0.0457059	14.9472	14.9472	14.9472	14.9472
0.0350169	15.0411	15.0411	15.0411	15.0411
0.0267125	15.1415	15.1415	15.1415	15.1415
0.0149859	15.244	15.244	15.244	15.244
0.0050729	15.3543	15.3543	15.3543	15.3543
-0.00677331	15.45	15.45	15.45	15.45
-0.0167311	15.5489	15.549	15.549	15.5489
-0.0258201	15.6504	15.6505	15.6505	15.6504
-0.0336564	15.7509	15.7509	15.7509	15.7509
-0.0237211	15.8549	15.8549	15.8549	15.8549
-0.0135233	15.9461	15.9461	15.9461	15.9461
-0.000656576	16.0391	16.0391	16.0391	16.0391
0.00602233	16.1313	16.1313	16.1313	16.1313
0.0240351	16.2176	16.2177	16.2177	16.2176
0.0385267	16.3131	16.3131	16.3131	16.3131
0.0480566	16.4216	16.4217	16.4217	16.4216
0.0692122	16.5354	16.5356	16.5356	16.5354
0.0856161	16.6425	16.6427	16.6427	16.6425
0.0988763	16.7453	16.7456	16.7456	16.7453
0.105224	16.8472	16.8475	16.8475	16.8472
0.108735	16.9484	16.9488	16.9488	16.9484
0.112276	17.049	17.0493	17.0493	17.049
0.108299	17.1572	17.1575	17.1575	17.1572
0.107801	17.2641	17.2644	17.2644	17.2641
0.107201	17.3504	17.3507	17.3507	17.3504
0.103078	17.4391	17.4394	17.4394	17.4391
0.0972112	17.5335	17.5338	17.5338	17.5335
0.0917804	17.6331	17.6334	17.6334	17.6331
0.0845784	17.731	17.7312	17.7312	17.731
0.0772089	17.8362	17.8363	17.8363	17.8362
0.0750245	17.9361	17.9363	17.9363	17.9361
0.0716095	18.0362	18.0364	18.0364	18.0362
0.0583145	18.1352	18.1353	18.1353	18.1352
0.0474788	18.2327	18.2328	18.2328	18.2327
0.0265702	18.3204	18.3205	18.3205	18.3204
-0.000100536	18.4072	18.4072	18.4072	18.4072
-0.0206289	18.4995	18.4995	18.4995	18.4995
-0.0327466	18.6004	18.6004	18.6004	18.6004
-0.0477214	18.6993	18.6993	18.6993	18.6993
-0.0548722	18.7853	18.7854	18.7854	18.7853
-0.0710755	18.8862	18.8863	18.8863	18.8862
-0.0930378	18.9801	18.9804	18.9804	18.9801
-0.113951	19.0725	19.0728	19.0728	19.0725
-0.130045	19.1678	19.1682	19.1682	19.1678
-0.138736	19.2697	19.2702	19.2702	19.2697
-0.145688	19.3636	19.3641	19.3641	19.3636
