#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
0	0.0522171	0	0.0817043	
