#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.138444	-16.7498	16.7503	16.7503	-16.7498
-0.120847	-16.8571	16.8575	16.8575	-16.8571
-0.103775	-16.9602	16.9605	16.9605	-16.9602
-0.0765178	-17.0539	17.0541	17.0541	-17.0539
-0.0593524	-17.1341	17.1342	17.1342	-17.1341
-0.0485016	-17.2325	17.2326	17.2326	-17.2325
-0.0274439	-17.3221	17.3221	17.3221	-17.3221
-0.00729092	-17.4144	17.4144	17.4144	-17.4144
0.00538454	-17.5085	17.5085	17.5085	-17.5085
0.0238124	-17.61	17.6101	17.6101	-17.61
0.0399581	-17.7135	17.7136	17.7136	-17.7135
0.0509864	-17.8131	17.8132	17.8132	-17.8131
0.0591513	-17.9057	17.9058	17.9058	-17.9057
0.0604035	-18.0106	18.0107	18.0107	-18.0106
0.0607093	-18.1147	18.1148	18.1148	-18.1147
0.0549001	-18.2096	18.2097	18.2097	-18.2096
0.0426347	-18.304	18.304	18.304	-18.304
0.0227058	-18.3993	18.3994	18.3994	-18.3993
0.00813327	-18.5022	18.5022	18.5022	-18.5022
-0.000598894	-18.6191	18.6191	18.6191	-18.6191
-0.00834217	-18.7257	18.7257	18.7257	-18.7257
-0.0187563	-18.8543	18.8543	18.8543	-18.8543
-0.0298612	-18.9677	18.9678	18.9678	-18.9677
-0.0386248	-19.0741	19.0741	19.0741	-19.0741
-0.0446921	-19.1778	19.1778	19.1778	-19.1778
-0.0401421	-19.2901	19.2902	19.2902	-19.2901
-0.03546	-19.393	19.393	19.393	-19.393
-0.0307797	-19.4944	19.4944	19.4944	-19.4944
-0.0251254	-19.5852	19.5852	19.5852	-19.5852
-0.0179308	-19.6808	19.6808	19.6808	-19.6808
-0.012911	-19.7656	19.7656	19.7656	-19.7656
0.0046772	-19.8517	19.8517	19.8517	-19.8517
0.0231869	-19.9304	19.9304	19.9304	-19.9304
0.0374039	-20.0233	20.0233	20.0233	-20.0233
