#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
2.08601	-6.07282	6.42111
2.08493	-6.17269	6.51529
2.09058	-6.26304	6.60274
2.08938	-6.35952	6.69395
2.07498	-6.4473	6.77297
2.06058	-6.53812	6.85515
2.06119	-6.63207	6.94499
2.05922	-6.73051	7.03848
2.05363	-6.81668	7.1193
2.04014	-6.91629	7.21091
2.02282	-7.00976	7.29579
2.00549	-7.10813	7.38563
1.98482	-7.21613	7.48412
1.96956	-7.31849	7.57888
1.95219	-7.41704	7.66965
1.93057	-7.52726	7.77089
1.90921	-7.6322	7.86737
1.88621	-7.72321	7.95021
1.86762	-7.83057	8.05021
1.83978	-7.93031	8.14092
1.81683	-8.02949	8.23247
1.81129	-8.13648	8.33565
1.81463	-8.25578	8.45286
1.81865	-8.36585	8.56125
1.83092	-8.49064	8.68581
1.8425	-8.60133	8.79646
1.85827	-8.71778	8.91363
1.86965	-8.82332	9.01923
1.8853	-8.92792	9.12481
1.9042	-9.02629	9.22496
1.92307	-9.12457	9.32502
1.94538	-9.22364	9.42656
1.97909	-9.31697	9.52485
2.01444	-9.41154	9.62471
2.05085	-9.5062	9.7249
2.09594	-9.59241	9.81872
2.13121	-9.69632	9.92778
2.16182	-9.7923	10.0281
2.19013	-9.88988	10.1295
2.22703	-9.99493	10.24
2.26716	-10.1001	10.3514
2.30187	-10.1997	10.4562
2.34036	-10.3057	10.5681
2.37576	-10.4055	10.6732
2.41145	-10.4967	10.7701
2.45438	-10.6033	10.8837
2.49388	-10.7036	10.9903
2.53181	-10.7974	11.0903
2.56795	-10.8901	11.1887
2.61406	-10.9832	11.29
2.65774	-11.0727	11.3872
2.70752	-11.1658	11.4894
2.75627	-11.2544	11.587
2.80846	-11.3509	11.6931
2.85992	-11.4695	11.8207
2.89886	-11.576	11.9334
2.93236	-11.681	12.0434
2.96239	-11.7795	12.1463
2.99544	-11.8797	12.2515
3.02757	-11.9751	12.3519
3.05762	-12.0684	12.4497
3.08536	-12.1447	12.5305
3.11671	-12.2303	12.6211
3.16325	-12.313	12.7128
3.20756	-12.4116	12.8194
3.25295	-12.5082	12.9243
3.29924	-12.6023	13.027
3.34387	-12.6934	13.1265
3.38821	-12.7837	13.2251
3.44061	-12.8657	13.3178
3.49862	-12.943	13.4075
3.55477	-13.0177	13.4943
3.60247	-13.0953	13.5818
3.65372	-13.1542	13.6522
3.71622	-13.2247	13.7369
3.77548	-13.2978	13.8233
3.84132	-13.367	13.908
3.90452	-13.4395	13.9951
3.97147	-13.5266	14.0975
4.03031	-13.6168	14.2007
4.08829	-13.7005	14.2975
4.15011	-13.7899	14.4009
4.21064	-13.8705	14.4956
4.269	-13.9545	14.5929
4.32774	-14.0386	14.6905
4.38656	-14.1229	14.7885
4.43876	-14.212	14.889
4.48478	-14.2909	14.9781
4.53716	-14.3756	15.0746
4.6004	-14.4573	15.1716
4.66754	-14.54	15.2708
4.73841	-14.6334	15.3814
4.81078	-14.7189	15.4851
4.87925	-14.7998	15.5834
4.93911	-14.8738	15.6724
5.00662	-14.9544	15.7703
5.08049	-15.0219	15.8578
5.16336	-15.0868	15.9459
5.24782	-15.1528	16.0358
5.33479	-15.2201	16.1279
5.41548	-15.2889	16.2197
5.49107	-15.3571	16.3093
5.56618	-15.4236	16.3973
5.64338	-15.4833	16.4797
5.71331	-15.5546	16.5707
5.78859	-15.6232	16.6611
5.86374	-15.6901	16.75
5.93224	-15.7373	16.8182
6.00179	-15.7721	16.8754
6.08103	-15.815	16.9438
6.16345	-15.8544	17.0103
6.25269	-15.8905	17.0764
6.34146	-15.9246	17.1408
6.42726	-15.9774	17.2217
6.52085	-16.027	17.3028
6.61224	-16.0752	17.382
6.70194	-16.1311	17.4679
6.78572	-16.1923	17.5567
6.85201	-16.256	17.6411
6.92001	-16.3217	17.7281
6.99541	-16.395	17.8251
7.0712	-16.4619	17.9163
7.15701	-16.5291	18.012
7.23677	-16.5961	18.1053
7.31795	-16.6637	18.1998
7.39485	-16.7295	18.291
7.46366	-16.7923	18.3763
7.53499	-16.8575	18.4649
7.61516	-16.9197	18.5544
7.6952	-16.9821	18.6442
7.77401	-17.0495	18.7382
7.84981	-17.1202	18.834
7.92198	-17.1971	18.934
7.98745	-17.2731	19.0305
8.06118	-17.3385	19.1208
8.12554	-17.4111	19.2138
8.19594	-17.4833	19.3091
8.26142	-17.5578	19.4043
8.3197	-17.629	19.4935
8.37478	-17.7087	19.5891
8.43063	-17.7898	19.6864
8.48828	-17.8623	19.7765
8.55499	-17.9296	19.866
8.62249	-17.9997	19.9584
8.68579	-18.0755	20.0541
8.75712	-18.1506	20.1527
8.82741	-18.2252	20.2504
8.89198	-18.3078	20.353
8.95518	-18.3868	20.4517
9.03322	-18.4765	20.5665
9.09574	-18.5603	20.6692
9.15493	-18.6407	20.7675
9.21727	-18.7268	20.8722
9.28549	-18.8049	20.9725
9.35212	-18.8816	21.0708
9.41729	-18.9563	21.1667
9.48367	-19.0315	21.2635
9.55196	-19.1098	21.3641
9.60298	-19.1736	21.444
9.65872	-19.2435	21.5315
9.70819	-19.319	21.6211
9.76069	-19.3975	21.7148
9.81316	-19.4746	21.8073
9.86512	-19.5562	21.9035
9.91127	-19.6443	22.003
9.95355	-19.7264	22.0953
9.99446	-19.816	22.1938
10.0297	-19.9023	22.2867
10.0518	-19.979	22.3652
10.0727	-20.0643	22.4507
10.0948	-20.1508	22.5379
10.1164	-20.2322	22.6204
10.1404	-20.3225	22.7119
10.1649	-20.417	22.8074
10.1876	-20.5124	22.9029
10.2085	-20.6126	23.002
10.2336	-20.6992	23.0908
10.2599	-20.7971	23.1902
10.2868	-20.9001	23.2945
10.3146	-20.9908	23.3882
10.3467	-21.0799	23.4823
10.3727	-21.1646	23.5697
10.4068	-21.2534	23.6645
10.4401	-21.3392	23.7562
10.4755	-21.4312	23.8544
10.5106	-21.5316	23.9601
10.5505	-21.6277	24.0638
10.5883	-21.7225	24.1657
10.6466	-21.8078	24.2679
10.7192	-21.8838	24.3681
10.791	-21.9639	24.4715
10.8596	-22.0419	24.5719
10.9274	-22.1186	24.6706
10.9946	-22.1931	24.7672
11.0616	-22.2674	24.8635
11.124	-22.3422	24.9583
11.1723	-22.4139	25.044
11.2275	-22.4877	25.1347
11.2854	-22.5647	25.2295
11.3514	-22.6383	25.3249
11.4271	-22.7196	25.4314
11.4961	-22.7954	25.5302
11.5617	-22.866	25.6228
11.6373	-22.9325	25.7163
11.7111	-22.9963	25.8066
11.7888	-23.0639	25.9022
11.8661	-23.1336	25.9994
11.94	-23.2004	26.0925
12.0121	-23.2651	26.1831
12.0883	-23.3378	26.2827
12.1608	-23.3992	26.3706
12.2389	-23.4687	26.4683
12.3152	-23.5363	26.5636
12.3802	-23.6034	26.6531
12.4436	-23.6662	26.7383
12.5182	-23.7286	26.8282
12.5929	-23.7906	26.9179
12.6741	-23.8517	27.01
12.7469	-23.9038	27.0901
12.8239	-23.9593	27.1754
12.9083	-24.0178	27.2668
12.9856	-24.079	27.3574
13.0631	-24.1436	27.451
13.1368	-24.2103	27.5448
13.2131	-24.2747	27.6378
13.2889	-24.3355	27.7274
13.3725	-24.4028	27.8266
13.4546	-24.4669	27.9223
13.5366	-24.5313	28.0183
13.6164	-24.5956	28.1131
13.7095	-24.6629	28.2172
13.7949	-24.7297	28.3171
13.8817	-24.786	28.4086
13.9742	-24.8412	28.502
14.0569	-24.8784	28.5751
14.1442	-24.9151	28.65
14.2353	-24.9555	28.7301
14.318	-25.0007	28.8104
14.3979	-25.0517	28.8944
14.4732	-25.1037	28.977
14.5515	-25.1641	29.0685
14.626	-25.2352	29.1673
14.6996	-25.3054	29.265
14.7741	-25.3755	29.363
14.8481	-25.4527	29.4671
14.9206	-25.5251	29.5661
14.9911	-25.594	29.6612
15.0587	-25.6765	29.7665
15.1195	-25.7624	29.8714
15.183	-25.8621	29.9895
15.2426	-25.955	30.0998
15.3061	-26.049	30.213
15.3577	-26.1222	30.3022
15.4098	-26.2192	30.4123
15.4437	-26.3188	30.5153
15.4884	-26.4141	30.6201
15.5264	-26.4843	30.7
15.5633	-26.5644	30.7877
15.6037	-26.6507	30.8826
15.6452	-26.7393	30.9801
15.6885	-26.8291	31.0794
15.7251	-26.912	31.1694
15.761	-26.9963	31.2604
15.8134	-27.0839	31.3624
15.8661	-27.1726	31.4656
15.9109	-27.2624	31.5658
15.9555	-27.3515	31.6652
16.0039	-27.4447	31.77
16.0529	-27.5386	31.8759
16.0987	-27.6307	31.9785
16.1456	-27.7327	32.0903
16.1954	-27.8308	32.2001
16.2433	-27.9228	32.3036
16.2914	-28.0115	32.4046
16.3403	-28.0998	32.5055
16.3809	-28.1852	32.5997
16.4235	-28.2743	32.6982
16.4664	-28.3642	32.7975
16.5087	-28.455	32.8972
16.5443	-28.5525	32.9993
16.5785	-28.6445	33.0961
16.6112	-28.7342	33.1901
16.644	-28.8243	33.2846
16.6781	-28.9154	33.3805
16.7125	-29.0073	33.4773
16.7353	-29.1042	33.5727
16.7503	-29.1961	33.6598
16.7634	-29.2974	33.7543
16.7866	-29.4056	33.8597
16.7924	-29.5047	33.9487
16.7991	-29.6038	34.0382
16.8157	-29.7052	34.1346
16.836	-29.7981	34.2254
16.8509	-29.8897	34.3125
16.8662	-29.9848	34.4029
0	0	0
0.0327458	-0.0968908	0.102275
0.0774157	-0.185376	0.200891
0.129215	-0.270425	0.29971
0.189285	-0.3546	0.401958
0.244712	-0.439239	0.502807
0.302785	-0.519349	0.601168
0.36392	-0.598617	0.700557
0.42611	-0.67753	0.800386
0.485192	-0.751423	0.894454
0.546031	-0.82412	0.988597
0.613191	-0.899589	1.0887
0.6852	-0.957205	1.17718
0.753701	-1.0243	1.27172
0.813721	-1.0967	1.36561
0.87258	-1.17004	1.45959
0.931614	-1.25148	1.56016
0.984968	-1.34506	1.66714
1.03437	-1.43122	1.76587
1.07446	-1.52731	1.86739
1.11057	-1.61837	1.96278
1.16304	-1.70657	2.0652
1.21397	-1.79425	2.16635
1.27095	-1.88737	2.27541
1.32489	-1.98259	2.38454
1.37408	-2.07477	2.48853
1.42607	-2.16674	2.59392
1.47881	-2.2606	2.70134
1.51602	-2.34742	2.79441
1.55774	-2.44249	2.89695
1.59425	-2.53741	2.99668
1.62618	-2.62998	3.09213
1.66042	-2.71938	3.18623
1.70494	-2.80453	3.2821
1.74148	-2.89705	3.38018
1.78094	-2.99648	3.48577
1.81514	-3.09339	3.58661
1.81499	-3.19398	3.67365
1.8144	-3.29714	3.7634
1.81576	-3.39438	3.84952
1.80942	-3.4828	3.92478
1.80654	-3.58364	4.01323
1.80322	-3.68459	4.10217
1.8195	-3.78635	4.20084
1.84541	-3.8804	4.29686
1.87339	-3.99366	4.41122
1.90121	-4.10118	4.52043
1.91372	-4.19503	4.61092
1.92721	-4.28058	4.69441
1.94102	-4.35738	4.77015
1.95357	-4.42116	4.83354
1.9655	-4.5067	4.91666
1.97222	-4.5921	4.9977
1.97964	-4.68587	5.08688
1.98186	-4.78465	5.17887
1.98161	-4.87658	5.26382
1.98089	-4.97278	5.3528
1.99219	-5.06932	5.44672
1.99679	-5.15406	5.52735
2.00069	-5.24699	5.61549
2.00891	-5.34495	5.71001
2.01577	-5.44387	5.80508
2.02121	-5.54178	5.89887
2.02293	-5.64269	5.99435
2.01923	-5.73912	6.08397
2.01866	-5.83879	6.1779
2.00867	-5.93641	6.26703
2.00512	-6.04584	6.36967
1.99913	-6.15019	6.46694
1.98372	-6.25429	6.56135
1.97625	-6.37514	6.67443
1.96664	-6.48651	6.77809
1.95155	-6.58473	6.86784
1.94153	-6.6889	6.96498
1.92833	-6.79151	7.05996
1.91336	-6.8851	7.14602
1.89244	-6.9751	7.22726
1.87289	-7.07215	7.31594
1.84498	-7.16998	7.40355
1.81994	-7.26385	7.48837
1.79548	-7.36119	7.57699
1.77223	-7.445	7.65302
1.75646	-7.53371	7.73575
1.73262	-7.60545	7.80031
1.71777	-7.69116	7.88065
1.70375	-7.78286	7.96716
1.69345	-7.8758	8.05581
1.67511	-7.97454	8.14857
1.66269	-8.06552	8.23512
1.65726	-8.16032	8.3269
1.65424	-8.25779	8.42185
1.65465	-8.35243	8.51475
1.66096	-8.45203	8.61369
1.67306	-8.54463	8.70689
1.68857	-8.64199	8.80541
1.69792	-8.7464	8.90968
1.7096	-8.84743	9.01109
1.7247	-8.95755	9.12208
1.74546	-9.06029	9.22689
1.76991	-9.15793	9.32739
1.79176	-9.26301	9.43471
1.82037	-9.36152	9.53687
1.84732	-9.45717	9.6359
1.88669	-9.54903	9.73363
1.92956	-9.63497	9.82628
1.96199	-9.72091	9.91693
1.997	-9.81226	10.0134
2.03808	-9.89253	10.1003
2.09225	-9.99158	10.2083
2.14125	-10.0852	10.31
2.1878	-10.1768	10.4093
2.22347	-10.2603	10.4984
2.26405	-10.3503	10.595
2.31454	-10.4345	10.6882
2.36235	-10.5213	10.7833
2.40995	-10.6107	10.881
2.45472	-10.7015	10.9794
2.49633	-10.7932	11.0781
2.53831	-10.8941	11.1859
2.57525	-10.9863	11.2841
2.60698	-11.0819	11.3844
2.63259	-11.1812	11.4869
2.65616	-11.2763	11.5849
2.67882	-11.37	11.6813
2.70327	-11.4651	11.7795
2.72796	-11.5576	11.8751
2.75828	-11.6426	11.9649
2.79284	-11.7302	12.0581
2.83111	-11.8242	12.1584
2.87212	-11.9077	12.2492
2.91442	-11.9949	12.3439
2.96274	-12.0841	12.442
3.01355	-12.1726	12.54
3.0711	-12.2636	12.6423
3.12447	-12.3546	12.7436
3.18616	-12.4433	12.8447
3.22516	-12.5346	12.9429
3.26538	-12.6269	13.0423
3.31724	-12.7088	13.1346
3.37013	-12.795	13.2313
3.419	-12.8802	13.3262
3.46866	-12.9659	13.4218
3.50984	-13.0457	13.5096
3.54908	-13.1285	13.5997
3.58203	-13.2077	13.6848
3.62073	-13.2917	13.776
3.66243	-13.3789	13.8711
3.70831	-13.4656	13.9668
3.76326	-13.5393	14.0526
3.82109	-13.6173	14.1432
3.89691	-13.6808	14.225
3.98338	-13.7497	14.3151
4.06204	-13.8078	14.3929
4.13471	-13.8675	14.4707
4.20441	-13.9296	14.5503
4.27281	-13.995	14.6327
4.34153	-14.0608	14.7158
4.40326	-14.1292	14.7994
4.4605	-14.2098	14.8935
4.51664	-14.2892	14.9861
4.55279	-14.3708	15.0747
4.60579	-14.4616	15.1773
4.65624	-14.551	15.2779
4.70654	-14.6391	15.3771
4.75851	-14.7225	15.4724
4.80286	-14.8013	15.561
4.84929	-14.866	15.6369
4.90552	-14.94	15.7247
4.97698	-15.0092	15.8128
5.04575	-15.0803	15.902
5.11185	-15.1609	15.9995
5.18831	-15.239	16.098
5.25461	-15.3166	16.1929
5.33022	-15.3965	16.293
5.38955	-15.4677	16.3798
5.45214	-15.5347	16.4637
5.51789	-15.5987	16.5459
5.59909	-15.6844	16.6538
5.67113	-15.7698	16.7585
5.74441	-15.8437	16.853
5.82004	-15.9101	16.9412
5.89486	-15.976	17.0289
5.96364	-16.0382	17.111
6.03968	-16.1047	17.2
6.1316	-16.161	17.285
6.22857	-16.2164	17.3715
6.32653	-16.2654	17.4524
6.4217	-16.3115	17.5301
6.52237	-16.3549	17.6075
6.61615	-16.3935	17.6782
6.70566	-16.4331	17.7486
6.80377	-16.4642	17.8146
6.89806	-16.4976	17.8816
6.99282	-16.5282	17.9467
7.08794	-16.5676	18.0201
7.17699	-16.6094	18.0937
7.26195	-16.655	18.1693
7.34777	-16.7016	18.2465
7.43218	-16.7514	18.3262
7.51649	-16.8036	18.4081
7.59848	-16.8601	18.4932
7.68958	-16.8977	18.565
7.77816	-16.9425	18.6427
7.8634	-16.9928	18.724
7.95449	-17.0474	18.8119
8.04649	-17.0879	18.8876
8.11337	-17.1325	18.9565
8.18329	-17.19	19.0385
8.25062	-17.2501	19.1217
8.32249	-17.3134	19.2098
8.38928	-17.379	19.298
8.4535	-17.4371	19.3782
8.51923	-17.5013	19.4646
8.59015	-17.566	19.5539
8.65589	-17.6502	19.6585
8.71741	-17.7333	19.7602
8.77488	-17.8033	19.8483
8.83566	-17.8761	19.9405
8.88891	-17.9459	20.0267
8.94388	-18.0236	20.1207
8.99421	-18.1002	20.2117
9.04389	-18.1831	20.3081
9.09299	-18.2702	20.4079
9.14651	-18.3513	20.5044
9.20229	-18.4328	20.6022
9.25837	-18.5173	20.7028
9.31168	-18.6043	20.8045
9.36875	-18.6983	20.9141
9.42078	-18.7901	21.0195
9.46619	-18.8776	21.1181
9.51104	-18.969	21.2199
9.55352	-19.057	21.3176
9.60099	-19.1518	21.4236
9.64421	-19.2417	21.5234
9.68569	-19.3395	21.6293
9.72734	-19.4377	21.7358
9.76631	-19.5302	21.836
9.81099	-19.6251	21.9408
9.85415	-19.7247	22.0492
9.8983	-19.8117	22.1468
9.94768	-19.9025	22.2501
10.0019	-19.9874	22.3502
10.0565	-20.0722	22.4505
10.1038	-20.1563	22.5469
10.1447	-20.2373	22.6376
10.1748	-20.3192	22.7244
10.1923	-20.4115	22.8147
10.2117	-20.5085	22.9102
10.2229	-20.6297	23.0237
10.2497	-20.7408	23.1352
10.2762	-20.8442	23.2396
10.3041	-20.9374	23.3356
10.3374	-21.0281	23.4316
10.3711	-21.1187	23.5279
10.4047	-21.2087	23.6234
10.4384	-21.3064	23.726
10.474	-21.4109	23.8355
10.5106	-21.4964	23.9284
10.549	-21.584	24.0239
10.5904	-21.6723	24.1214
10.6333	-21.7621	24.221
10.6709	-21.8559	24.3217
10.7114	-21.9426	24.4175
10.7552	-22.0316	24.5166
10.804	-22.12	24.6175
10.8676	-22.2085	24.7249
10.9366	-22.2933	24.8314
10.9935	-22.3885	24.942
11.0619	-22.4836	25.0575
11.1229	-22.5628	25.1555
11.1835	-22.6373	25.2491
11.2474	-22.7112	25.3437
11.3093	-22.7974	25.4484
11.3733	-22.8759	25.5472
11.4297	-22.9508	25.6393
11.4873	-23.0241	25.7307
11.5566	-23.0778	25.8097
11.6254	-23.1401	25.8962
11.6936	-23.208	25.9875
11.7606	-23.2726	26.0754
11.8228	-23.3393	26.163
11.8893	-23.4067	26.2532
11.9614	-23.4815	26.3525
12.0521	-23.5597	26.4635
12.1406	-23.6337	26.5696
12.2189	-23.7035	26.6675
12.2882	-23.7687	26.7573
12.3746	-23.8309	26.8522
12.4678	-23.8866	26.9447
12.5599	-23.9416	27.0361
12.6417	-24.0104	27.1351
12.7214	-24.0768	27.231
12.7941	-24.1428	27.3233
12.8682	-24.1974	27.4063
12.949	-24.2634	27.5026
13.0398	-24.3283	27.6026
13.1252	-24.3913	27.6985
13.2076	-24.4488	27.7882
13.2769	-24.4962	27.8629
13.3532	-24.5477	27.9445
13.4365	-24.5986	28.0291
13.5244	-24.6488	28.1153
13.6045	-24.693	28.1927
13.6992	-24.744	28.2831
13.7901	-24.7932	28.3702
13.8846	-24.8477	28.4638
13.9754	-24.9007	28.5544
14.064	-24.9602	28.6498
14.1427	-25.0179	28.7387
14.2225	-25.0778	28.8301
14.3147	-25.1479	28.9366
14.4034	-25.211	29.0353
14.4676	-25.2685	29.1172
14.5329	-25.3247	29.1984
14.6045	-25.383	29.2846
14.6864	-25.4391	29.3741
14.7486	-25.4922	29.4512
14.8188	-25.5558	29.5414
14.896	-25.6176	29.6337
14.974	-25.6804	29.7271
15.0452	-25.747	29.8205
15.114	-25.8166	29.9154
15.1876	-25.8731	30.0013
15.2575	-25.9348	30.09
15.3229	-26.0099	30.1879
15.3854	-26.0867	30.2857
15.4509	-26.1402	30.3651
15.5392	-26.1951	30.4574
15.6274	-26.2586	30.557
15.7046	-26.3325	30.66
15.7719	-26.4105	30.7614
15.8338	-26.4922	30.8633
15.8889	-26.5779	30.9652
15.9368	-26.6651	31.0646
15.9836	-26.7635	31.1731
16.0311	-26.8475	31.2695
16.0749	-26.9367	31.3686
16.1144	-27.026	31.4655
16.1482	-27.1206	31.5641
16.1781	-27.2178	31.6629
16.2202	-27.3099	31.7636
16.2627	-27.4011	31.8637
16.3015	-27.4968	31.9658
16.338	-27.591	32.0654
16.36	-27.6816	32.1547
16.3828	-27.7757	32.2473
16.4228	-27.8773	32.3551
16.4548	-27.9853	32.4644
16.4892	-28.0813	32.5646
16.5172	-28.1888	32.6715
16.5387	-28.2892	32.769
16.5629	-28.3977	32.8749
16.6003	-28.5187	32.9983
16.6363	-28.6306	33.1131
16.6699	-28.7385	33.2233
16.7016	-28.8349	33.3226
16.7308	-28.9295	33.4191
16.7655	-29.0229	33.5173
16.7958	-29.1114	33.6091
16.8281	-29.2027	33.7044
16.8714	-29.306	33.8155
16.9071	-29.4122	33.9253
16.9485	-29.5198	34.0392
16.9799	-29.6095	34.1327
17.0109	-29.7026	34.2289
17.0456	-29.7946	34.326
17.0758	-29.8923	34.4258
17.1058	-29.9862	34.5222
0	0	0
0.0425248	-0.0931147	0.102366
0.108848	-0.166361	0.198806
0.182312	-0.239253	0.300799
0.252541	-0.318192	0.40623
0.320936	-0.391862	0.506513
0.391294	-0.464631	0.607448
0.450335	-0.54318	0.705582
0.516068	-0.624581	0.810202
0.57923	-0.705743	0.913007
0.632437	-0.789185	1.01133
0.693679	-0.874786	1.11644
0.756596	-0.963584	1.22513
0.800845	-1.05749	1.32651
0.846182	-1.14616	1.42468
0.891354	-1.23537	1.52337
0.940318	-1.31306	1.61503
0.99119	-1.38434	1.7026
1.04081	-1.46013	1.79312
1.09058	-1.53905	1.88628
1.13884	-1.62562	1.98484
1.18628	-1.71534	2.08558
1.2425	-1.80301	2.18967
1.29631	-1.89626	2.297
1.34451	-1.98776	2.39977
1.38169	-2.06867	2.48766
1.41816	-2.15974	2.58373
1.44761	-2.2542	2.67899
1.46911	-2.3483	2.76998
1.49288	-2.44362	2.86356
1.51609	-2.53872	2.95696
1.55309	-2.63109	3.05528
1.59292	-2.72824	3.15922
1.62911	-2.82935	3.26485
1.65554	-2.9315	3.36668
1.66713	-3.037	3.46448
1.68253	-3.14053	3.56284
1.69797	-3.24153	3.65932
1.71303	-3.33777	3.75169
1.72793	-3.43529	3.84538
1.7424	-3.53987	3.94546
1.75302	-3.6502	4.04932
1.76323	-3.76352	4.15609
1.77637	-3.8696	4.25785
1.79841	-3.98508	4.37208
1.81811	-4.09482	4.4803
1.83268	-4.20442	4.58649
1.84872	-4.30064	4.68116
1.85711	-4.39945	4.77536
1.8647	-4.50054	4.87155
1.87505	-4.60098	4.96838
1.88398	-4.69423	5.05817
1.90594	-4.78748	5.15292
1.92025	-4.8849	5.24877
1.93982	-4.98549	5.34958
1.95858	-5.08588	5.44997
1.97337	-5.18939	5.55194
1.98095	-5.29546	5.65385
1.98951	-5.40298	5.75763
1.9908	-5.51108	5.85963
1.99464	-5.61625	5.95994
1.98625	-5.71202	6.04751
1.97968	-5.81178	6.1397
1.97794	-5.90091	6.22358
1.98619	-5.98957	6.3103
1.99187	-6.08927	6.40677
2.00014	-6.19785	6.51259
1.99952	-6.30305	6.6126
2.00945	-6.39715	6.70532
2.01914	-6.4919	6.79865
2.02106	-6.57974	6.88314
2.00975	-6.68527	6.98082
1.99136	-6.7872	7.0733
1.96609	-6.88823	7.16333
1.93842	-6.98729	7.25118
1.91292	-7.08158	7.33539
1.88619	-7.17623	7.41998
1.8572	-7.2686	7.50212
1.81802	-7.36298	7.58411
1.79	-7.46097	7.67269
1.77353	-7.55917	7.76443
1.75885	-7.66025	7.85958
1.75051	-7.76277	7.95769
1.73588	-7.87553	8.06456
1.72654	-7.98174	8.16634
1.71888	-8.0899	8.27049
1.71819	-8.19752	8.37565
1.71839	-8.30101	8.47701
1.72175	-8.40042	8.57505
1.72165	-8.5012	8.67378
1.72142	-8.60177	8.77232
1.72684	-8.70262	8.87229
1.73679	-8.80306	8.97275
1.74767	-8.89849	9.06849
1.76695	-8.99295	9.16489
1.79397	-9.09302	9.2683
1.82735	-9.18702	9.36699
1.86136	-9.28543	9.47016
1.89969	-9.37768	9.56816
1.93755	-9.46752	9.66375
1.97761	-9.57122	9.77339
2.02721	-9.66624	9.87652
2.06824	-9.75882	9.97558
2.11009	-9.84626	10.0698
2.14913	-9.93706	10.1668
2.18539	-10.0291	10.2644
2.2195	-10.1223	10.3628
2.25185	-10.217	10.4622
2.2898	-10.3072	10.5585
2.32043	-10.4122	10.6676
2.34613	-10.511	10.7697
2.37114	-10.6164	10.878
2.39438	-10.7129	10.9772
2.41968	-10.8147	11.0821
2.45417	-10.9128	11.1854
2.48855	-11.0065	11.2843
2.52285	-11.0994	11.3825
2.5635	-11.2	11.4896
2.60093	-11.2924	11.588
2.63724	-11.3729	11.6747
2.67492	-11.4623	11.7703
2.72616	-11.5416	11.8592
2.77598	-11.6228	11.9497
2.82882	-11.7175	12.0541
2.88034	-11.8128	12.1588
2.93526	-11.9138	12.2701
2.97783	-12.0157	12.3792
3.0146	-12.108	12.4777
3.05207	-12.2002	12.5762
3.07939	-12.2905	12.6704
3.1247	-12.3926	12.7804
3.18822	-12.4902	12.8907
3.24278	-12.5778	12.9891
3.29079	-12.6735	13.0938
3.33552	-12.7638	13.1925
3.39397	-12.8561	13.2965
3.45071	-12.9464	13.3984
3.50389	-13.0349	13.4977
3.56861	-13.1208	13.5975
3.63537	-13.2049	13.6962
3.69467	-13.2879	13.7919
3.75247	-13.3706	13.8872
3.80702	-13.4514	13.9797
3.86336	-13.5328	14.0734
3.91403	-13.6107	14.1623
3.96888	-13.6916	14.2552
4.02047	-13.7743	14.349
4.07196	-13.8684	14.4538
4.12351	-13.9549	14.5514
4.18864	-14.026	14.6381
4.25283	-14.098	14.7255
