0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.076991	-0.0637397
0.166517	-0.137363
0.221342	-0.148668
0.225638	-0.110562
