0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.0111271	-0.0035449
0.0251396	-0.00752253
0.0394878	-0.0116783
0.0558253	-0.0156553
0.0704553	-0.0201091
0.0849425	-0.0246702
0.0997105	-0.029844
0.116036	-0.0364283
0.131951	-0.0427107
0.147535	-0.0490241
0.163214	-0.0565762
0.177393	-0.0638901
0.190798	-0.0721174
0.204914	-0.0801487
0.218306	-0.0905016
0.231902	-0.100577
0.245071	-0.110287
0.256304	-0.119162
0.266492	-0.128236
0.277989	-0.138197
0.290373	-0.148774
0.302184	-0.157346
0.315042	-0.166179
0.327799	-0.176094
0.340264	-0.186255
0.353201	-0.196857
0.366187	-0.209758
0.378074	-0.221158
0.391545	-0.231555
0.406676	-0.242801
0.420886	-0.254132
0.434666	-0.264119
0.446893	-0.272985
0.459873	-0.282316
0.472995	-0.291727
0.486316	-0.303047
0.498531	-0.314117
0.511396	-0.32589
0.523371	-0.336913
0.536837	-0.348209
0.548251	-0.360238
0.558995	-0.372188
0.568165	-0.384674
