#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0	0.0860868	0	-0.0337617	0	
0.047744	0.954879	-0.0220364	-0.440729	-0.432421	
0.111698	1.27907	-0.0560372	-0.680015	-0.488644	
0.17628	1.29166	-0.102124	-0.921742	-0.619803	
0.240095	1.27628	-0.160739	-1.17229	-0.742953	
0.323345	1.66502	-0.228562	-1.35646	-0.68363	
0.401987	1.57284	-0.297801	-1.38478	-0.721899	
0.470768	1.37561	-0.366412	-1.37222	-0.784161	
0.538822	1.36109	-0.431697	-1.30571	-0.764634	
0.59606	1.14475	-0.502599	-1.41804	-0.891635	
0.64684	1.0156	-0.580512	-1.55826	-0.993188	
0.696689	0.99698	-0.669195	-1.77366	-1.05871	
0.741577	0.897763	-0.750182	-1.61974	-1.06469	
0.77811	0.730665	-0.830892	-1.6142	-1.14574	
0.822748	0.892745	-0.913449	-1.65114	-1.07513	
0.872323	0.991509	-0.997307	-1.67715	-1.03688	
0.920743	0.968401	-1.08212	-1.69629	-1.05205	
0.970393	0.992991	-1.17141	-1.78575	-1.06331	
1.02327	1.05762	-1.25625	-1.69681	-1.01342	
1.0734	1.0026	-1.34135	-1.70195	-1.03844	
1.12925	1.11683	-1.42175	-1.60808	-0.963766	
1.18582	1.13158	-1.50698	-1.7046	-0.984753	
1.2485	1.25357	-1.59569	-1.7742	-0.955687	
1.30941	1.21816	-1.68547	-1.79565	-0.974718	
1.3634	1.07986	-1.77422	-1.77486	-1.02421	
1.41523	1.03654	-1.85052	-1.526	-0.974131	
1.47358	1.16697	-1.93171	-1.62394	-0.947693	
1.52905	1.10951	-2.01208	-1.60733	-0.966623	
1.58425	1.10388	-2.09525	-1.6634	-0.984898	
1.63389	0.99289	-2.17615	-1.61792	-1.02038	
1.68529	1.02791	-2.25293	-1.5357	-0.980941	
1.73873	1.0688	-2.33815	-1.70438	-1.0107	
1.78666	0.958661	-2.4302	-1.84093	-1.09069	
1.82217	0.710076	-2.52969	-1.98989	-1.22804	
1.85679	0.692584	-2.62578	-1.92183	-1.22491	
1.88825	0.629125	-2.72028	-1.89002	-1.24947	
1.91976	0.630186	-2.81888	-1.97203	-1.26149	
1.95495	0.703834	-2.89956	-1.61358	-1.15948	
1.99411	0.783155	-2.99272	-1.86313	-1.17288	
2.02583	0.634337	-3.09984	-2.14247	-1.28294	
2.05504	0.584306	-3.19424	-1.88791	-1.27065	
2.08389	0.576931	-3.29353	-1.98573	-1.28804	
2.11327	0.587585	-3.39074	-1.94419	-1.2773	
2.12541	0.24282	-3.48516	-1.88841	-1.44291	
2.13378	0.167449	-3.58328	-1.96248	-1.48568	
2.13308	-0.0140857	-3.6829	-1.99233	-1.57787	
2.12609	-0.139671	-3.77377	-1.81746	-1.6475	
2.1204	-0.113878	-3.85905	-1.70558	-1.63747	
2.11458	-0.116343	-3.95105	-1.84006	-1.63394	
2.09755	-0.34072	-4.04705	-1.92005	-1.74642	
2.07475	-0.455913	-4.14305	-1.92002	-1.80393	
2.04682	-0.558617	-4.24165	-1.97184	-1.84686	
2.02307	-0.47492	-4.33589	-1.88477	-1.81763	
2.00132	-0.435157	-4.42434	-1.769	-1.812	
1.9733	-0.560252	-4.51879	-1.889	-1.85912	
