#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.0559789	0.00985464	0.0568397
0.134916	0.0184266	0.136169
0.222455	0.0217522	0.223516
0.318872	0.0262201	0.319948
0.409041	0.0175012	0.409415
0.508563	-0.00368442	0.508576
0.606798	-0.0312967	0.607604
0.705301	-0.0755292	0.709334
0.791895	-0.125504	0.801779
0.876352	-0.183527	0.895363
0.958753	-0.244294	0.989387
1.0383	-0.305359	1.08227
1.11675	-0.365896	1.17517
1.19596	-0.428658	1.27046
1.26274	-0.495548	1.3565
1.3297	-0.563871	1.44432
1.39912	-0.636717	1.53718
1.46645	-0.696922	1.62363
1.54327	-0.760974	1.72069
1.62227	-0.84177	1.82766
1.69127	-0.919027	1.92483
1.75154	-0.998376	2.01609
