0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.656566	0
0.65152	-0.00932381
0.645051	-0.0212285
0.636046	-0.0334433
0.626493	-0.0478742
0.616646	-0.0602024
0.60722	-0.0727791
0.596329	-0.0853924
0.585844	-0.0973502
0.574166	-0.110404
0.562006	-0.122405
0.54937	-0.135167
0.537339	-0.147563
0.525766	-0.159483
0.514264	-0.170924
0.502694	-0.182361
0.491524	-0.193992
0.480618	-0.205529
0.469869	-0.217075
0.45761	-0.229324
0.446548	-0.240327
0.435615	-0.251139
0.424188	-0.262298
0.412734	-0.274003
0.40179	-0.28613
0.389274	-0.297233
0.377418	-0.307927
0.364352	-0.319496
0.351905	-0.33064
0.339119	-0.342113
0.326304	-0.353516
0.31373	-0.366423
0.301469	-0.381255
0.289969	-0.394224
0.278763	-0.406964
0.266758	-0.41819
0.252235	-0.429129
0.239972	-0.441683
0.227628	-0.454524
0.214902	-0.46632
0.20307	-0.478886
0.191341	-0.491453
0.180002	-0.503905
0.16864	-0.51668
0.158511	-0.52805
0.146828	-0.538674
0.137031	-0.550211
0.126252	-0.562025
0.114922	-0.573288
0.103178	-0.585144
0.0912246	-0.596898
0.0788857	-0.608361
0.0665917	-0.619428
0.0556339	-0.629933
0.0442305	-0.641258
0.0328027	-0.653598
0.0210521	-0.666122
0.0118679	-0.67685
0.00221056	-0.68719
-0.00823159	-0.698526
-0.0195172	-0.710049
-0.0299801	-0.72342
-0.0396034	-0.73635
-0.0494221	-0.749557
-0.0589393	-0.762769
-0.0678497	-0.777149
-0.0757193	-0.790845
-0.0835138	-0.803426
-0.0909946	-0.814619
-0.0994364	-0.826954
-0.10849	-0.840002
-0.11759	-0.853346
-0.126	-0.867931
-0.134678	-0.88188
-0.1433	-0.896215
-0.153378	-0.912621
-0.161782	-0.926667
-0.169277	-0.941114
-0.176764	-0.955632
-0.182726	-0.96849
-0.189145	-0.982307
-0.195989	-0.996413
-0.201931	-1.01278
-0.208655	-1.02775
-0.21748	-1.0429
-0.226002	-1.05593
-0.234127	-1.0693
-0.243309	-1.08276
-0.253049	-1.09672
-0.263014	-1.11049
-0.271922	-1.12366
-0.280883	-1.1368
-0.289584	-1.15005
-0.29773	-1.16234
-0.30547	-1.17933
-0.312779	-1.19691
-0.320508	-1.2138
-0.329513	-1.22993
-0.337774	-1.24505
-0.345644	-1.25952
-0.353647	-1.2718
-0.360074	-1.28457
-0.366579	-1.29879
-0.372984	-1.31227
-0.378859	-1.32561
-0.384087	-1.34027
-0.389428	-1.35674
-0.394284	-1.37306
-0.39935	-1.39004
-0.404409	-1.40609
-0.408695	-1.42216
-0.413825	-1.43734
-0.420016	-1.45325
-0.425436	-1.47006
-0.431069	-1.48725
-0.437002	-1.50464
-0.442798	-1.52085
-0.448736	-1.53904
-0.454417	-1.55564
-0.459785	-1.57166
-0.465223	-1.58826
-0.471585	-1.60354
-0.476516	-1.61964
-0.481383	-1.63552
-0.486089	-1.65157
-0.490743	-1.66744
-0.495158	-1.68297
-0.500797	-1.7003
-0.506304	-1.71577
-0.511718	-1.73114
-0.516499	-1.74605
-0.521382	-1.7613
-0.526315	-1.77653
-0.531763	-1.79161
-0.537254	-1.80686
-0.542171	-1.82207
-0.54701	-1.83747
-0.551692	-1.85367
-0.55555	-1.8693
-0.559916	-1.88579
-0.563818	-1.90302
-0.567293	-1.91887
-0.570232	-1.93636
-0.572791	-1.95409
-0.57531	-1.97049
-0.576687	-1.98729
-0.577877	-2.00383
-0.579403	-2.02247
-0.579365	-2.04017
-0.577943	-2.05741
-0.577566	-2.07367
-0.576449	-2.09105
-0.574873	-2.10903
-0.574594	-2.1265
-0.572995	-2.14461
-0.572407	-2.16193
-0.572328	-2.17854
-0.573385	-2.19622
-0.574562	-2.21363
-0.575562	-2.23096
-0.575305	-2.24751
-0.575131	-2.2641
-0.574973	-2.28057
-0.574746	-2.29698
-0.574998	-2.31545
-0.576595	-2.33172
-0.578194	-2.34798
-0.580113	-2.36395
-0.581265	-2.38025
-0.582733	-2.39674
-0.5838	-2.41366
-0.585054	-2.43083
-0.584492	-2.44759
-0.585825	-2.46534
-0.587481	-2.48131
-0.588718	-2.49677
-0.590335	-2.51294
-0.592085	-2.53035
-0.59391	-2.54688
-0.595354	-2.5634
-0.598631	-2.57977
-0.601959	-2.59601
-0.605752	-2.61156
-0.609114	-2.62646
-0.612287	-2.64122
-0.615307	-2.6563
-0.619169	-2.67146
-0.621842	-2.6881
-0.623819	-2.70184
-0.626494	-2.71711
-0.62758	-2.7295
