0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
0.0761435	-0.0113191
