#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
1.36602	0.177178	1.37746
1.39371	0.181303	1.40545
1.42175	0.185922	1.43385
1.44932	0.19079	1.46183
1.47716	0.19571	1.49007
1.50479	0.200924	1.51814
1.53183	0.205769	1.54559
1.55922	0.210962	1.57343
1.58477	0.216753	1.59952
1.61503	0.222153	1.63024
1.64535	0.227377	1.66099
1.67212	0.235018	1.68856
1.69869	0.242195	1.71587
1.72466	0.249152	1.74256
1.75243	0.256305	1.77107
1.78131	0.263556	1.8007
1.80954	0.270879	1.8297
1.83718	0.278201	1.85812
1.86387	0.285963	1.88568
1.89112	0.293568	1.91377
1.92024	0.299919	1.94352
1.94927	0.30749	1.97337
1.9764	0.314667	2.00129
2.00321	0.321698	2.02888
2.03074	0.329142	2.05724
2.05859	0.336726	2.08595
2.08731	0.344196	2.1155
2.11632	0.353447	2.14563
2.1433	0.362774	2.17379
2.17043	0.371981	2.20207
2.19638	0.382874	2.2295
2.2227	0.393859	2.25733
2.24925	0.40512	2.28544
2.2753	0.416182	2.31305
2.29986	0.426575	2.33908
2.32483	0.4369	2.36553
2.35023	0.447615	2.39248
2.37748	0.459659	2.42151
2.40315	0.470475	2.44877
2.42883	0.480828	2.47597
2.45286	0.49042	2.5014
2.47772	0.499813	2.52763
2.50344	0.509394	2.55474
2.52965	0.518825	2.58231
2.55616	0.528408	2.61021
2.58303	0.537876	2.63844
2.60894	0.547146	2.6657
2.636	0.555807	2.69396
2.66383	0.56547	2.72319
2.69072	0.574897	2.75145
2.71755	0.584556	2.77971
2.74516	0.592058	2.80828
2.77294	0.59856	2.8368
2.79954	0.604339	2.86403
2.82668	0.610287	2.89181
2.85394	0.615617	2.91958
2.88263	0.620593	2.94868
2.9084	0.625894	2.97498
2.936	0.631254	3.00309
2.96387	0.637225	3.0316
2.9925	0.642758	3.06075
3.02099	0.648778	3.08987
3.04821	0.656308	3.11806
3.07495	0.664048	3.14583
3.10183	0.67289	3.17397
3.12622	0.681475	3.19963
3.15158	0.689481	3.22612
3.17929	0.696352	3.25465
3.20528	0.703778	3.28164
3.23198	0.710643	3.30919
3.25905	0.718698	3.33736
3.28602	0.726999	3.36548
3.31254	0.73504	3.39311
3.33863	0.742566	3.42021
3.36472	0.750415	3.44739
3.3914	0.75825	3.47514
3.41833	0.765955	3.50309
3.44367	0.774127	3.52961
3.46908	0.78333	3.55642
3.49576	0.794681	3.58495
3.52207	0.805386	3.61298
3.54897	0.815859	3.64154
3.57585	0.826082	3.67003
3.60064	0.834327	3.69604
3.62811	0.843867	3.72495
3.65511	0.8533	3.7534
3.68286	0.863634	3.78277
3.70973	0.873679	3.81122
3.73668	0.883565	3.83972
3.7635	0.89324	3.86805
3.78974	0.903089	3.89585
3.81608	0.913018	3.92378
3.84089	0.924338	3.95055
3.8653	0.935475	3.97689
3.89195	0.946705	4.00544
3.91712	0.955653	4.03201
3.94182	0.963601	4.05789
3.96768	0.971359	4.08486
3.9941	0.979168	4.11237
4.02071	0.986872	4.14005
4.04766	0.994726	4.1681
4.07494	1.00263	4.19647
4.10189	1.01012	4.22444
4.12811	1.01882	4.25198
4.15554	1.02813	4.28084
4.18285	1.03716	4.30952
4.21035	1.04664	4.33849
4.23785	1.05594	4.36742
4.26522	1.06375	4.39587
4.29345	1.06932	4.42461
4.32051	1.07427	4.45206
4.3476	1.08134	4.48006
4.37484	1.0884	4.5082
4.4016	1.09567	4.53592
4.42873	1.10349	4.56414
4.45623	1.11189	4.59285
4.48009	1.1218	4.6184
4.5055	1.13006	4.64506
4.53043	1.1366	4.67083
4.55645	1.14277	4.69756
4.58258	1.14982	4.72463
4.60856	1.15766	4.75174
4.63527	1.16581	4.77963
4.66228	1.17404	4.80783
4.68929	1.18229	4.83604
4.71516	1.19061	4.86315
4.74226	1.19934	4.89157
4.7693	1.20804	4.91992
4.79632	1.21688	4.94827
4.8231	1.22583	4.97644
4.85088	1.23616	5.00591
4.87791	1.24715	5.03481
4.90508	1.25695	5.06357
4.93128	1.2663	5.09127
4.95669	1.27593	5.11828
4.98306	1.28572	5.14625
5.00917	1.2948	5.17381
5.03486	1.3035	5.20085
5.05998	1.31212	5.22734
5.08475	1.32176	5.25373
5.11029	1.33173	5.28096
5.1358	1.34153	5.30812
5.16055	1.35191	5.33469
5.18673	1.36285	5.36279
5.21353	1.37306	5.3913
5.24012	1.38321	5.41961
5.26655	1.39342	5.44777
5.29347	1.40421	5.47655
5.32155	1.41456	5.50635
5.34995	1.42503	5.53648
5.3777	1.43496	5.56586
5.40574	1.4433	5.5951
5.4335	1.45205	5.62418
5.46126	1.46062	5.65321
5.48858	1.46902	5.68177
5.51499	1.4775	5.70948
5.54167	1.48605	5.73746
5.56963	1.49415	5.76657
5.59622	1.50354	5.79468
5.62351	1.51253	5.82337
5.65006	1.52133	5.85129
5.67663	1.53033	5.87929
5.7013	1.53732	5.90493
5.72669	1.54428	5.93126
5.75375	1.55231	5.95947
5.78139	1.56117	5.98846
5.81128	1.5727	6.02033
5.83855	1.58467	6.04978
5.8647	1.59659	6.07815
5.88931	1.60785	6.10485
5.91549	1.61974	6.13324
5.9428	1.63123	6.16261
5.96947	1.64253	6.19132
5.99358	1.65291	6.21732
6.01906	1.66241	6.24441
6.04409	1.67245	6.27121
6.06973	1.6851	6.2993
6.09507	1.69806	6.32719
6.12056	1.71089	6.35518
6.14587	1.72411	6.38312
6.17116	1.73716	6.411
6.1954	1.75063	6.43798
6.21979	1.7641	6.46513
6.24508	1.77914	6.49356
6.26986	1.79386	6.52144
6.29446	1.80844	6.5491
6.31829	1.823	6.57603
6.34278	1.8377	6.60363
6.36674	1.85207	6.63065
6.39056	1.86683	6.65765
6.41463	1.87824	6.68395
6.44021	1.88994	6.71179
6.4666	1.90094	6.74022
6.49376	1.91112	6.76915
6.52047	1.92123	6.79762
6.54746	1.93109	6.8263
6.57424	1.94033	6.85459
6.60096	1.94966	6.88286
6.62774	1.95782	6.91086
6.65477	1.96725	6.93945
6.68241	1.9771	6.96875
6.70911	1.9869	6.99714
6.73644	1.99606	7.02595
6.76342	2.00522	7.05442
6.79017	2.01437	7.08266
6.81825	2.02082	7.11142
6.84577	2.02751	7.1397
6.87217	2.03371	7.16678
6.89843	2.04137	7.19413
6.92483	2.04822	7.2214
6.95193	2.0552	7.24936
6.97872	2.06364	7.27745
7.00411	2.07364	7.30463
7.03172	2.07904	7.33263
7.06054	2.08418	7.36172
7.08845	2.09026	7.39022
7.11678	2.09623	7.41908
7.1448	2.10212	7.44762
7.1726	2.10815	7.476
7.20071	2.11312	7.50437
7.22834	2.11815	7.53229
7.2572	2.12278	7.56129
7.28527	2.12753	7.58957
7.31365	2.13268	7.61826
7.34173	2.1378	7.64664
7.37007	2.14327	7.67539
7.39787	2.14818	7.70346
7.42478	2.1549	7.73117
7.45178	2.16219	7.75913
7.47945	2.16964	7.78778
7.50753	2.17665	7.8167
7.53584	2.18418	7.84599
7.56368	2.19	7.87435
7.59142	2.19609	7.90269
7.61987	2.20338	7.93204
7.64747	2.20985	7.96036
7.67497	2.21614	7.98852
7.70401	2.22215	8.01808
7.73249	2.22791	8.04705
7.76075	2.23394	8.07587
7.78815	2.23955	8.10375
7.81458	2.245	8.13066
7.84182	2.25106	8.15852
7.86927	2.2562	8.18632
7.89589	2.25923	8.21274
7.92375	2.26268	8.24048
7.95273	2.26559	8.26915
7.98289	2.27021	8.29942
8.01271	2.27389	8.32911
8.04166	2.2774	8.35793
8.06808	2.28238	8.3847
8.09428	2.28914	8.41175
8.12366	2.29143	8.44065
8.15226	2.29343	8.46871
8.18186	2.29505	8.49765
8.21185	2.2956	8.52668
8.24244	2.29671	8.55644
8.2723	2.29664	8.58519
8.30061	2.29617	8.61235
8.32967	2.29551	8.64018
8.35824	2.29487	8.66756
8.38724	2.29363	8.69521
8.41626	2.29218	8.72281
8.44607	2.291	8.75127
8.4751	2.29024	8.7791
8.50328	2.29068	8.80642
8.53077	2.28868	8.83244
8.55941	2.28687	8.85964
8.58783	2.28519	8.88667
8.61615	2.28306	8.91349
8.64412	2.28077	8.93995
8.67183	2.27952	8.96643
8.69977	2.27817	8.99311
8.7272	2.27585	9.01906
8.75517	2.27352	9.04555
8.78389	2.27048	9.07258
8.81389	2.26685	9.10073
8.84285	2.26312	9.12785
8.87161	2.25906	9.15472
8.89989	2.25423	9.18093
8.92822	2.24959	9.20727
8.95581	2.24445	9.23277
8.98534	2.24135	9.26067
9.01409	2.23853	9.28789
9.0415	2.23432	9.31348
9.06815	2.23169	9.33873
9.09558	2.22898	9.36471
9.12403	2.22783	9.39208
9.15416	2.22579	9.42087
9.18391	2.22386	9.44933
9.21141	2.22307	9.47587
9.23952	2.22255	9.50308
9.26814	2.22282	9.53096
9.2961	2.22317	9.55824
9.32312	2.22306	9.5845
9.3506	2.2226	9.61112
9.37895	2.22233	9.63864
9.40634	2.22184	9.66518
9.43381	2.22112	9.69176
9.46303	2.21897	9.71971
9.49097	2.21608	9.74626
9.51882	2.21324	9.77274
9.5469	2.2101	9.79937
9.57466	2.20672	9.82567
9.60226	2.20386	9.85192
9.63022	2.20099	9.87854
9.65771	2.19466	9.90393
9.68521	2.18859	9.92941
9.71216	2.18523	9.95496
9.73966	2.18186	9.98106
9.76686	2.17757	10.0067
9.79634	2.17266	10.0344
9.82418	2.16952	10.0609
9.85049	2.16655	10.0859
9.87979	2.16477	10.1142
9.90895	2.16395	10.1425
9.93659	2.16264	10.1692
9.96579	2.16127	10.1974
9.99381	2.15988	10.2245
10.0217	2.16021	10.2519
10.0499	2.16139	10.2797
10.0776	2.16297	10.3071
10.1074	2.1645	10.3366
10.137	2.16585	10.3658
10.166	2.16753	10.3945
10.1944	2.16869	10.4225
10.2229	2.16855	10.4504
10.2485	2.17431	10.4766
10.2751	2.18245	10.5044
10.3021	2.19045	10.5324
10.3296	2.19897	10.5611
10.3553	2.20503	10.5874
10.3814	2.21454	10.6149
10.4078	2.22422	10.6428
10.4356	2.23444	10.6721
10.4628	2.24444	10.7008
10.4907	2.25371	10.7301
10.519	2.26249	10.7596
10.5467	2.27126	10.7885
10.5745	2.2808	10.8177
10.6026	2.29029	10.8471
10.6299	2.29981	10.8759
10.6573	2.30959	10.9047
10.6843	2.31942	10.9331
10.7104	2.32715	10.9603
10.7373	2.33605	10.9885
10.7632	2.34501	11.0157
10.7894	2.35277	11.043
10.8167	2.35863	11.0709
10.8439	2.36418	11.0986
10.8712	2.36978	11.1265
10.8986	2.37576	11.1545
10.9261	2.3817	11.1827
10.952	2.38693	11.2091
10.9811	2.39352	11.2389
11.0096	2.40214	11.2686
11.0373	2.41019	11.2974
11.0649	2.41886	11.3262
11.0911	2.42629	11.3534
11.1189	2.43259	11.3819
11.1465	2.43881	11.4102
11.1738	2.44532	11.4382
11.2002	2.45112	11.4652
11.2262	2.45578	11.4917
11.2535	2.46093	11.5194
11.2789	2.46653	11.5455
11.305	2.47182	11.5721
11.3321	2.47963	11.6002
11.3584	2.48757	11.6276
11.3853	2.49523	11.6556
11.4128	2.50199	11.6839
11.4409	2.50876	11.7127
11.4687	2.51587	11.7414
11.4962	2.52286	11.7698
11.5235	2.52884	11.7977
11.5517	2.53528	11.8266
11.5792	2.54149	11.8548
11.6065	2.54842	11.883
11.6336	2.5558	11.911
11.6602	2.56399	11.9388
11.6865	2.5711	11.966
11.7133	2.57841	11.9937
11.7402	2.58567	12.0216
11.7681	2.59347	12.0505
11.7959	2.6025	12.0796
11.8234	2.61168	12.1084
11.8512	2.62175	12.1378
11.8784	2.63149	12.1664
11.904	2.64302	12.1938
11.9294	2.65429	12.2211
11.9551	2.66549	12.2486
11.9812	2.67705	12.2766
12.0077	2.6886	12.305
12.034	2.69909	12.333
12.0591	2.70991	12.3599
12.084	2.7221	12.3868
12.1083	2.73411	12.4131
12.1311	2.74705	12.4382
12.1554	2.7617	12.4652
12.18	2.77495	12.4921
12.2048	2.78809	12.5193
12.2295	2.80072	12.5461
