#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
0.0161765	0.32353	0.00504396	0.100879	0.302254	
0.0385218	0.446906	0.0110352	0.119825	0.26196	
0.0632544	0.494651	0.0176987	0.133269	0.263172	
0.0878942	0.492797	0.0253539	0.153105	0.301231	
0.114811	0.538341	0.0351708	0.196337	0.349716	
0.141235	0.528468	0.0449351	0.195288	0.353971	
0.166186	0.499036	0.0540496	0.182289	0.350223	
0.191981	0.515889	0.0642056	0.203121	0.37509	
0.216983	0.500046	0.0735792	0.187471	0.35869	
0.243609	0.532515	0.0838321	0.205059	0.367576	
0.270939	0.546596	0.0936389	0.196136	0.34452	
0.297139	0.523996	0.103872	0.204669	0.37237	
0.323926	0.53574	0.113667	0.195888	0.35054	
0.350248	0.526443	0.122141	0.169493	0.311479	
0.375005	0.495146	0.131425	0.185664	0.358743	
0.398976	0.479418	0.142694	0.225396	0.43948	
0.4225	0.470489	0.15399	0.225903	0.447638	
0.448419	0.51837	0.162624	0.172696	0.321587	
0.475964	0.550902	0.170333	0.154169	0.272868	
0.503621	0.553134	0.178339	0.160121	0.281778	
0.531157	0.550717	0.1868	0.169215	0.298107	
0.558665	0.55017	0.195203	0.16806	0.296467	
0.585465	0.536008	0.204627	0.188477	0.338128	
0.61268	0.544289	0.215653	0.220521	0.384941	
0.639189	0.530187	0.226391	0.214763	0.38487	
0.665583	0.527865	0.236854	0.209257	0.377417	
0.69266	0.541554	0.246436	0.191654	0.340142	
0.720066	0.548116	0.255706	0.18539	0.326153	
0.747178	0.542245	0.264648	0.178853	0.318602	
0.775678	0.570002	0.271957	0.146165	0.251019	
0.802767	0.54178	0.279639	0.153644	0.276335	
0.831128	0.567202	0.286747	0.14216	0.245574	
0.85904	0.558244	0.29358	0.136668	0.240096	
0.886719	0.553587	0.300341	0.13522	0.23957	
0.913626	0.538143	0.308927	0.171708	0.308864	
0.940375	0.534968	0.315808	0.137627	0.251801	
0.967482	0.542148	0.323941	0.162655	0.291475	
0.996253	0.575416	0.331501	0.151198	0.256954	
1.02489	0.572705	0.338769	0.145363	0.248569	
1.05314	0.565015	0.345755	0.139715	0.242415	
1.08082	0.553579	0.352566	0.136232	0.241298	
1.10759	0.535351	0.358188	0.112446	0.207032	
1.13429	0.534045	0.364757	0.131374	0.241208	
1.16169	0.548058	0.371503	0.13492	0.241378	
1.18759	0.518026	0.378035	0.13063	0.247019	
1.21459	0.539999	0.383064	0.100592	0.184172	
1.24267	0.561565	0.388721	0.11314	0.198812	
1.27036	0.55387	0.393957	0.10472	0.186864	
1.29801	0.552853	0.399157	0.103995	0.185934	
1.32683	0.576476	0.403236	0.0815882	0.140596	
1.35552	0.573884	0.40677	0.0706791	0.122542	
1.38322	0.5539	0.410754	0.0796714	0.142857	
1.41331	0.601816	0.415806	0.101051	0.166358	
1.44262	0.586233	0.420795	0.0997613	0.168559	
1.47159	0.579449	0.425765	0.0994133	0.169911	
1.5003	0.574149	0.431188	0.108451	0.186691	
1.52857	0.565343	0.438178	0.139814	0.242444	
1.55552	0.53906	0.445609	0.148617	0.269013	
1.58219	0.533329	0.453794	0.163691	0.297796	
1.60831	0.52243	0.461798	0.160087	0.297344	
1.63507	0.53526	0.470441	0.17286	0.312372	
1.66303	0.559126	0.478896	0.169105	0.293698	
1.69114	0.562319	0.487316	0.1684	0.290974	
1.71935	0.564118	0.495292	0.159507	0.275561	
1.7474	0.560956	0.503049	0.155144	0.269826	
1.77556	0.56321	0.51116	0.16223	0.280454	
1.80314	0.551608	0.519165	0.160083	0.282453	
1.83061	0.549479	0.528911	0.194928	0.3409	
1.85728	0.533303	0.540026	0.222303	0.394939	
1.88416	0.537628	0.552441	0.248302	0.432663	
1.91039	0.524573	0.564551	0.242192	0.432536	
1.93818	0.555812	0.574775	0.204482	0.35253	
1.96613	0.55902	0.584202	0.188549	0.325304	
1.99459	0.569209	0.593912	0.194193	0.328781	
2.02259	0.55991	0.601527	0.152306	0.265593	
2.05019	0.552078	0.609235	0.154147	0.272278	
2.07951	0.586406	0.615519	0.125689	0.211144	
2.10958	0.601375	0.622501	0.139626	0.228135	
2.13788	0.566015	0.629214	0.134269	0.232913	
2.16563	0.555064	0.636506	0.145842	0.25694	
2.19375	0.56238	0.643237	0.134612	0.234942	
2.2215	0.554975	0.64981	0.131464	0.232596	
2.25046	0.579272	0.656394	0.131678	0.223518	
2.27746	0.539917	0.662915	0.13042	0.237015	
2.30584	0.567556	0.66764	0.094501	0.164991	
2.33598	0.602905	0.672946	0.106125	0.174237	
2.36537	0.587799	0.678196	0.105001	0.176769	
2.39535	0.59959	0.682553	0.0871424	0.144326	
2.42457	0.584291	0.686957	0.0880808	0.149622	
2.45321	0.572948	0.691237	0.0855965	0.1483	
2.47965	0.528746	0.694921	0.0736692	0.138437	
2.50825	0.571991	0.697343	0.0484518	0.0845055	
2.53752	0.585469	0.698916	0.0314652	0.0536919	
2.56551	0.559771	0.69998	0.0212773	0.0379924	
2.59204	0.530585	0.700788	0.0161549	0.030438	
2.61855	0.530134	0.701882	0.0218899	0.0412677	
2.64525	0.534079	0.702454	0.0114297	0.0213976	
2.67113	0.517537	0.704713	0.0451725	0.087063	
2.69878	0.552966	0.706911	0.0439604	0.0793325	
2.72694	0.563162	0.708964	0.0410742	0.0728061	
2.75572	0.575757	0.711391	0.0485285	0.0840877	
2.78508	0.587149	0.714507	0.0623341	0.105768	
2.81354	0.56919	0.717416	0.058171	0.101846	
2.84211	0.571426	0.719873	0.0491477	0.0857977	
2.8704	0.565757	0.722309	0.0487149	0.0858939	
2.89858	0.563515	0.724042	0.0346618	0.0614326	
2.92594	0.547274	0.726791	0.0549787	0.100123	
2.95341	0.549433	0.729918	0.0625305	0.113322	
2.98102	0.552077	0.734494	0.0915273	0.164293	
3.00871	0.553863	0.738807	0.0862589	0.154499	
3.03671	0.560123	0.743186	0.0875889	0.155118	
3.06286	0.522998	0.747229	0.0808443	0.153365	
3.08949	0.532494	0.751888	0.0931776	0.17323	
3.11661	0.542406	0.756611	0.0944633	0.172427	
3.146	0.587818	0.760173	0.0712394	0.120605	
3.17484	0.576778	0.764035	0.0772376	0.13312	
3.20468	0.596821	0.767203	0.0633793	0.105798	
3.23376	0.581595	0.772209	0.100107	0.170454	
3.26163	0.557403	0.776755	0.0909296	0.161707	
3.2892	0.551396	0.781577	0.0964401	0.17315	
