#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0	0.0989476	0	-0.0665354	0	
0.0213561	0.427121	0.00154659	0.0309318	0.072293	
0.0468491	0.509861	0.00873444	0.143757	0.274819	
0.0758621	0.58026	0.00649657	-0.0447574	-0.076981	
0.105335	0.589449	0.0163672	0.197412	0.323168	
0.137127	0.635844	0.0152766	-0.0218117	-0.0342901	
0.165844	0.574339	0.0240544	0.175556	0.296647	
0.197204	0.627208	0.0228969	-0.0231505	-0.0368936	
0.225378	0.563486	0.033868	0.219422	0.371336	
0.256389	0.620209	0.0343722	0.0100855	0.01626	
0.284231	0.556837	0.0429847	0.172249	0.299999	
0.314833	0.612041	0.0425898	-0.00789741	-0.0129027	
0.344921	0.601763	0.0525151	0.198505	0.318633	
0.375877	0.619121	0.0519456	-0.0113902	-0.0183952	
0.405707	0.596594	0.0619094	0.199276	0.32237	
0.436393	0.613728	0.060684	-0.0245079	-0.0399116	
0.46562	0.584541	0.0718004	0.222328	0.36345	
0.497698	0.641553	0.0715045	-0.00591707	-0.00922278	
0.528707	0.620182	0.0820812	0.211534	0.32871	
0.561031	0.646484	0.0827719	0.0138143	0.0213651	
0.591118	0.601748	0.0959022	0.262607	0.411492	
0.623787	0.653368	0.0970347	0.0226482	0.0346499	
0.65416	0.607454	0.107937	0.218041	0.344619	
0.686221	0.641229	0.108724	0.0157509	0.0245587	
0.716142	0.598423	0.119865	0.222824	0.356447	
0.747816	0.633477	0.120814	0.018974	0.0299432	
0.777005	0.583782	0.132419	0.232092	0.378406	
0.808463	0.62915	0.133639	0.0244151	0.0387869	
0.837835	0.587444	0.145061	0.228423	0.370851	
0.868165	0.606603	0.146708	0.0329375	0.0542451	
0.896624	0.569172	0.158907	0.243992	0.404982	
0.92984	0.66432	0.159121	0.00427323	0.0064324	
0.960727	0.61775	0.170568	0.22894	0.35491	
0.992479	0.635046	0.172371	0.0360607	0.0567234	
1.02233	0.597109	0.185056	0.253712	0.401786	
1.05765	0.7064	0.188085	0.0605692	0.0855343	
1.0886	0.618926	0.200306	0.244426	0.376119	
1.12086	0.645106	0.202298	0.0398302	0.0616638	
1.15126	0.608065	0.21436	0.24125	0.377702	
1.18334	0.641705	0.216142	0.0356431	0.0554873	
1.21479	0.628821	0.228907	0.255301	0.385667	
1.2471	0.646309	0.230439	0.0306281	0.0473539	
1.27688	0.595535	0.243023	0.251679	0.399844	
1.30898	0.642117	0.244898	0.0375025	0.0583382	
1.33752	0.570723	0.261015	0.322344	0.514135	
1.37059	0.661439	0.265548	0.0906662	0.136225	
1.40021	0.592313	0.277602	0.241072	0.386527	
1.43175	0.630923	0.279695	0.0418698	0.0662656	
1.46064	0.577704	0.292432	0.254722	0.415278	
1.49198	0.626758	0.294654	0.0444537	0.0708079	
1.5209	0.578441	0.307983	0.266566	0.431828	
1.55246	0.631251	0.310934	0.0590254	0.0932344	
1.5817	0.584827	0.325362	0.288561	0.458364	
1.61389	0.643767	0.327731	0.0473829	0.0734702	
