#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.0980247	-0.0617652	0.115861	0	0	0	0
0.444717	0.0327248	0.44592	-0.635711	-36.4235	0.0001	0.001212
0.521169	-0.00346766	0.521181	0.0801068	4.58978	0.0001	0.0001
0.540531	0.0117534	0.540659	-0.0283943	-1.62687	0.0001	0.0001
0.576012	0.00788911	0.576066	0.00804558	0.460978	0.0001	0.0001
0.559956	0.0310739	0.560818	-0.0417414	-2.39161	0.0001	0.0001
0.537868	0.0264019	0.538516	0.00638991	0.366115	0.0001	0.0001
0.555049	0.0285366	0.555782	-0.00232071	-0.132967	0.0001	0.0001
0.56469	0.0276995	0.565369	0.00235416	0.134883	0.0001	0.0001
0.548461	0.00761933	0.548514	0.035122	2.01234	0.0001	0.0001
0.560096	0.000140047	0.560096	0.0136413	0.781587	0.0001	0.0001
0.542427	-0.00113326	0.542428	0.00233928	0.134031	0.0001	0.0001
0.551348	-0.023443	0.551846	0.0404047	2.31502	0.0001	0.0001
0.579147	-0.0130334	0.579293	-0.0199933	-1.14553	0.0001	0.000100001
0.57325	-0.0121282	0.573378	-0.00134684	-0.0771681	0.0001	0.000100001
0.551343	-0.0254791	0.551932	0.0250261	1.43389	0.0001	0.000100002
0.559852	0.00189379	0.559855	-0.0495625	-2.83972	0.0001	0.000100081
0.561523	-0.0454582	0.56336	0.0841617	4.82211	0.0001	0.000100003
0.564781	-0.0251643	0.565341	-0.0362527	-2.07713	0.0001	0.000114916
0.581332	-0.0428875	0.582912	0.0291147	1.66815	0.0001	0.000102384
0.593738	-0.00568477	0.593765	-0.0640668	-3.67076	0.0001	0.000157907
0.580113	-0.00368456	0.580125	-0.00322289	-0.184658	0.0001	0.000101239
0.571962	-0.00124886	0.571963	-0.0041679	-0.238803	0.0001	0.000102339
0.569854	0.00246964	0.569859	-0.00651726	-0.373411	0.0001	0.000103838
0.578609	-0.00770704	0.578661	0.0176529	1.01144	0.0001	0.000104955
0.570061	0.0363299	0.571217	-0.076963	-4.40965	0.0001	0.000131259
0.574572	0.0379904	0.575826	-0.00237961	-0.136342	0.0001	0.000100271
0.56127	0.0307494	0.562111	0.0112927	0.647024	0.0001	0.000100364
0.523487	0.0164738	0.523746	0.0232717	1.33337	0.0001	0.000101216
0.543906	0.0613087	0.547351	-0.0807864	-4.62872	0.0001	0.000108556
0.52641	0.0660495	0.530538	-0.0125737	-0.720422	0.0001	0.000100063
0.542633	0.0841762	0.549123	-0.0290796	-1.66614	0.0001	0.000100035
0.538194	0.0852218	0.544899	-0.00314507	-0.180199	0.0001	0.000100006
0.549145	0.08626	0.555879	0.00123653	0.0708477	0.0001	0.000100005
0.545935	0.105042	0.555949	-0.034277	-1.96393	0.0001	0.000100006
0.517308	0.0807506	0.523573	0.0352363	2.01889	0.0001	0.000100001
0.537582	0.0839875	0.544103	-0.000131085	-0.00751062	0.0001	0.000100007
0.528204	0.0839185	0.534829	-0.00257912	-0.147773	0.0001	0.000100008
0.601503	0.0709377	0.605672	0.0401664	2.30137	0.0001	0.000100009
0.564042	0.0456261	0.565884	0.0366763	2.1014	0.0001	0.000100207
0.577725	0.000269566	0.577725	0.0802489	4.59792	0.0001	0.000105466
0.558509	0.240592	0.608126	-0.406286	-23.2785	0.0001	0.000718033
0.555194	0.231648	0.601582	0.0114752	0.657479	0.0001	0.0001
0.520943	0.275399	0.589259	-0.0910299	-5.21563	0.0001	0.0001
0.510751	0.292281	0.588468	-0.0334637	-1.91733	0.0001	0.0001
0.516969	0.261994	0.579567	0.0507075	2.90533	0.0001	0.0001
0.505127	0.260502	0.568344	-0.00707734	-0.405502	0.0001	0.0001
0.505114	0.246987	0.562266	0.0213544	1.22352	0.0001	0.0001
