#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
-0.381488	1.04733	1.11464
-0.393591	1.07401	1.14385
-0.404092	1.09985	1.17173
-0.414505	1.12534	1.19925
-0.424848	1.15118	1.22707
-0.435073	1.17732	1.25514
-0.445456	1.20326	1.28307
-0.45595	1.22964	1.31145
-0.46483	1.25506	1.33838
-0.471217	1.28111	1.36502
-0.479296	1.30743	1.39251
-0.488153	1.3334	1.41994
-0.497157	1.35912	1.44719
-0.506152	1.38515	1.47473
-0.515342	1.41085	1.50202
-0.524773	1.43707	1.52989
-0.534196	1.46344	1.55789
-0.544829	1.49013	1.58661
-0.555212	1.51501	1.61354
-0.566041	1.54071	1.6414
-0.579916	1.56535	1.66932
-0.593687	1.59019	1.6974
-0.607424	1.61482	1.72528
-0.620472	1.6392	1.7527
-0.63375	1.66423	1.78081
-0.647423	1.68795	1.80785
-0.662022	1.71309	1.83656
-0.677135	1.73774	1.865
-0.69294	1.76228	1.89362
-0.711257	1.78547	1.92193
-0.72935	1.80798	1.94955
-0.748203	1.83039	1.97741
-0.767154	1.85256	2.00512
-0.786052	1.87429	2.03244
-0.804723	1.89636	2.06003
-0.823512	1.91795	2.08727
-0.842572	1.93991	2.11498
-0.861485	1.96224	2.14302
-0.881524	1.98504	2.17197
-0.900896	2.00616	2.19916
-0.922147	2.02791	2.22773
-0.941581	2.05071	2.25654
-0.960415	2.07249	2.28421
-0.977953	2.09398	2.31109
-0.996491	2.11599	2.33889
-1.01461	2.13821	2.36672
-1.03264	2.16125	2.39527
-1.05118	2.18458	2.42432
-1.06788	2.2088	2.4534
-1.08387	2.23273	2.4819
-1.10023	2.2574	2.51124
-1.11606	2.28157	2.53992
-1.13153	2.30682	2.5694
-1.148	2.33036	2.59778
-1.16479	2.35374	2.62618
-1.18191	2.37643	2.65412
-1.20108	2.39929	2.68313
-1.22153	2.42075	2.71148
-1.24083	2.44181	2.73899
-1.25921	2.46364	2.76679
-1.27745	2.48547	2.79454
-1.2955	2.50946	2.82413
-1.31554	2.53335	2.85456
-1.33505	2.5557	2.8834
-1.35461	2.57756	2.91184
-1.37178	2.59799	2.93791
-1.38958	2.61856	2.96442
-1.40762	2.63981	2.99166
-1.42487	2.66026	3.01781
-1.44094	2.68258	3.04509
-1.45656	2.7059	3.07302
-1.47261	2.72818	3.10025
-1.48834	2.75156	3.1283
-1.50531	2.77634	3.15817
-1.52285	2.79945	3.18684
-1.54016	2.82224	3.21514
-1.55545	2.84583	3.24317
-1.57038	2.86841	3.27015
-1.586	2.8912	3.29764
-1.60124	2.91434	3.32526
-1.61615	2.93732	3.35258
-1.63135	2.96074	3.38042
-1.64776	2.98568	3.41019
-1.66441	3.01169	3.44101
-1.67986	3.03606	3.46981
-1.69361	3.06094	3.49823
-1.70718	3.0859	3.52665
-1.72041	3.11089	3.55492
-1.73372	3.13651	3.58378
-1.74698	3.16051	3.6112
-1.76263	3.18662	3.64162
-1.77726	3.21176	3.67071
-1.79078	3.23649	3.69889
-1.80448	3.26154	3.72743
-1.8203	3.28572	3.75626
-1.83485	3.30881	3.7835
-1.84985	3.33118	3.81034
-1.86542	3.35376	3.83764
-1.8817	3.37675	3.86565
-1.89834	3.40016	3.89419
-1.91701	3.42295	3.92321
-1.93463	3.44559	3.95157
-1.95219	3.46823	3.97991
-1.97001	3.49041	4.00798
-1.988	3.51226	4.03585
-2.00598	3.5343	4.06389
-2.02353	3.55535	4.09087
-2.04121	3.57714	4.11855
-2.05902	3.59885	4.14624
-2.07747	3.62129	4.17487
-2.09523	3.64369	4.20315
-2.1129	3.66597	4.23127
-2.13026	3.68857	4.25953
-2.14881	3.71056	4.28785
-2.16842	3.73268	4.31682
-2.18808	3.75522	4.34619
-2.20778	3.77726	4.37515
-2.22632	3.79916	4.40342
-2.24505	3.82256	4.43309
-2.2633	3.84534	4.46197
-2.28152	3.86621	4.48919
-2.30105	3.88616	4.51631
-2.31997	3.90541	4.54252
-2.34017	3.92537	4.57
-2.36072	3.94493	4.59733
-2.38002	3.96362	4.62329
-2.39887	3.98366	4.65018
-2.41979	4.0028	4.67737
-2.4406	4.02081	4.70355
-2.46164	4.03892	4.72997
-2.48147	4.05524	4.75423
-2.50257	4.07216	4.77968
-2.5261	4.09117	4.80821
-2.54879	4.10918	4.83546
-2.5714	4.12609	4.86176
-2.59362	4.14252	4.88746
-2.61689	4.15824	4.91315
-2.64012	4.17393	4.93882
-2.6622	4.1899	4.96413
-2.68604	4.2054	4.99001
-2.71054	4.22139	5.01668
-2.734	4.23771	5.04311
-2.75652	4.25281	5.06802
-2.77939	4.26693	5.09232
-2.8031	4.28111	5.11715
-2.82873	4.29471	5.14259
-2.85412	4.30667	5.16656
-2.88032	4.31891	5.19126
-2.90725	4.33363	5.21847
-2.93294	4.34822	5.24492
-2.95639	4.36155	5.26909
-2.98033	4.37526	5.29389
-3.00494	4.38803	5.31831
-3.03018	4.40118	5.34344
-3.05793	4.41283	5.3688
-3.08478	4.4238	5.39313
-3.1124	4.43403	5.41734
-3.13895	4.44574	5.4422
-3.16547	4.45754	5.46717
-3.19177	4.46933	5.49202
-3.21782	4.48121	5.51685
-3.24432	4.49366	5.54244
-3.27053	4.50693	5.56856
-3.29674	4.5205	5.59495
-3.32222	4.53329	5.62031
-3.34785	4.54731	5.64678
-3.37304	4.56106	5.6728
-3.39758	4.57358	5.69747
-3.42255	4.58763	5.72365
-3.44483	4.60205	5.74854
-3.46709	4.61769	5.77441
-3.49015	4.63274	5.8003
-3.51351	4.64802	5.82657
-3.53575	4.66449	5.85312
-3.55946	4.68081	5.88045
-3.58395	4.69804	5.909
-3.6071	4.71581	5.93718
-3.62923	4.73341	5.9646
-3.65058	4.74893	5.98991
-3.67306	4.76435	6.01585
-3.69574	4.78018	6.04223
-3.71716	4.79814	6.06955
-3.73944	4.816	6.09731
-3.76185	4.83396	6.12525
-3.78374	4.85115	6.15226
-3.8078	4.87038	6.18223
-3.83088	4.88911	6.2112
-3.85315	4.90687	6.23892
-3.87541	4.92535	6.26721
-3.89676	4.94484	6.29573
-3.91823	4.96344	6.32363
-3.9396	4.98186	6.35133
-3.96091	5.00037	6.37907
-3.98135	5.01795	6.40554
-4.00148	5.0362	6.43236
-4.02264	5.05463	6.45995
-4.04207	5.07405	6.48724
-4.06194	5.0938	6.51508
-4.0821	5.11371	6.54321
-4.10135	5.1345	6.57147
-4.12061	5.15498	6.59949
-4.13983	5.17547	6.6275
-4.15853	5.19627	6.65542
-4.17622	5.2163	6.68211
-4.19505	5.23777	6.71064
-4.21394	5.25913	6.73912
-4.23291	5.28024	6.76746
-4.2495	5.30287	6.79549
-4.26678	5.32536	6.82384
-4.28388	5.34755	6.85186
-4.30119	5.36883	6.87928
-4.31888	5.38989	6.90678
-4.33589	5.41196	6.93464
-4.35368	5.43437	6.96326
-4.37146	5.45657	6.9917
-4.38839	5.47713	7.01833
-4.40644	5.49825	7.0461
-4.42419	5.52056	7.07461
-4.44054	5.54438	7.10342
-4.45601	5.56745	7.13109
-4.47165	5.59149	7.15964
-4.48812	5.6171	7.18993
-4.50498	5.64252	7.22031
-4.52121	5.66693	7.24951
-4.53736	5.6923	7.27941
-4.55346	5.71772	7.30933
-4.56854	5.7427	7.33827
-4.58457	5.7664	7.36679
-4.59918	5.78954	7.394
-4.61594	5.813	7.42279
-4.63253	5.83604	7.45115
-4.64912	5.85864	7.47917
-4.66483	5.88282	7.50787
-4.68236	5.90628	7.53715
-4.69976	5.92909	7.56583
-4.71705	5.95216	7.59465
-4.7339	5.97522	7.62319
-4.75062	5.99903	7.65224
-4.76813	6.0221	7.68119
-4.78547	6.04517	7.71005
-4.80218	6.06888	7.73901
-4.81909	6.09144	7.76719
-4.83525	6.11456	7.79535
-4.85124	6.1388	7.82428
-4.86701	6.16302	7.85306
-4.88282	6.18775	7.88227
-4.8985	6.21181	7.91087
-4.91544	6.23597	7.94034
-4.93173	6.25983	7.96915
-4.94788	6.28313	7.99746
-4.96223	6.30555	8.02394
-4.97705	6.32871	8.05131
-4.99128	6.35239	8.07872
-5.00562	6.37561	8.10584
-5.01871	6.39881	8.13217
-5.0323	6.4231	8.15967
-5.04465	6.44788	8.1868
-5.05589	6.47269	8.21327
-5.06696	6.49838	8.24033
-5.07807	6.5242	8.26753
-5.08989	6.55041	8.29547
-5.10121	6.57651	8.32303
-5.11345	6.60198	8.35066
-5.12669	6.62715	8.37866
-5.14009	6.65151	8.40614
-5.15369	6.67599	8.43382
-5.16618	6.70263	8.46254
-5.17951	6.72996	8.49233
-5.19182	6.75532	8.51994
-5.20369	6.7795	8.54635
-5.21603	6.80523	8.57427
-5.22904	6.82992	8.60178
-5.24309	6.85417	8.62958
-5.25542	6.87862	8.65649
-5.26717	6.90342	8.68333
-5.27967	6.92792	8.7104
-5.29228	6.95273	8.73777
-5.30334	6.97717	8.76392
-5.31342	7.00436	8.79167
-5.32355	7.03133	8.81928
-5.3327	7.05793	8.84602
-5.34262	7.08563	8.8741
-5.3534	7.1127	8.90221
-5.36416	7.13951	8.93011
-5.37485	7.16621	8.95788
-5.38663	7.19211	8.98567
-5.39953	7.21737	9.01362
-5.41214	7.2426	9.04138
-5.42511	7.26732	9.06894
-5.43572	7.29237	9.09537
-5.44676	7.31814	9.12263
-5.45783	7.34381	9.14983
-5.46912	7.36712	9.17528
-5.48101	7.39204	9.20237
-5.49271	7.4171	9.22948
-5.50535	7.44211	9.2571
-5.51686	7.46802	9.28478
-5.52783	7.49355	9.31183
-5.53864	7.51949	9.33913
-5.54933	7.54567	9.36655
-5.56095	7.57146	9.39421
-5.57141	7.5981	9.42187
-5.58208	7.62467	9.44961
-5.5925	7.6513	9.47725
-5.60357	7.67779	9.50518
-5.61366	7.70412	9.5324
-5.62347	7.7312	9.56007
-5.63302	7.75821	9.58753
-5.64238	7.78564	9.61523
-5.65197	7.81279	9.64285
-5.66135	7.83986	9.67028
-5.67082	7.8666	9.6975
-5.68074	7.8925	9.72432
-5.69184	7.91739	9.751
-5.70337	7.94381	9.77919
-5.71452	7.97019	9.80712
-5.72549	7.99424	9.83306
-5.73625	8.01977	9.86009
-5.74602	8.04434	9.88576
-5.75576	8.0695	9.91189
-5.76654	8.09432	9.93836
-5.77744	8.11963	9.9653
-5.78869	8.14549	9.9929
-5.79828	8.16973	10.0182
-5.80992	8.19463	10.0453
-5.8189	8.22011	10.0712
-5.82801	8.24658	10.0981
-5.83697	8.27275	10.1246
-5.84757	8.29765	10.1511
-5.86026	8.32325	10.1794
-5.87308	8.34813	10.2071
-5.88637	8.37153	10.2339
-5.89974	8.39546	10.2611
-5.91342	8.42181	10.2905
-5.92773	8.44493	10.3177
-5.94258	8.46865	10.3456
-5.95683	8.4924	10.3733
-5.97175	8.51431	10.3998
-5.98725	8.53682	10.4271
-6.00247	8.56039	10.4551
-6.01752	8.58192	10.4814
-6.03356	8.60401	10.5087
-6.05132	8.6267	10.5375
-6.07032	8.64862	10.5663
-6.08488	8.66807	10.5906
-6.10016	8.68921	10.6167
-6.11571	8.7114	10.6438
-6.13163	8.73387	10.6713
-6.14779	8.75744	10.6999
-6.16387	8.78252	10.7297
-6.1796	8.80719	10.7589
-6.19476	8.83155	10.7876
-6.20981	8.85642	10.8166
-6.22447	8.8811	10.8452
-6.23886	8.90566	10.8736
-6.25348	8.93004	10.9019
-6.26884	8.95478	10.931
-6.28405	8.97918	10.9597
-6.29986	9.00412	10.9892
-6.31498	9.02855	11.0179
-6.33046	9.05308	11.0469
-6.3454	9.07743	11.0754
-6.36154	9.10104	11.104
-6.3754	9.12462	11.1312
-6.38865	9.1484	11.1583
-6.40282	9.17135	11.1852
-6.41682	9.19496	11.2126
-6.43079	9.21896	11.2403
-6.44414	9.24251	11.2673
-6.45799	9.26624	11.2946
-6.47177	9.29074	11.3226
-6.4852	9.31369	11.3491
-6.4989	9.33758	11.3766
-6.51315	9.36228	11.405
-6.52783	9.38713	11.4338
-6.54337	9.40987	11.4613
-6.55933	9.43295	11.4894
-6.57437	9.45684	11.5176
-6.58954	9.47909	11.5445
-6.60316	9.50245	11.5714
-6.61744	9.52596	11.5989
-6.63078	9.55046	11.6266
-6.64481	9.57647	11.656
-6.65956	9.60117	11.6847
-6.67447	9.62503	11.7128
-6.68929	9.64857	11.7406
-6.70325	9.67127	11.7672
-6.71723	9.69541	11.795
-6.73241	9.7205	11.8243
