#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0	0.0370723	0	-0.0314932	0	
0.0127785	0.25557	-0.00813967	-0.162793	-0.567169	
0.03935	0.53143	-0.00843318	-0.00587022	-0.0110456	
0.0665283	0.543567	-0.00851468	-0.00163008	-0.00299885	
0.0945486	0.560406	-0.00865625	-0.00283146	-0.00505246	
0.122965	0.568335	-0.009744	-0.021755	-0.0382597	
0.151326	0.56721	-0.0103712	-0.0125432	-0.0221102	
0.178706	0.547608	-0.0107004	-0.00658467	-0.0120238	
0.206085	0.547577	-0.0115064	-0.0161206	-0.0294313	
0.2361	0.600304	-0.0118744	-0.00736007	-0.01226	
0.264684	0.571666	-0.0105238	0.027013	0.0472181	
0.291929	0.544905	-0.00959094	0.0186567	0.034225	
0.319733	0.556078	-0.00859485	0.0199219	0.0358104	
0.349381	0.59297	-0.00823968	0.00710326	0.0119785	
0.379653	0.605439	-0.00575825	0.0496288	0.0817887	
0.409295	0.592845	-0.00313395	0.0524859	0.088302	
0.438382	0.581728	-0.00102897	0.0420996	0.0722441	
0.469276	0.617893	0.00204472	0.0614737	0.099163	
0.500148	0.617433	0.00504902	0.060086	0.0970104	
0.531179	0.620627	0.00714112	0.0418421	0.0673172	
0.560404	0.584495	0.00970448	0.0512671	0.0874879	
0.589848	0.588885	0.012728	0.060471	0.102329	
0.61731	0.549233	0.0156952	0.059343	0.10763	
