#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.00318824	18.7301	18.7301	18.7301	18.7301
0.00210558	18.8301	18.8301	18.8301	18.8301
0.00105301	18.93	18.93	18.93	18.93
3.67356e-05	19.03	19.03	19.03	19.03
-0.000937538	19.13	19.13	19.13	19.13
-0.00186465	19.23	19.23	19.23	19.23
-0.00273999	19.33	19.33	19.33	19.33
-0.00355951	19.43	19.43	19.43	19.43
-0.0043197	19.53	19.53	19.53	19.53
-0.00501766	19.63	19.63	19.63	19.63
-0.00565101	19.73	19.73	19.73	19.73
-0.00621796	19.83	19.83	19.83	19.83
-0.00671725	19.93	19.93	19.93	19.93
-0.00714814	20.03	20.03	20.03	20.03
-0.00751042	20.13	20.13	20.13	20.13
-0.00780439	20.23	20.23	20.23	20.23
-0.0080308	20.33	20.33	20.33	20.33
-0.00819084	20.43	20.43	20.43	20.43
-0.00828615	20.53	20.53	20.53	20.53
-0.00831874	20.63	20.63	20.63	20.63
-0.00829099	20.73	20.73	20.73	20.73
-0.0082056	20.83	20.83	20.83	20.83
-0.00806558	20.93	20.93	20.93	20.93
-0.00787418	21.03	21.03	21.03	21.03
-0.00763492	21.13	21.13	21.13	21.13
-0.00735146	21.23	21.23	21.23	21.23
-0.00702766	21.33	21.33	21.33	21.33
-0.0066675	21.43	21.43	21.43	21.43
-0.00627503	21.53	21.53	21.53	21.53
-0.00585439	21.63	21.63	21.63	21.63
-0.00540972	21.73	21.73	21.73	21.73
-0.00494519	21.83	21.83	21.83	21.83
-0.00446491	21.93	21.93	21.93	21.93
-0.00397294	22.03	22.03	22.03	22.03
-0.00347326	22.13	22.13	22.13	22.13
-0.00296973	22.23	22.23	22.23	22.23
-0.00246608	22.33	22.33	22.33	22.33
-0.00196588	22.43	22.43	22.43	22.43
-0.00147255	22.53	22.53	22.53	22.53
-0.000989289	22.63	22.63	22.63	22.63
-0.000519109	22.73	22.73	22.73	22.73
-6.47998e-05	22.83	22.83	22.83	22.83
0.000371077	22.93	22.93	22.93	22.93
0.000786196	23.03	23.03	23.03	23.03
0.00117848	23.13	23.13	23.13	23.13
0.00154609	23.23	23.23	23.23	23.23
0.00188746	23.33	23.33	23.33	23.33
0.00220124	23.43	23.43	23.43	23.43
0.00248637	23.53	23.53	23.53	23.53
0.00274201	23.63	23.63	23.63	23.63
0.00296757	23.73	23.73	23.73	23.73
0.00316272	23.83	23.83	23.83	23.83
0.00332732	23.93	23.93	23.93	23.93
0.00346148	24.03	24.03	24.03	24.03
0.00356552	24.13	24.13	24.13	24.13
0.00363995	24.23	24.23	24.23	24.23
0.00368547	24.33	24.33	24.33	24.33
0.00370297	24.43	24.43	24.43	24.43
0.00369348	24.53	24.53	24.53	24.53
0.0036582	24.63	24.63	24.63	24.63
0.00359844	24.73	24.73	24.73	24.73
0.00351565	24.83	24.83	24.83	24.83
0.00341138	24.93	24.93	24.93	24.93
0.00328725	25.03	25.03	25.03	25.03
0.00314497	25.13	25.13	25.13	25.13
0.00298631	25.23	25.23	25.23	25.23
0.00281307	25.33	25.33	25.33	25.33
0.00262709	25.43	25.43	25.43	25.43
0.00243022	25.53	25.53	25.53	25.53
0.00222429	25.63	25.63	25.63	25.63
0.00201116	25.73	25.73	25.73	25.73
0.00179263	25.83	25.83	25.83	25.83
0.00157048	25.93	25.93	25.93	25.93
0.00134643	26.03	26.03	26.03	26.03
0.00112214	26.13	26.13	26.13	26.13
0.000899232	26.23	26.23	26.23	26.23
0.000679212	26.33	26.33	26.33	26.33
0.000463526	26.43	26.43	26.43	26.43
0.000253522	26.53	26.53	26.53	26.53
5.0453e-05	26.63	26.63	26.63	26.63
-0.000144529	26.73	26.73	26.73	26.73
-0.000330378	26.83	26.83	26.83	26.83
-0.000506156	26.93	26.93	26.93	26.93
-0.000671035	27.03	27.03	27.03	27.03
-0.0008243	27.13	27.13	27.13	27.13
-0.000965346	27.23	27.23	27.23	27.23
-0.00109368	27.33	27.33	27.33	27.33
-0.00120893	27.43	27.43	27.43	27.43
-0.0013108	27.53	27.53	27.53	27.53
-0.00139915	27.63	27.63	27.63	27.63
-0.0014739	27.73	27.73	27.73	27.73
-0.0015351	27.83	27.83	27.83	27.83
-0.00158286	27.93	27.93	27.93	27.93
-0.00161741	28.03	28.03	28.03	28.03
-0.00163906	28.13	28.13	28.13	28.13
-0.00164818	28.23	28.23	28.23	28.23
-0.00164524	28.33	28.33	28.33	28.33
-0.00163075	28.43	28.43	28.43	28.43
-0.0016053	28.53	28.53	28.53	28.53
-0.00156953	28.63	28.63	28.63	28.63
-0.00152412	28.73	28.73	28.73	28.73
-0.00146978	28.83	28.83	28.83	28.83
-0.00140728	28.93	28.93	28.93	28.93
-0.00133741	29.03	29.03	29.03	29.03
-0.00126095	29.13	29.13	29.13	29.13
-0.00117874	29.23	29.23	29.23	29.23
-0.00109158	29.33	29.33	29.33	29.33
-0.00100031	29.43	29.43	29.43	29.43
-0.00090574	29.53	29.53	29.53	29.53
-0.000808681	29.63	29.63	29.63	29.63
-0.000709923	29.73	29.73	29.73	29.73
-0.000610238	29.83	29.83	29.83	29.83
